# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_08022020-1.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-08-03 12:27:58 PM CDT
# Date Created: 2020-08-03 12:27:58 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-08-03 10:57:32 AM CDT
# Plate Run End Date/Time: 2020-08-03 12:27:58 PM CDT
# Run Duration: 90 minutes 26 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"49"	"E1"	"29"	"1866626.0"	"451145.66"	"216656.48"
"49"	"E1"	"30"	"1873341.4"	"452016.2"	"265555.25"
"49"	"E1"	"31"	"1872716.5"	"452002.7"	"328745.44"
"49"	"E1"	"32"	"1874935.2"	"452934.84"	"403434.4"
"49"	"E1"	"33"	"1880886.6"	"452505.34"	"485885.44"
"49"	"E1"	"34"	"1885626.8"	"453098.6"	"573755.4"
"49"	"E1"	"35"	"1889147.6"	"453022.28"	"662691.8"
"49"	"E1"	"36"	"1893331.9"	"451981.72"	"734298.8"
"49"	"E1"	"37"	"1895486.9"	"451778.5"	"773446.9"
"49"	"E1"	"38"	"1900301.4"	"453311.03"	"796759.1"
"49"	"E1"	"39"	"1903614.0"	"453585.5"	"809307.94"
"49"	"E1"	"40"	"1908281.6"	"453536.5"	"816127.56"
"49"	"E1"	"41"	"1912755.6"	"452881.16"	"819084.8"
"49"	"E1"	"42"	"1914313.0"	"453024.4"	"821977.75"
"49"	"E1"	"43"	"1916432.5"	"452784.34"	"824064.5"
"49"	"E1"	"44"	"1920952.0"	"453167.38"	"826846.7"
"49"	"E1"	"45"	"1924776.9"	"453278.84"	"827499.56"
"50"	"E2"	"1"	"1817566.6"	"450728.97"	"128656.54"
"50"	"E2"	"2"	"1822826.4"	"450806.75"	"129759.6"
"50"	"E2"	"3"	"1817965.0"	"449018.75"	"129663.77"
"50"	"E2"	"4"	"1816564.5"	"448863.66"	"130084.06"
"50"	"E2"	"5"	"1817858.2"	"448186.84"	"129767.3"
"50"	"E2"	"6"	"1816988.4"	"447715.88"	"130242.23"
"50"	"E2"	"7"	"1817441.2"	"447650.94"	"130493.14"
"50"	"E2"	"8"	"1816076.4"	"447250.6"	"130943.18"
"50"	"E2"	"9"	"1819071.5"	"446563.3"	"131045.94"
"50"	"E2"	"10"	"1813026.8"	"446292.56"	"131595.1"
"50"	"E2"	"11"	"1812116.9"	"445253.97"	"131869.98"
"50"	"E2"	"12"	"1808284.8"	"445245.88"	"132225.89"
"50"	"E2"	"13"	"1804940.0"	"444717.88"	"132387.4"
"50"	"E2"	"14"	"1804333.2"	"445218.34"	"133076.06"
"50"	"E2"	"15"	"1807940.8"	"445072.38"	"133528.94"
"50"	"E2"	"16"	"1806467.0"	"444705.7"	"132992.36"
"50"	"E2"	"17"	"1807367.1"	"444369.44"	"132743.92"
"50"	"E2"	"18"	"1808644.2"	"444338.03"	"133487.4"
"50"	"E2"	"19"	"1808899.4"	"443896.62"	"134151.53"
"50"	"E2"	"20"	"1809206.1"	"444338.6"	"134537.97"
"50"	"E2"	"21"	"1807180.9"	"443861.5"	"134902.78"
"50"	"E2"	"22"	"1809977.1"	"443825.47"	"135465.7"
"50"	"E2"	"23"	"1806861.8"	"442744.7"	"135778.84"
"50"	"E2"	"24"	"1808003.2"	"442579.72"	"136567.14"
"50"	"E2"	"25"	"1808893.4"	"442704.06"	"137378.2"
"50"	"E2"	"26"	"1807503.1"	"442908.97"	"138996.23"
"50"	"E2"	"27"	"1808246.2"	"443680.56"	"142322.75"
"50"	"E2"	"28"	"1810983.4"	"444298.0"	"148656.14"
"50"	"E2"	"29"	"1820264.9"	"444395.62"	"158729.27"
"50"	"E2"	"30"	"1821159.2"	"442180.62"	"177153.77"
"50"	"E2"	"31"	"1821046.1"	"441449.16"	"207538.12"
"50"	"E2"	"32"	"1824122.1"	"441321.7"	"251436.5"
"50"	"E2"	"33"	"1831834.2"	"441369.34"	"310915.03"
"50"	"E2"	"34"	"1841602.9"	"442354.06"	"380272.38"
"50"	"E2"	"35"	"1842019.8"	"442025.12"	"456307.06"
"50"	"E2"	"36"	"1844969.4"	"441415.38"	"534041.1"
"50"	"E2"	"37"	"1845906.5"	"441270.66"	"612547.8"
"50"	"E2"	"38"	"1849609.2"	"441306.4"	"692258.3"
"50"	"E2"	"39"	"1851226.6"	"441447.62"	"751686.6"
"50"	"E2"	"40"	"1853856.9"	"441976.44"	"782329.6"
"50"	"E2"	"41"	"1854108.0"	"441705.44"	"797225.25"
"50"	"E2"	"42"	"1859254.9"	"441581.3"	"805645.44"
"50"	"E2"	"43"	"1861647.8"	"441936.75"	"809834.2"
"50"	"E2"	"44"	"1862946.9"	"441142.25"	"813135.75"
"50"	"E2"	"45"	"1866860.1"	"441092.06"	"814798.25"
"51"	"E3"	"1"	"1798308.1"	"452858.38"	"128785.1"
"51"	"E3"	"2"	"1794730.0"	"451560.34"	"128725.15"
"51"	"E3"	"3"	"1799849.5"	"451274.0"	"129736.46"
"51"	"E3"	"4"	"1799340.8"	"450514.4"	"129886.96"
"51"	"E3"	"5"	"1802957.5"	"451032.78"	"129999.69"
"51"	"E3"	"6"	"1795159.1"	"450303.44"	"130532.19"
"51"	"E3"	"7"	"1803121.4"	"450268.56"	"130569.87"
"51"	"E3"	"8"	"1802820.1"	"450223.06"	"131344.67"
"51"	"E3"	"9"	"1794265.5"	"449561.03"	"130636.22"
"51"	"E3"	"10"	"1792017.6"	"449347.44"	"131227.55"
"51"	"E3"	"11"	"1788979.5"	"448900.22"	"131605.12"
"51"	"E3"	"12"	"1789850.9"	"449211.6"	"131946.22"
"51"	"E3"	"13"	"1790255.6"	"448404.28"	"131759.23"
"51"	"E3"	"14"	"1790696.5"	"448421.2"	"132408.69"
"51"	"E3"	"15"	"1791786.5"	"448273.5"	"132615.47"
"51"	"E3"	"16"	"1792153.9"	"447697.56"	"133317.47"
"51"	"E3"	"17"	"1791544.9"	"447156.97"	"134139.6"
"51"	"E3"	"18"	"1789014.0"	"447056.9"	"134575.6"
"51"	"E3"	"19"	"1790021.4"	"447306.72"	"135850.62"
"51"	"E3"	"20"	"1788427.2"	"446602.28"	"138582.61"
"51"	"E3"	"21"	"1788719.1"	"446979.06"	"142882.4"
"51"	"E3"	"22"	"1788877.9"	"446706.12"	"150908.8"
"51"	"E3"	"23"	"1790850.1"	"446023.2"	"165114.89"
"51"	"E3"	"24"	"1792880.1"	"446023.0"	"189852.22"
"51"	"E3"	"25"	"1792443.5"	"446352.8"	"227526.1"
"51"	"E3"	"26"	"1792162.1"	"445640.7"	"280809.3"
"51"	"E3"	"27"	"1792720.0"	"446383.75"	"345889.5"
"51"	"E3"	"28"	"1793952.1"	"446680.03"	"419900.22"
"51"	"E3"	"29"	"1800522.8"	"446621.9"	"495528.6"
"51"	"E3"	"30"	"1806871.0"	"445535.97"	"566742.1"
"51"	"E3"	"31"	"1810618.5"	"446131.22"	"634054.25"
"51"	"E3"	"32"	"1814820.5"	"446651.1"	"691147.3"
"51"	"E3"	"33"	"1813992.5"	"446480.75"	"736891.2"
"51"	"E3"	"34"	"1818198.9"	"447110.12"	"763683.2"
"51"	"E3"	"35"	"1820792.4"	"446226.72"	"772080.8"
"51"	"E3"	"36"	"1829110.4"	"446810.6"	"779562.2"
"51"	"E3"	"37"	"1836407.8"	"446032.47"	"783004.75"
"51"	"E3"	"38"	"1844140.6"	"446465.0"	"786530.56"
"51"	"E3"	"39"	"1855798.1"	"446332.0"	"787701.44"
"51"	"E3"	"40"	"1864739.1"	"446779.2"	"789093.5"
"51"	"E3"	"41"	"1871659.0"	"447077.0"	"790255.2"
"51"	"E3"	"42"	"1882036.8"	"446686.12"	"790503.25"
"51"	"E3"	"43"	"1887454.4"	"447132.2"	"791738.1"
"51"	"E3"	"44"	"1893638.4"	"446120.47"	"793179.56"
"51"	"E3"	"45"	"1901031.6"	"446830.72"	"793659.75"
"52"	"E4"	"1"	"1724919.8"	"437936.94"	"122568.49"
"52"	"E4"	"2"	"1729665.2"	"436819.94"	"123644.79"
"52"	"E4"	"3"	"1731417.0"	"436056.88"	"123410.64"
"52"	"E4"	"4"	"1729404.4"	"435805.56"	"123504.0"
"52"	"E4"	"5"	"1728425.4"	"434765.5"	"124033.695"
"52"	"E4"	"6"	"1730465.8"	"435722.28"	"124232.13"
"52"	"E4"	"7"	"1732008.5"	"434953.66"	"124692.11"
"52"	"E4"	"8"	"1732844.5"	"434639.5"	"124991.22"
"52"	"E4"	"9"	"1733425.6"	"433991.47"	"124984.91"
"52"	"E4"	"10"	"1735500.0"	"434228.28"	"125618.6"
"52"	"E4"	"11"	"1734664.0"	"434837.44"	"125278.21"
"52"	"E4"	"12"	"1735786.9"	"434079.12"	"125474.875"
"52"	"E4"	"13"	"1737303.6"	"434570.34"	"126355.03"
"52"	"E4"	"14"	"1738232.5"	"434004.9"	"126472.26"
"52"	"E4"	"15"	"1741965.4"	"434663.84"	"127045.836"
"52"	"E4"	"16"	"1743528.0"	"434157.28"	"127384.39"
"52"	"E4"	"17"	"1744873.1"	"434409.53"	"127880.46"
"52"	"E4"	"18"	"1745551.8"	"434310.4"	"127952.8"
"52"	"E4"	"19"	"1745723.0"	"434353.25"	"128146.336"
"52"	"E4"	"20"	"1745754.6"	"434691.94"	"128531.26"
"52"	"E4"	"21"	"1748491.2"	"434838.1"	"129547.5"
"52"	"E4"	"22"	"1748104.4"	"434784.97"	"129764.23"
"52"	"E4"	"23"	"1751711.9"	"434187.8"	"130416.74"
"52"	"E4"	"24"	"1751387.6"	"433514.12"	"132522.11"
"52"	"E4"	"25"	"1753504.6"	"433978.3"	"135280.03"
"52"	"E4"	"26"	"1757402.5"	"433998.75"	"141232.75"
"52"	"E4"	"27"	"1755295.5"	"434824.1"	"151539.6"
"52"	"E4"	"28"	"1758926.5"	"435302.7"	"170380.95"
"52"	"E4"	"29"	"1765605.4"	"435294.38"	"201323.2"
"52"	"E4"	"30"	"1763379.8"	"436244.72"	"246886.34"
"52"	"E4"	"31"	"1781967.8"	"436400.28"	"309805.1"
"52"	"E4"	"32"	"1784812.6"	"435247.6"	"389013.78"
"52"	"E4"	"33"	"1786445.4"	"434464.34"	"488180.4"
"52"	"E4"	"34"	"1793693.4"	"435355.28"	"596267.4"
"52"	"E4"	"35"	"1799080.0"	"435054.12"	"669528.56"
"52"	"E4"	"36"	"1801325.1"	"434274.97"	"713359.8"
"52"	"E4"	"37"	"1805698.4"	"433870.38"	"739365.06"
"52"	"E4"	"38"	"1809701.6"	"435214.4"	"753440.56"
"52"	"E4"	"39"	"1813445.4"	"434554.94"	"762200.75"
"52"	"E4"	"40"	"1815007.5"	"435428.2"	"766556.4"
"52"	"E4"	"41"	"1816685.4"	"435780.9"	"770808.9"
"52"	"E4"	"42"	"1819992.9"	"435842.38"	"771433.8"
"52"	"E4"	"43"	"1823724.8"	"436119.06"	"773402.06"
"52"	"E4"	"44"	"1830539.8"	"434544.1"	"776063.44"
"52"	"E4"	"45"	"1833390.6"	"435403.38"	"776575.3"
"53"	"E5"	"1"	"1790227.5"	"453073.97"	"127533.016"
"53"	"E5"	"2"	"1792304.1"	"452093.53"	"128239.05"
"53"	"E5"	"3"	"1793258.1"	"450674.25"	"128151.58"
"53"	"E5"	"4"	"1790395.5"	"450354.03"	"128101.3"
"53"	"E5"	"5"	"1789984.5"	"449396.3"	"128219.94"
"53"	"E5"	"6"	"1789481.9"	"449917.34"	"128595.6"
"53"	"E5"	"7"	"1787114.2"	"449545.9"	"128827.234"
"53"	"E5"	"8"	"1787810.1"	"448841.7"	"129092.66"
"53"	"E5"	"9"	"1788642.4"	"448011.22"	"129091.47"
"53"	"E5"	"10"	"1790615.0"	"448046.12"	"129203.92"
"53"	"E5"	"11"	"1789588.1"	"448718.56"	"129712.664"
"53"	"E5"	"12"	"1788447.4"	"447737.6"	"129757.766"
"53"	"E5"	"13"	"1789549.0"	"448307.9"	"130388.48"
"53"	"E5"	"14"	"1790302.0"	"448181.44"	"130732.88"
"53"	"E5"	"15"	"1790549.2"	"447679.25"	"131064.37"
"53"	"E5"	"16"	"1789725.1"	"448160.06"	"131291.84"
"53"	"E5"	"17"	"1790229.9"	"446847.78"	"131724.56"
"53"	"E5"	"18"	"1790590.5"	"447622.8"	"132223.19"
"53"	"E5"	"19"	"1790346.8"	"447808.56"	"133154.84"
"53"	"E5"	"20"	"1793247.4"	"447960.1"	"134912.6"
"53"	"E5"	"21"	"1793246.9"	"447405.7"	"137169.39"
"53"	"E5"	"22"	"1793542.9"	"447852.1"	"143149.27"
"53"	"E5"	"23"	"1795646.4"	"447465.22"	"152419.36"
"53"	"E5"	"24"	"1797708.0"	"446877.53"	"168758.77"
"53"	"E5"	"25"	"1799377.6"	"447285.97"	"196866.36"
"53"	"E5"	"26"	"1800138.4"	"448242.97"	"238362.69"
"53"	"E5"	"27"	"1799577.6"	"447946.94"	"293438.06"
"53"	"E5"	"28"	"1800848.4"	"447813.78"	"359918.75"
"53"	"E5"	"29"	"1802764.2"	"447626.97"	"431211.5"
"53"	"E5"	"30"	"1793862.5"	"447154.97"	"501373.75"
"53"	"E5"	"31"	"1805771.0"	"446691.47"	"569731.75"
"53"	"E5"	"32"	"1810734.9"	"447105.66"	"636425.9"
"53"	"E5"	"33"	"1810557.2"	"447381.88"	"697697.2"
"53"	"E5"	"34"	"1812560.0"	"446607.34"	"744536.7"
"53"	"E5"	"35"	"1817053.5"	"447139.53"	"767228.56"
"53"	"E5"	"36"	"1817523.6"	"446215.3"	"777120.2"
"53"	"E5"	"37"	"1819109.5"	"446803.0"	"784157.9"
"53"	"E5"	"38"	"1821928.1"	"446396.28"	"788128.9"
"53"	"E5"	"39"	"1824620.5"	"446412.94"	"792386.94"
"53"	"E5"	"40"	"1825663.4"	"447393.7"	"796116.2"
"53"	"E5"	"41"	"1826955.1"	"447409.4"	"800858.1"
"53"	"E5"	"42"	"1830258.0"	"446127.25"	"806594.2"
"53"	"E5"	"43"	"1832304.1"	"446768.3"	"814072.56"
"53"	"E5"	"44"	"1833651.8"	"445593.84"	"825199.4"
"53"	"E5"	"45"	"1836946.9"	"446595.4"	"839274.4"
"54"	"E6"	"1"	"1682704.8"	"422135.1"	"118404.27"
"54"	"E6"	"2"	"1680536.5"	"419689.53"	"118018.31"
"54"	"E6"	"3"	"1679020.9"	"419296.56"	"118326.5"
"54"	"E6"	"4"	"1681394.6"	"418414.3"	"118861.586"
"54"	"E6"	"5"	"1682085.2"	"418955.38"	"118856.3"
"54"	"E6"	"6"	"1685477.1"	"419791.8"	"119292.375"
"54"	"E6"	"7"	"1685729.0"	"418743.5"	"119714.7"
"54"	"E6"	"8"	"1686109.9"	"419401.9"	"119838.08"
"54"	"E6"	"9"	"1687376.4"	"419009.34"	"120183.39"
"54"	"E6"	"10"	"1687999.1"	"419186.66"	"120617.76"
"54"	"E6"	"11"	"1688383.0"	"419271.5"	"120220.67"
"54"	"E6"	"12"	"1688562.4"	"419231.66"	"120935.67"
"54"	"E6"	"13"	"1689270.1"	"419507.12"	"121347.26"
"54"	"E6"	"14"	"1691096.1"	"419023.12"	"121601.19"
"54"	"E6"	"15"	"1691869.1"	"419407.2"	"121745.164"
"54"	"E6"	"16"	"1695807.1"	"419319.53"	"121885.586"
"54"	"E6"	"17"	"1696119.5"	"418913.53"	"122446.305"
"54"	"E6"	"18"	"1697582.6"	"418815.75"	"122508.766"
"54"	"E6"	"19"	"1698281.1"	"418703.38"	"122826.516"
"54"	"E6"	"20"	"1700039.8"	"419219.2"	"123001.82"
"54"	"E6"	"21"	"1702075.5"	"419347.1"	"123878.445"
"54"	"E6"	"22"	"1704620.9"	"419013.06"	"124561.43"
"54"	"E6"	"23"	"1707380.1"	"419500.84"	"125900.57"
"54"	"E6"	"24"	"1708351.1"	"419003.56"	"127647.8"
"54"	"E6"	"25"	"1708270.9"	"418578.72"	"130422.7"
"54"	"E6"	"26"	"1711504.0"	"419149.9"	"136039.66"
"54"	"E6"	"27"	"1712047.4"	"419402.84"	"146865.67"
"54"	"E6"	"28"	"1714061.6"	"418698.06"	"165422.89"
"54"	"E6"	"29"	"1714086.5"	"418825.62"	"194875.48"
"54"	"E6"	"30"	"1715448.5"	"418436.97"	"238580.14"
"54"	"E6"	"31"	"1716289.4"	"419005.78"	"296305.03"
"54"	"E6"	"32"	"1720371.6"	"419100.88"	"366606.25"
"54"	"E6"	"33"	"1729199.6"	"418244.47"	"447021.0"
"54"	"E6"	"34"	"1732312.0"	"417385.06"	"540833.94"
"54"	"E6"	"35"	"1735691.0"	"416544.3"	"624647.2"
"54"	"E6"	"36"	"1741655.4"	"416663.56"	"676085.06"
"54"	"E6"	"37"	"1741729.8"	"415898.75"	"707308.0"
"54"	"E6"	"38"	"1743643.0"	"415791.28"	"725289.6"
"54"	"E6"	"39"	"1748271.9"	"416105.75"	"736309.56"
"54"	"E6"	"40"	"1748955.9"	"415686.16"	"740910.8"
"54"	"E6"	"41"	"1751574.6"	"415826.88"	"745846.1"
"54"	"E6"	"42"	"1755182.1"	"415607.62"	"747584.1"
"54"	"E6"	"43"	"1758258.9"	"416132.2"	"749073.94"
"54"	"E6"	"44"	"1759241.9"	"415149.7"	"752153.94"
"54"	"E6"	"45"	"1761036.6"	"415901.84"	"752446.75"
"55"	"E7"	"1"	"1687062.2"	"419402.88"	"117412.85"
"55"	"E7"	"2"	"1692117.9"	"419554.03"	"117921.53"
"55"	"E7"	"3"	"1693637.6"	"418469.94"	"118225.445"
"55"	"E7"	"4"	"1694343.6"	"417365.0"	"118296.484"
"55"	"E7"	"5"	"1699461.0"	"418045.38"	"118663.46"
"55"	"E7"	"6"	"1698927.2"	"417760.1"	"119403.56"
"55"	"E7"	"7"	"1701077.1"	"417860.16"	"119841.99"
"55"	"E7"	"8"	"1700465.6"	"417618.2"	"119648.35"
"55"	"E7"	"9"	"1702161.9"	"417630.56"	"120119.74"
"55"	"E7"	"10"	"1703140.2"	"416503.56"	"119729.47"
"55"	"E7"	"11"	"1705059.0"	"417105.9"	"120591.69"
"55"	"E7"	"12"	"1705601.5"	"417517.6"	"120664.625"
"55"	"E7"	"13"	"1705262.8"	"416996.2"	"120879.29"
"55"	"E7"	"14"	"1709131.1"	"417214.22"	"121165.164"
"55"	"E7"	"15"	"1708900.5"	"417621.88"	"121841.97"
"55"	"E7"	"16"	"1712503.8"	"416978.44"	"121933.3"
"55"	"E7"	"17"	"1713799.9"	"416713.47"	"122204.02"
"55"	"E7"	"18"	"1714995.5"	"417108.4"	"122315.91"
"55"	"E7"	"19"	"1716100.5"	"417281.06"	"122627.99"
"55"	"E7"	"20"	"1717371.0"	"417687.5"	"122834.14"
"55"	"E7"	"21"	"1717315.1"	"417280.8"	"123620.414"
"55"	"E7"	"22"	"1718635.4"	"416469.9"	"123444.4"
"55"	"E7"	"23"	"1720878.0"	"417499.4"	"123971.1"
"55"	"E7"	"24"	"1721111.2"	"416481.6"	"124370.305"
"55"	"E7"	"25"	"1720358.2"	"417356.44"	"125169.75"
"55"	"E7"	"26"	"1723756.0"	"417279.2"	"126859.35"
"55"	"E7"	"27"	"1725759.6"	"417559.4"	"129044.766"
"55"	"E7"	"28"	"1727706.1"	"417364.25"	"133991.8"
"55"	"E7"	"29"	"1729279.4"	"416591.44"	"142610.92"
"55"	"E7"	"30"	"1732664.9"	"417815.97"	"158116.39"
"55"	"E7"	"31"	"1734089.6"	"417559.44"	"183530.42"
"55"	"E7"	"32"	"1739777.4"	"417190.75"	"223532.45"
"55"	"E7"	"33"	"1742821.8"	"418609.25"	"279450.94"
"55"	"E7"	"34"	"1748503.0"	"418166.84"	"349355.78"
"55"	"E7"	"35"	"1748822.5"	"416718.25"	"435890.84"
"55"	"E7"	"36"	"1751042.9"	"415930.2"	"533697.7"
"55"	"E7"	"37"	"1753565.2"	"415421.12"	"614472.56"
"55"	"E7"	"38"	"1757842.9"	"415604.34"	"662368.2"
"55"	"E7"	"39"	"1762695.6"	"415759.5"	"693233.9"
"55"	"E7"	"40"	"1766107.5"	"415703.53"	"710330.56"
"55"	"E7"	"41"	"1768890.4"	"415697.1"	"721878.6"
"55"	"E7"	"42"	"1772338.6"	"415118.03"	"727502.25"
"55"	"E7"	"43"	"1774979.5"	"415484.72"	"730685.25"
"55"	"E7"	"44"	"1780042.1"	"415079.94"	"735753.7"
"55"	"E7"	"45"	"1783598.4"	"415077.44"	"736605.9"
"56"	"E8"	"1"	"1733284.0"	"434075.66"	"120395.57"
"56"	"E8"	"2"	"1739018.4"	"434250.16"	"121061.72"
"56"	"E8"	"3"	"1741940.4"	"434532.88"	"121392.78"
"56"	"E8"	"4"	"1744312.6"	"435190.1"	"122155.09"
"56"	"E8"	"5"	"1749780.9"	"435518.22"	"122643.766"
"56"	"E8"	"6"	"1750836.2"	"436090.47"	"122400.03"
"56"	"E8"	"7"	"1751293.1"	"435609.2"	"122846.56"
"56"	"E8"	"8"	"1753328.1"	"435212.84"	"123348.13"
"56"	"E8"	"9"	"1755875.5"	"436202.62"	"123658.086"
"56"	"E8"	"10"	"1753554.1"	"434692.38"	"123637.65"
"56"	"E8"	"11"	"1758420.4"	"435202.62"	"124731.1"
"56"	"E8"	"12"	"1758054.0"	"435347.0"	"124558.1"
"56"	"E8"	"13"	"1760985.9"	"435766.62"	"124835.07"
"56"	"E8"	"14"	"1761881.5"	"435721.12"	"125646.01"
"56"	"E8"	"15"	"1764366.8"	"436039.88"	"126213.22"
"56"	"E8"	"16"	"1766848.9"	"436827.53"	"125988.266"
"56"	"E8"	"17"	"1769965.9"	"436519.03"	"126155.695"
"56"	"E8"	"18"	"1772495.6"	"435543.88"	"127140.41"
"56"	"E8"	"19"	"1774071.5"	"435559.1"	"127160.99"
"56"	"E8"	"20"	"1775385.2"	"436363.16"	"127211.46"
"56"	"E8"	"21"	"1777316.1"	"436049.4"	"127922.4"
"56"	"E8"	"22"	"1779876.2"	"436101.1"	"128374.08"
"56"	"E8"	"23"	"1779661.8"	"436817.0"	"129024.83"
"56"	"E8"	"24"	"1780749.6"	"436717.16"	"129993.06"
"56"	"E8"	"25"	"1785749.6"	"436513.44"	"130921.85"
"56"	"E8"	"26"	"1793786.9"	"437211.88"	"134274.52"
"56"	"E8"	"27"	"1797445.4"	"436911.38"	"138427.17"
"56"	"E8"	"28"	"1801228.0"	"435793.6"	"146563.14"
"56"	"E8"	"29"	"1802054.6"	"435640.88"	"161182.64"
"56"	"E8"	"30"	"1803588.0"	"435098.5"	"185995.69"
"56"	"E8"	"31"	"1805872.4"	"435412.66"	"224210.34"
"56"	"E8"	"32"	"1810093.2"	"434608.28"	"277644.28"
"56"	"E8"	"33"	"1813209.6"	"435773.78"	"344589.5"
"56"	"E8"	"34"	"1819594.1"	"435485.56"	"424216.88"
"56"	"E8"	"35"	"1827435.6"	"434545.03"	"515001.16"
"56"	"E8"	"36"	"1840870.1"	"434557.2"	"611444.4"
"56"	"E8"	"37"	"1862490.9"	"434363.66"	"677922.3"
"56"	"E8"	"38"	"1895550.9"	"434742.94"	"716767.6"
"56"	"E8"	"39"	"1928800.1"	"434638.25"	"739997.0"
"56"	"E8"	"40"	"1964842.1"	"434477.06"	"752769.44"
"56"	"E8"	"41"	"1998930.1"	"434116.16"	"761840.0"
"56"	"E8"	"42"	"2028137.0"	"434079.22"	"766076.9"
"56"	"E8"	"43"	"2054421.2"	"434409.2"	"768966.75"
"56"	"E8"	"44"	"2076261.0"	"435322.6"	"773550.25"
"56"	"E8"	"45"	"2097133.5"	"434876.75"	"774960.6"
"57"	"E9"	"1"	"1764883.8"	"441799.0"	"122047.73"
"57"	"E9"	"2"	"1759821.0"	"440746.47"	"122331.055"
"57"	"E9"	"3"	"1759715.4"	"439185.7"	"122428.19"
"57"	"E9"	"4"	"1755979.8"	"438375.94"	"122718.89"
"57"	"E9"	"5"	"1755918.6"	"438562.4"	"122082.76"
"57"	"E9"	"6"	"1756756.6"	"438179.47"	"122715.87"
"57"	"E9"	"7"	"1754403.9"	"437374.78"	"122711.36"
"57"	"E9"	"8"	"1753715.5"	"437185.97"	"123013.69"
"57"	"E9"	"9"	"1755379.9"	"437278.1"	"122998.79"
"57"	"E9"	"10"	"1756688.2"	"436610.22"	"123852.484"
"57"	"E9"	"11"	"1758242.4"	"436810.88"	"123573.8"
"57"	"E9"	"12"	"1758806.9"	"436828.72"	"124531.55"
"57"	"E9"	"13"	"1758160.1"	"436024.75"	"124379.41"
"57"	"E9"	"14"	"1760556.8"	"436973.12"	"124267.27"
"57"	"E9"	"15"	"1763121.1"	"437094.12"	"124733.66"
"57"	"E9"	"16"	"1765042.2"	"436981.12"	"125317.05"
"57"	"E9"	"17"	"1768035.4"	"436702.66"	"125848.97"
"57"	"E9"	"18"	"1770559.5"	"436791.47"	"126013.86"
"57"	"E9"	"19"	"1774026.1"	"436597.62"	"126389.46"
"57"	"E9"	"20"	"1774700.5"	"436963.3"	"127056.516"
"57"	"E9"	"21"	"1775681.6"	"436706.38"	"126895.89"
"57"	"E9"	"22"	"1776910.0"	"437685.8"	"127764.46"
"57"	"E9"	"23"	"1779734.5"	"437387.3"	"128676.5"
"57"	"E9"	"24"	"1780227.1"	"436402.44"	"129596.63"
"57"	"E9"	"25"	"1783334.1"	"437133.16"	"131411.42"
"57"	"E9"	"26"	"1785126.0"	"436964.0"	"134065.69"
"57"	"E9"	"27"	"1786125.4"	"437385.75"	"140203.45"
"57"	"E9"	"28"	"1787307.9"	"437249.62"	"150882.12"
"57"	"E9"	"29"	"1789336.4"	"437257.5"	"170263.86"
"57"	"E9"	"30"	"1794960.4"	"436839.44"	"201045.38"
"57"	"E9"	"31"	"1802912.9"	"437688.78"	"246831.14"
"57"	"E9"	"32"	"1799101.1"	"437132.38"	"308123.9"
"57"	"E9"	"33"	"1813367.0"	"438941.12"	"386430.22"
"57"	"E9"	"34"	"1811770.9"	"437636.56"	"478580.56"
"57"	"E9"	"35"	"1813702.2"	"437542.62"	"580460.75"
"57"	"E9"	"36"	"1815942.2"	"436518.56"	"655699.8"
"57"	"E9"	"37"	"1816884.9"	"436406.4"	"697517.7"
"57"	"E9"	"38"	"1823378.6"	"436031.56"	"721646.4"
"57"	"E9"	"39"	"1826387.6"	"435972.9"	"734148.1"
"57"	"E9"	"40"	"1827267.4"	"436454.97"	"740560.94"
"57"	"E9"	"41"	"1829601.1"	"435759.97"	"746125.4"
"57"	"E9"	"42"	"1831830.1"	"436943.47"	"748587.75"
"57"	"E9"	"43"	"1836449.1"	"437911.0"	"750687.1"
"57"	"E9"	"44"	"1841155.8"	"436849.03"	"751682.2"
"57"	"E9"	"45"	"1844009.5"	"436763.3"	"754138.7"
"58"	"E10"	"1"	"1807782.1"	"453013.94"	"126074.47"
"58"	"E10"	"2"	"1809238.0"	"451404.03"	"126970.39"
"58"	"E10"	"3"	"1811131.2"	"450388.22"	"126721.1"
"58"	"E10"	"4"	"1812847.8"	"449859.9"	"127703.83"
"58"	"E10"	"5"	"1816253.6"	"450089.75"	"127559.05"
"58"	"E10"	"6"	"1816366.6"	"450113.34"	"127709.414"
"58"	"E10"	"7"	"1815392.2"	"449676.03"	"128443.94"
"58"	"E10"	"8"	"1814649.1"	"449541.38"	"128508.27"
"58"	"E10"	"9"	"1817686.8"	"449076.1"	"128900.33"
