# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-7.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 06:31:22 PM CDT
# Date Created: 2020-07-29 07:55:48 PM CDT
# Barcode: CF06G5T9
# Instrument Type: QuantStudio™ Dx System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 287880047
# Instrument Serial Number: 287880047
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 07:00:03 PM CDT
# Plate Run End Date/Time: 2020-07-29 08:48:54 PM CDT
# Run Duration: 108 minutes 50 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"46"	"D10"	"34"	"2699801.8"	"1551579.0"	"1947425.5"
"46"	"D10"	"35"	"2704606.8"	"1551819.5"	"2398350.5"
"46"	"D10"	"36"	"2708579.2"	"1551990.5"	"2786569.8"
"46"	"D10"	"37"	"2709853.5"	"1552069.5"	"3046639.0"
"46"	"D10"	"38"	"2716159.0"	"1553267.2"	"3211186.0"
"46"	"D10"	"39"	"2725488.0"	"1555068.5"	"3318038.0"
"46"	"D10"	"40"	"2737323.2"	"1557081.6"	"3390185.5"
"46"	"D10"	"41"	"2743461.5"	"1557268.5"	"3427649.5"
"46"	"D10"	"42"	"2748132.8"	"1557237.8"	"3451594.5"
"46"	"D10"	"43"	"2751069.2"	"1556885.6"	"3462929.2"
"46"	"D10"	"44"	"2753735.2"	"1556363.8"	"3469787.0"
"46"	"D10"	"45"	"2754835.8"	"1555990.6"	"3474544.2"
"47"	"D11"	"1"	"2624168.5"	"1555782.6"	"521579.8"
"47"	"D11"	"2"	"2624825.0"	"1555639.2"	"521752.2"
"47"	"D11"	"3"	"2631759.2"	"1555592.6"	"523774.2"
"47"	"D11"	"4"	"2632893.2"	"1552503.2"	"524922.7"
"47"	"D11"	"5"	"2630516.2"	"1550954.9"	"524832.94"
"47"	"D11"	"6"	"2628817.5"	"1549045.4"	"524697.44"
"47"	"D11"	"7"	"2627792.2"	"1547016.5"	"524746.25"
"47"	"D11"	"8"	"2626974.5"	"1545521.0"	"523886.9"
"47"	"D11"	"9"	"2626687.5"	"1542353.5"	"523803.75"
"47"	"D11"	"10"	"2626718.8"	"1540913.4"	"525137.75"
"47"	"D11"	"11"	"2627012.0"	"1539190.0"	"526927.6"
"47"	"D11"	"12"	"2630095.5"	"1539364.8"	"528789.2"
"47"	"D11"	"13"	"2636902.5"	"1542783.9"	"529831.56"
"47"	"D11"	"14"	"2640998.0"	"1543940.9"	"530981.6"
"47"	"D11"	"15"	"2641964.0"	"1543846.4"	"532113.06"
"47"	"D11"	"16"	"2644123.5"	"1544112.4"	"532486.94"
"47"	"D11"	"17"	"2644751.8"	"1544034.9"	"533193.75"
"47"	"D11"	"18"	"2647057.2"	"1544487.6"	"534196.56"
"47"	"D11"	"19"	"2649897.0"	"1544225.9"	"535305.6"
"47"	"D11"	"20"	"2650116.0"	"1543859.6"	"535724.44"
"47"	"D11"	"21"	"2651209.8"	"1544143.9"	"538002.8"
"47"	"D11"	"22"	"2656428.8"	"1545530.2"	"540780.9"
"47"	"D11"	"23"	"2662142.5"	"1546695.9"	"545379.44"
"47"	"D11"	"24"	"2667056.5"	"1546053.6"	"555602.9"
"47"	"D11"	"25"	"2671105.2"	"1544990.6"	"570968.6"
"47"	"D11"	"26"	"2677368.2"	"1542418.4"	"597475.3"
"47"	"D11"	"27"	"2677065.5"	"1540048.9"	"643186.5"
"47"	"D11"	"28"	"2672075.0"	"1538750.1"	"720548.7"
"47"	"D11"	"29"	"2669396.8"	"1536174.9"	"847713.3"
"47"	"D11"	"30"	"2665328.5"	"1533365.0"	"1033389.8"
"47"	"D11"	"31"	"2664267.8"	"1531723.4"	"1274272.0"
"47"	"D11"	"32"	"2665961.2"	"1531008.5"	"1554970.9"
"47"	"D11"	"33"	"2667461.5"	"1530926.4"	"1854709.0"
"47"	"D11"	"34"	"2670030.2"	"1531385.2"	"2160767.0"
"47"	"D11"	"35"	"2672811.5"	"1530685.6"	"2459726.5"
"47"	"D11"	"36"	"2676271.8"	"1529571.9"	"2738467.2"
"47"	"D11"	"37"	"2679349.0"	"1529475.2"	"2944184.5"
"47"	"D11"	"38"	"2683201.5"	"1530250.0"	"3050839.0"
"47"	"D11"	"39"	"2686273.2"	"1529998.8"	"3098440.2"
"47"	"D11"	"40"	"2690501.8"	"1530076.0"	"3121967.2"
"47"	"D11"	"41"	"2694050.2"	"1531177.2"	"3138850.5"
"47"	"D11"	"42"	"2698791.2"	"1530682.8"	"3150026.0"
"47"	"D11"	"43"	"2703125.5"	"1528608.0"	"3157375.8"
"47"	"D11"	"44"	"2704788.8"	"1528794.6"	"3164057.8"
"47"	"D11"	"45"	"2708359.2"	"1531628.4"	"3170427.0"
"48"	"D12"	"1"	"2969951.8"	"1765519.5"	"572831.56"
"48"	"D12"	"2"	"2970556.0"	"1765271.4"	"572933.5"
"48"	"D12"	"3"	"2977696.2"	"1764126.4"	"574249.8"
"48"	"D12"	"4"	"2973139.2"	"1759991.4"	"573776.56"
"48"	"D12"	"5"	"2964583.5"	"1754170.4"	"573514.3"
"48"	"D12"	"6"	"2957768.2"	"1749033.9"	"573397.9"
"48"	"D12"	"7"	"2952635.5"	"1745439.2"	"572119.7"
"48"	"D12"	"8"	"2947517.2"	"1743379.1"	"571709.5"
"48"	"D12"	"9"	"2946788.5"	"1739913.2"	"571536.94"
"48"	"D12"	"10"	"2948476.8"	"1739199.6"	"571606.8"
"48"	"D12"	"11"	"2949799.2"	"1739740.9"	"572416.0"
"48"	"D12"	"12"	"2951054.8"	"1739649.6"	"574177.9"
"48"	"D12"	"13"	"2954724.0"	"1739018.6"	"575696.5"
"48"	"D12"	"14"	"2956814.2"	"1739196.1"	"577247.75"
"48"	"D12"	"15"	"2959485.5"	"1740740.5"	"578183.06"
"48"	"D12"	"16"	"2963612.8"	"1742005.0"	"579118.3"
"48"	"D12"	"17"	"2973530.2"	"1744367.6"	"582093.06"
"48"	"D12"	"18"	"2994413.5"	"1751884.2"	"588632.8"
"48"	"D12"	"19"	"3011202.2"	"1754877.9"	"595470.2"
"48"	"D12"	"20"	"3017782.8"	"1754848.0"	"603892.25"
"48"	"D12"	"21"	"3016734.2"	"1753861.8"	"618790.8"
"48"	"D12"	"22"	"3011181.5"	"1750444.5"	"645093.9"
"48"	"D12"	"23"	"3014573.2"	"1750778.0"	"692895.8"
"48"	"D12"	"24"	"3037855.5"	"1756796.4"	"779906.5"
"48"	"D12"	"25"	"3051165.0"	"1759354.6"	"918024.25"
"48"	"D12"	"26"	"3056865.5"	"1759641.5"	"1115185.6"
"48"	"D12"	"27"	"3062750.2"	"1761112.5"	"1367721.2"
"48"	"D12"	"28"	"3063679.8"	"1761799.1"	"1661711.8"
"48"	"D12"	"29"	"3064681.5"	"1761688.9"	"1977063.1"
"48"	"D12"	"30"	"3069083.0"	"1761735.1"	"2286647.8"
"48"	"D12"	"31"	"3074379.8"	"1763873.5"	"2577917.2"
"48"	"D12"	"32"	"3081376.0"	"1765937.4"	"2838968.5"
"48"	"D12"	"33"	"3087211.5"	"1767179.0"	"3061433.8"
"48"	"D12"	"34"	"3093845.8"	"1767209.6"	"3235037.2"
"48"	"D12"	"35"	"3100839.8"	"1767489.0"	"3349376.5"
"48"	"D12"	"36"	"3108475.8"	"1770281.2"	"3410351.8"
"48"	"D12"	"37"	"3115742.0"	"1770556.4"	"3442900.0"
"48"	"D12"	"38"	"3126443.8"	"1770337.9"	"3463884.2"
"48"	"D12"	"39"	"3138853.0"	"1770563.8"	"3478816.0"
"48"	"D12"	"40"	"3155380.8"	"1773338.8"	"3489681.8"
"48"	"D12"	"41"	"3180421.8"	"1774005.8"	"3497523.0"
"48"	"D12"	"42"	"3203976.5"	"1772381.1"	"3505984.2"
"48"	"D12"	"43"	"3224715.2"	"1772142.8"	"3512251.5"
"48"	"D12"	"44"	"3246319.8"	"1774483.0"	"3519474.5"
"48"	"D12"	"45"	"3263977.0"	"1774604.2"	"3524731.2"
"49"	"E1"	"1"	"2716525.5"	"1527007.8"	"480204.56"
"49"	"E1"	"2"	"2715294.2"	"1526642.6"	"479987.9"
"49"	"E1"	"3"	"2712275.5"	"1524720.1"	"479143.6"
"49"	"E1"	"4"	"2710767.0"	"1523174.1"	"478539.0"
"49"	"E1"	"5"	"2709066.0"	"1519936.0"	"478537.3"
"49"	"E1"	"6"	"2707036.2"	"1517992.8"	"479069.53"
"49"	"E1"	"7"	"2706090.8"	"1516752.8"	"479515.22"
"49"	"E1"	"8"	"2704471.8"	"1515821.2"	"479668.88"
"49"	"E1"	"9"	"2704001.0"	"1514484.5"	"480236.9"
"49"	"E1"	"10"	"2704210.5"	"1513038.2"	"480462.56"
"49"	"E1"	"11"	"2705137.0"	"1512604.2"	"481274.3"
"49"	"E1"	"12"	"2705863.5"	"1512833.5"	"481924.28"
"49"	"E1"	"13"	"2708499.0"	"1512618.5"	"482902.84"
"49"	"E1"	"14"	"2711737.5"	"1512241.0"	"484551.56"
"49"	"E1"	"15"	"2715895.2"	"1512272.5"	"485029.4"
"49"	"E1"	"16"	"2718021.8"	"1513572.2"	"486084.84"
"49"	"E1"	"17"	"2720460.0"	"1514309.1"	"487480.62"
"49"	"E1"	"18"	"2723511.2"	"1515121.9"	"488570.53"
"49"	"E1"	"19"	"2725632.5"	"1515463.9"	"490307.88"
"49"	"E1"	"20"	"2728887.8"	"1515907.9"	"491718.1"
"49"	"E1"	"21"	"2733803.5"	"1515822.4"	"495185.0"
"49"	"E1"	"22"	"2737171.5"	"1516040.9"	"502247.75"
"49"	"E1"	"23"	"2741838.8"	"1516092.2"	"514394.9"
"49"	"E1"	"24"	"2751968.2"	"1515772.4"	"534600.94"
"49"	"E1"	"25"	"2758808.5"	"1514443.9"	"572239.9"
"49"	"E1"	"26"	"2761546.2"	"1509917.0"	"637844.5"
"49"	"E1"	"27"	"2763402.2"	"1507572.2"	"743656.7"
"49"	"E1"	"28"	"2764518.0"	"1506354.6"	"901772.3"
"49"	"E1"	"29"	"2765729.5"	"1506038.8"	"1110618.9"
"49"	"E1"	"30"	"2767612.5"	"1506008.4"	"1358753.9"
"49"	"E1"	"31"	"2771739.2"	"1505939.1"	"1627575.8"
"49"	"E1"	"32"	"2776714.2"	"1505945.9"	"1898804.8"
"49"	"E1"	"33"	"2780770.5"	"1505964.9"	"2157523.0"
"49"	"E1"	"34"	"2786297.2"	"1506458.9"	"2399830.2"
"49"	"E1"	"35"	"2792446.0"	"1506766.1"	"2608279.8"
"49"	"E1"	"36"	"2797594.8"	"1505310.8"	"2741436.5"
"49"	"E1"	"37"	"2799094.0"	"1504940.8"	"2804761.8"
"49"	"E1"	"38"	"2802888.8"	"1505120.8"	"2835369.8"
"49"	"E1"	"39"	"2807105.0"	"1505489.8"	"2853253.2"
"49"	"E1"	"40"	"2811956.8"	"1506067.1"	"2866573.0"
"49"	"E1"	"41"	"2818652.0"	"1506579.5"	"2878296.2"
"49"	"E1"	"42"	"2823912.5"	"1506810.9"	"2884906.8"
"49"	"E1"	"43"	"2827534.8"	"1507694.5"	"2889384.8"
"49"	"E1"	"44"	"2831382.5"	"1507786.1"	"2892552.5"
"49"	"E1"	"45"	"2835334.2"	"1507617.9"	"2894631.0"
"50"	"E2"	"1"	"2540770.5"	"1421061.1"	"461539.12"
"50"	"E2"	"2"	"2541199.0"	"1421040.9"	"461609.03"
"50"	"E2"	"3"	"2545686.8"	"1422416.2"	"462459.7"
"50"	"E2"	"4"	"2546400.5"	"1423385.8"	"463091.06"
"50"	"E2"	"5"	"2545193.8"	"1422456.2"	"463364.06"
"50"	"E2"	"6"	"2543482.2"	"1420644.4"	"463338.84"
"50"	"E2"	"7"	"2542643.5"	"1419228.5"	"463679.44"
"50"	"E2"	"8"	"2541257.8"	"1418599.2"	"464528.9"
"50"	"E2"	"9"	"2541088.2"	"1417630.6"	"464661.1"
"50"	"E2"	"10"	"2542039.0"	"1416014.9"	"464878.47"
"50"	"E2"	"11"	"2542532.5"	"1415812.2"	"465215.6"
"50"	"E2"	"12"	"2543503.8"	"1417091.4"	"466914.34"
"50"	"E2"	"13"	"2545417.0"	"1417377.4"	"467646.6"
"50"	"E2"	"14"	"2549163.2"	"1417875.9"	"468559.7"
"50"	"E2"	"15"	"2553165.8"	"1418534.2"	"469813.7"
"50"	"E2"	"16"	"2556729.5"	"1419021.1"	"470141.2"
"50"	"E2"	"17"	"2560467.0"	"1419785.4"	"471174.66"
"50"	"E2"	"18"	"2563320.2"	"1419647.0"	"472635.6"
"50"	"E2"	"19"	"2565483.5"	"1419478.4"	"473259.75"
"50"	"E2"	"20"	"2568359.2"	"1420000.0"	"474399.03"
"50"	"E2"	"21"	"2571347.2"	"1420585.9"	"475691.7"
"50"	"E2"	"22"	"2574210.2"	"1422347.9"	"476572.56"
"50"	"E2"	"23"	"2577212.5"	"1422049.4"	"476913.97"
"50"	"E2"	"24"	"2580781.8"	"1421953.0"	"478370.22"
"50"	"E2"	"25"	"2584565.5"	"1423259.8"	"480180.22"
"50"	"E2"	"26"	"2587788.0"	"1423330.0"	"483091.12"
"50"	"E2"	"27"	"2589723.0"	"1423187.9"	"485717.16"
"50"	"E2"	"28"	"2594135.2"	"1422361.1"	"489252.72"
"50"	"E2"	"29"	"2600391.0"	"1420316.2"	"496991.53"
"50"	"E2"	"30"	"2604359.8"	"1418035.6"	"511644.66"
"50"	"E2"	"31"	"2608614.8"	"1417255.4"	"535866.7"
"50"	"E2"	"32"	"2609014.0"	"1416598.8"	"582708.5"
"50"	"E2"	"33"	"2608071.8"	"1415316.6"	"662134.25"
"50"	"E2"	"34"	"2606482.5"	"1414133.1"	"792520.9"
"50"	"E2"	"35"	"2606174.8"	"1412649.9"	"984580.5"
"50"	"E2"	"36"	"2608951.2"	"1412068.1"	"1242020.2"
"50"	"E2"	"37"	"2610132.8"	"1411409.9"	"1550382.0"
"50"	"E2"	"38"	"2610439.8"	"1411226.9"	"1880611.2"
"50"	"E2"	"39"	"2611671.8"	"1411321.9"	"2175493.2"
"50"	"E2"	"40"	"2612100.2"	"1411301.6"	"2370050.8"
"50"	"E2"	"41"	"2615445.5"	"1411435.0"	"2469133.5"
"50"	"E2"	"42"	"2617970.8"	"1411700.1"	"2516921.8"
"50"	"E2"	"43"	"2620062.2"	"1411239.1"	"2544798.5"
"50"	"E2"	"44"	"2622652.5"	"1410747.0"	"2564828.2"
"50"	"E2"	"45"	"2623927.5"	"1410650.5"	"2577438.2"
"51"	"E3"	"1"	"2773831.5"	"1522698.6"	"516565.2"
"51"	"E3"	"2"	"2771971.2"	"1521928.5"	"516399.94"
"51"	"E3"	"3"	"2768319.2"	"1521195.0"	"516403.88"
"51"	"E3"	"4"	"2764778.5"	"1520814.4"	"516732.1"
"51"	"E3"	"5"	"2760341.2"	"1519297.0"	"515764.03"
"51"	"E3"	"6"	"2758021.5"	"1517511.0"	"515550.2"
"51"	"E3"	"7"	"2757309.8"	"1515716.1"	"515805.34"
"51"	"E3"	"8"	"2755964.5"	"1513971.9"	"516029.16"
"51"	"E3"	"9"	"2752645.5"	"1512116.9"	"516817.9"
"51"	"E3"	"10"	"2750594.2"	"1511617.1"	"516867.53"
"51"	"E3"	"11"	"2750522.2"	"1511801.9"	"516831.16"
"51"	"E3"	"12"	"2751759.5"	"1510432.2"	"517768.2"
"51"	"E3"	"13"	"2753062.8"	"1510170.4"	"520413.62"
"51"	"E3"	"14"	"2754655.2"	"1511458.5"	"521671.16"
"51"	"E3"	"15"	"2756004.2"	"1511741.6"	"522253.1"
"51"	"E3"	"16"	"2760808.0"	"1513358.6"	"523922.3"
"51"	"E3"	"17"	"2767840.2"	"1515769.9"	"526473.44"
"51"	"E3"	"18"	"2771448.2"	"1511296.5"	"527294.94"
"51"	"E3"	"19"	"2772717.2"	"1508393.1"	"527971.56"
"51"	"E3"	"20"	"2776534.2"	"1507733.1"	"527951.5"
"51"	"E3"	"21"	"2775559.8"	"1507269.0"	"528505.06"
"51"	"E3"	"22"	"2775588.0"	"1505951.4"	"529677.56"
"51"	"E3"	"23"	"2780282.8"	"1504764.2"	"530487.06"
"51"	"E3"	"24"	"2787351.5"	"1504140.0"	"531351.06"
"51"	"E3"	"25"	"2801293.5"	"1504727.0"	"533544.1"
"51"	"E3"	"26"	"2826372.2"	"1508474.4"	"537376.25"
"51"	"E3"	"27"	"2843940.0"	"1510876.2"	"539158.5"
"51"	"E3"	"28"	"2853241.8"	"1510341.2"	"542387.7"
"51"	"E3"	"29"	"2856217.8"	"1509339.8"	"547244.5"
"51"	"E3"	"30"	"2862861.5"	"1509051.6"	"556408.2"
"51"	"E3"	"31"	"2871847.8"	"1509198.9"	"575635.56"
"51"	"E3"	"32"	"2877634.0"	"1507906.1"	"611886.8"
"51"	"E3"	"33"	"2882586.8"	"1507408.6"	"675971.6"
"51"	"E3"	"34"	"2885588.8"	"1507531.0"	"795037.8"
"51"	"E3"	"35"	"2887358.0"	"1507355.4"	"1005365.06"
"51"	"E3"	"36"	"2890355.2"	"1506632.5"	"1340905.2"
"51"	"E3"	"37"	"2891143.8"	"1504085.1"	"1772568.5"
"51"	"E3"	"38"	"2892400.2"	"1502702.0"	"2145096.5"
"51"	"E3"	"39"	"2894965.8"	"1501247.1"	"2397005.8"
"51"	"E3"	"40"	"2899542.2"	"1501103.8"	"2564461.0"
"51"	"E3"	"41"	"2902172.8"	"1502138.1"	"2669873.2"
"51"	"E3"	"42"	"2906672.5"	"1503199.6"	"2731276.5"
"51"	"E3"	"43"	"2910501.2"	"1502690.4"	"2773239.5"
"51"	"E3"	"44"	"2915471.2"	"1502445.1"	"2798893.8"
"51"	"E3"	"45"	"2920740.8"	"1502590.8"	"2813085.8"
"52"	"E4"	"1"	"2614276.0"	"1428301.1"	"497586.94"
"52"	"E4"	"2"	"2614784.2"	"1428574.9"	"497730.38"
"52"	"E4"	"3"	"2620109.2"	"1431466.1"	"499574.34"
"52"	"E4"	"4"	"2621482.2"	"1432264.6"	"501175.97"
"52"	"E4"	"5"	"2622481.2"	"1432303.9"	"501424.72"
"52"	"E4"	"6"	"2622195.2"	"1430292.6"	"501886.97"
"52"	"E4"	"7"	"2620708.0"	"1429370.6"	"502283.3"
"52"	"E4"	"8"	"2619643.8"	"1428914.4"	"502761.0"
"52"	"E4"	"9"	"2619308.5"	"1428743.6"	"504750.12"
"52"	"E4"	"10"	"2619878.8"	"1428692.0"	"504035.2"
"52"	"E4"	"11"	"2622496.2"	"1428583.8"	"503885.3"
"52"	"E4"	"12"	"2626060.2"	"1428422.8"	"505868.1"
"52"	"E4"	"13"	"2626882.2"	"1428594.5"	"508425.38"
"52"	"E4"	"14"	"2627548.2"	"1429609.1"	"509306.97"
"52"	"E4"	"15"	"2631960.2"	"1430025.4"	"511300.66"
"52"	"E4"	"16"	"2635585.8"	"1431052.9"	"511862.66"
"52"	"E4"	"17"	"2636479.2"	"1431503.0"	"511869.28"
"52"	"E4"	"18"	"2639605.2"	"1432757.2"	"513366.06"
"52"	"E4"	"19"	"2643676.2"	"1432821.1"	"515215.97"
"52"	"E4"	"20"	"2645842.5"	"1432510.4"	"515715.25"
"52"	"E4"	"21"	"2647534.2"	"1432357.2"	"517865.78"
"52"	"E4"	"22"	"2651737.5"	"1433181.0"	"520444.72"
"52"	"E4"	"23"	"2654917.2"	"1435452.6"	"523612.03"
"52"	"E4"	"24"	"2658128.5"	"1436068.9"	"530493.5"
"52"	"E4"	"25"	"2660043.0"	"1437144.1"	"543215.25"
"52"	"E4"	"26"	"2663939.2"	"1437609.1"	"563593.3"
"52"	"E4"	"27"	"2682082.8"	"1438460.5"	"601390.5"
"52"	"E4"	"28"	"2694692.0"	"1435254.8"	"664972.06"
"52"	"E4"	"29"	"2703415.0"	"1432936.5"	"771780.1"
"52"	"E4"	"30"	"2705190.2"	"1433197.0"	"933434.7"
"52"	"E4"	"31"	"2708275.5"	"1436671.5"	"1154350.5"
"52"	"E4"	"32"	"2709552.5"	"1438515.4"	"1423504.0"
"52"	"E4"	"33"	"2710881.0"	"1438450.4"	"1719136.9"
"52"	"E4"	"34"	"2715590.2"	"1438056.4"	"2020996.4"
"52"	"E4"	"35"	"2718850.0"	"1437678.4"	"2325483.8"
"52"	"E4"	"36"	"2722338.5"	"1436997.0"	"2618311.2"
"52"	"E4"	"37"	"2725682.0"	"1434824.9"	"2838621.0"
"52"	"E4"	"38"	"2728088.5"	"1432640.2"	"2957222.2"
"52"	"E4"	"39"	"2730652.2"	"1432351.6"	"3011488.5"
"52"	"E4"	"40"	"2733111.5"	"1433511.6"	"3041022.5"
"52"	"E4"	"41"	"2735450.0"	"1433900.5"	"3059374.0"
"52"	"E4"	"42"	"2736693.0"	"1434933.1"	"3067459.2"
"52"	"E4"	"43"	"2740424.5"	"1435098.6"	"3076540.8"
"52"	"E4"	"44"	"2741686.5"	"1435648.2"	"3087593.5"
"52"	"E4"	"45"	"2743526.5"	"1436437.0"	"3088845.5"
"53"	"E5"	"1"	"2665350.8"	"1458203.9"	"536682.1"
"53"	"E5"	"2"	"2662518.0"	"1457167.4"	"536823.2"
"53"	"E5"	"3"	"2658063.5"	"1456370.1"	"538298.56"
"53"	"E5"	"4"	"2656950.0"	"1455858.9"	"538814.3"
"53"	"E5"	"5"	"2655705.8"	"1454475.9"	"539423.4"
"53"	"E5"	"6"	"2653114.0"	"1453578.8"	"537917.06"
"53"	"E5"	"7"	"2653025.5"	"1452186.5"	"538210.5"
"53"	"E5"	"8"	"2655103.5"	"1451462.5"	"541411.06"
"53"	"E5"	"9"	"2655649.2"	"1450542.8"	"541805.0"
"53"	"E5"	"10"	"2656111.0"	"1450681.2"	"540823.7"
"53"	"E5"	"11"	"2656800.0"	"1452729.4"	"541032.3"
"53"	"E5"	"12"	"2659328.0"	"1453252.9"	"543349.75"
"53"	"E5"	"13"	"2665412.0"	"1453682.1"	"544366.2"
"53"	"E5"	"14"	"2670585.2"	"1454912.6"	"547319.94"
"53"	"E5"	"15"	"2675857.0"	"1453932.4"	"549669.6"
"53"	"E5"	"16"	"2681900.2"	"1450530.2"	"550404.8"
"53"	"E5"	"17"	"2695511.8"	"1448948.0"	"550464.8"
"53"	"E5"	"18"	"2702758.2"	"1446407.4"	"551398.06"
"53"	"E5"	"19"	"2713257.8"	"1445922.5"	"551580.8"
"53"	"E5"	"20"	"2719417.5"	"1446709.2"	"552638.1"
"53"	"E5"	"21"	"2724053.8"	"1447779.4"	"553736.2"
"53"	"E5"	"22"	"2733084.8"	"1447915.0"	"555233.9"
"53"	"E5"	"23"	"2742221.8"	"1448115.6"	"558048.3"
"53"	"E5"	"24"	"2745855.2"	"1448716.4"	"558983.5"
"53"	"E5"	"25"	"2751267.5"	"1449037.5"	"561707.56"
"53"	"E5"	"26"	"2760648.8"	"1450221.6"	"563873.3"
"53"	"E5"	"27"	"2766415.2"	"1450326.2"	"567536.0"
"53"	"E5"	"28"	"2771949.8"	"1450255.2"	"572287.0"
"53"	"E5"	"29"	"2777346.0"	"1450729.0"	"583247.0"
"53"	"E5"	"30"	"2781996.0"	"1451383.2"	"601774.3"
"53"	"E5"	"31"	"2787632.5"	"1451400.5"	"636637.06"
"53"	"E5"	"32"	"2791161.0"	"1451830.9"	"697708.0"
"53"	"E5"	"33"	"2796171.0"	"1452760.0"	"803687.5"
"53"	"E5"	"34"	"2801929.0"	"1452556.8"	"980764.7"
"53"	"E5"	"35"	"2807682.0"	"1451416.0"	"1249730.9"
"53"	"E5"	"36"	"2811196.2"	"1450934.5"	"1619599.2"
"53"	"E5"	"37"	"2815297.5"	"1450523.2"	"2044580.8"
"53"	"E5"	"38"	"2818898.8"	"1449470.9"	"2400874.2"
"53"	"E5"	"39"	"2823382.2"	"1449678.6"	"2617035.8"
"53"	"E5"	"40"	"2830309.8"	"1451999.6"	"2731127.5"
"53"	"E5"	"41"	"2834834.0"	"1452201.6"	"2788320.5"
"53"	"E5"	"42"	"2837731.5"	"1451812.8"	"2817385.5"
"53"	"E5"	"43"	"2844532.5"	"1451925.6"	"2836458.8"
"53"	"E5"	"44"	"2849743.0"	"1453345.9"	"2850156.5"
"53"	"E5"	"45"	"2851891.2"	"1453484.1"	"2859259.2"
"54"	"E6"	"1"	"2535308.5"	"1380261.9"	"506501.9"
"54"	"E6"	"2"	"2535578.5"	"1380182.1"	"506756.2"
"54"	"E6"	"3"	"2539675.8"	"1380735.1"	"509921.78"
"54"	"E6"	"4"	"2537294.0"	"1381107.1"	"510983.72"
"54"	"E6"	"5"	"2527584.5"	"1380024.8"	"508474.7"
"54"	"E6"	"6"	"2524766.5"	"1376317.9"	"506112.06"
"54"	"E6"	"7"	"2523151.0"	"1374481.1"	"506056.5"
"54"	"E6"	"8"	"2522104.5"	"1372395.5"	"507831.38"
"54"	"E6"	"9"	"2522641.2"	"1371643.1"	"508965.25"
"54"	"E6"	"10"	"2525714.0"	"1371390.9"	"509154.25"
"54"	"E6"	"11"	"2527159.0"	"1370906.2"	"510224.7"
"54"	"E6"	"12"	"2528505.5"	"1370811.2"	"512790.2"
"54"	"E6"	"13"	"2534986.8"	"1370953.6"	"514783.2"
"54"	"E6"	"14"	"2541372.0"	"1372006.2"	"515017.1"
"54"	"E6"	"15"	"2545211.8"	"1375449.1"	"515750.7"
"54"	"E6"	"16"	"2547121.8"	"1376278.9"	"518099.62"
"54"	"E6"	"17"	"2550589.5"	"1375590.8"	"519641.0"
"54"	"E6"	"18"	"2553416.5"	"1375302.2"	"521228.72"
"54"	"E6"	"19"	"2559021.5"	"1375567.0"	"523116.22"
"54"	"E6"	"20"	"2561035.5"	"1376137.1"	"524668.9"
"54"	"E6"	"21"	"2564916.8"	"1377523.9"	"525275.7"
"54"	"E6"	"22"	"2567151.8"	"1379680.2"	"527744.9"
"54"	"E6"	"23"	"2572349.5"	"1381494.6"	"531801.7"
"54"	"E6"	"24"	"2579848.2"	"1381758.2"	"542237.94"
"54"	"E6"	"25"	"2587785.0"	"1382355.8"	"558168.9"
"54"	"E6"	"26"	"2598815.5"	"1381471.5"	"585219.5"
"54"	"E6"	"27"	"2604809.8"	"1377523.0"	"630461.2"
"54"	"E6"	"28"	"2614863.0"	"1376744.2"	"709049.75"
"54"	"E6"	"29"	"2618124.0"	"1378168.9"	"840677.3"
"54"	"E6"	"30"	"2624317.5"	"1378597.6"	"1027853.94"
"54"	"E6"	"31"	"2632128.2"	"1379646.4"	"1263960.9"
"54"	"E6"	"32"	"2638604.0"	"1379502.0"	"1537684.8"
"54"	"E6"	"33"	"2644639.2"	"1378208.5"	"1830540.0"
"54"	"E6"	"34"	"2649524.0"	"1377788.4"	"2124434.2"
"54"	"E6"	"35"	"2652188.8"	"1378080.9"	"2421062.0"
"54"	"E6"	"36"	"2660202.2"	"1378604.6"	"2703677.2"
"54"	"E6"	"37"	"2667883.8"	"1380825.6"	"2896743.2"
"54"	"E6"	"38"	"2671574.0"	"1379997.0"	"2988502.0"
"54"	"E6"	"39"	"2678800.5"	"1379617.1"	"3035118.8"
"54"	"E6"	"40"	"2684452.8"	"1380494.1"	"3061130.0"
"54"	"E6"	"41"	"2688957.5"	"1380841.2"	"3077771.0"
"54"	"E6"	"42"	"2694330.0"	"1380434.0"	"3088377.5"
"54"	"E6"	"43"	"2697856.5"	"1379999.1"	"3096013.8"
"54"	"E6"	"44"	"2700800.0"	"1379556.6"	"3101137.0"
"54"	"E6"	"45"	"2705047.2"	"1379227.0"	"3106973.0"
