# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-1.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-29 03:26:22 PM CDT
# Date Created: 2020-07-29 03:26:22 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 01:55:56 PM CDT
# Plate Run End Date/Time: 2020-07-29 03:26:22 PM CDT
# Run Duration: 90 minutes 26 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"9"	"A9"	"14"	"1858988.1"	"477452.4"	"130212.72"
"9"	"A9"	"15"	"1861968.0"	"478900.1"	"130282.07"
"9"	"A9"	"16"	"1862189.6"	"478827.97"	"130506.69"
"9"	"A9"	"17"	"1865462.1"	"477844.62"	"131164.98"
"9"	"A9"	"18"	"1868315.9"	"478665.56"	"131185.0"
"9"	"A9"	"19"	"1872534.8"	"478691.4"	"131821.05"
"9"	"A9"	"20"	"1877142.1"	"479264.25"	"132493.02"
"9"	"A9"	"21"	"1886255.2"	"480999.3"	"133925.36"
"9"	"A9"	"22"	"1886798.6"	"480239.3"	"135533.7"
"9"	"A9"	"23"	"1884616.2"	"478999.06"	"137819.34"
"9"	"A9"	"24"	"1892705.0"	"479468.06"	"141850.4"
"9"	"A9"	"25"	"1901109.9"	"480938.4"	"150533.42"
"9"	"A9"	"26"	"1904350.5"	"481583.66"	"165971.0"
"9"	"A9"	"27"	"1911681.9"	"482012.56"	"192284.7"
"9"	"A9"	"28"	"1914753.0"	"482027.66"	"232810.77"
"9"	"A9"	"29"	"1919837.8"	"483563.44"	"293253.3"
"9"	"A9"	"30"	"1925343.9"	"483549.06"	"371679.5"
"9"	"A9"	"31"	"1927334.0"	"483152.5"	"466201.47"
"9"	"A9"	"32"	"1925410.9"	"483320.06"	"572161.7"
"9"	"A9"	"33"	"1929951.9"	"482370.06"	"666049.06"
"9"	"A9"	"34"	"1934593.4"	"483230.75"	"717509.75"
"9"	"A9"	"35"	"1937707.1"	"483124.2"	"740476.2"
"9"	"A9"	"36"	"1939594.6"	"483194.12"	"754830.4"
"9"	"A9"	"37"	"1941210.1"	"483759.28"	"759709.75"
"9"	"A9"	"38"	"1942231.5"	"483302.1"	"764651.25"
"9"	"A9"	"39"	"1946000.5"	"483739.34"	"766984.0"
"9"	"A9"	"40"	"1946220.8"	"483539.38"	"768404.44"
"9"	"A9"	"41"	"1946939.4"	"483473.34"	"771293.06"
"9"	"A9"	"42"	"1950924.1"	"483348.34"	"772223.0"
"9"	"A9"	"43"	"1950528.5"	"483434.5"	"774232.94"
"9"	"A9"	"44"	"1951686.8"	"483842.94"	"774954.56"
"9"	"A9"	"45"	"1955029.4"	"484222.9"	"775073.06"
"10"	"A10"	"1"	"1910654.6"	"479987.3"	"131213.02"
"10"	"A10"	"2"	"1909702.5"	"478955.8"	"131332.64"
"10"	"A10"	"3"	"1915715.9"	"480662.03"	"131874.8"
"10"	"A10"	"4"	"1915850.2"	"479918.5"	"132290.47"
"10"	"A10"	"5"	"1915163.9"	"479035.62"	"132156.36"
"10"	"A10"	"6"	"1918815.6"	"479698.66"	"132627.33"
"10"	"A10"	"7"	"1918555.4"	"480413.3"	"132827.1"
"10"	"A10"	"8"	"1920392.5"	"480238.97"	"133150.86"
"10"	"A10"	"9"	"1926751.4"	"480654.4"	"133600.83"
"10"	"A10"	"10"	"1928270.6"	"480070.62"	"134258.27"
"10"	"A10"	"11"	"1927371.4"	"479832.66"	"134106.34"
"10"	"A10"	"12"	"1927224.4"	"479029.0"	"133975.8"
"10"	"A10"	"13"	"1927889.0"	"479579.56"	"134258.88"
"10"	"A10"	"14"	"1924474.6"	"478949.53"	"134631.34"
"10"	"A10"	"15"	"1923029.4"	"477808.9"	"134382.61"
"10"	"A10"	"16"	"1920137.9"	"477119.7"	"134439.97"
"10"	"A10"	"17"	"1923950.5"	"477771.6"	"135275.78"
"10"	"A10"	"18"	"1926596.8"	"478598.53"	"136322.34"
"10"	"A10"	"19"	"1929509.5"	"477516.25"	"137596.12"
"10"	"A10"	"20"	"1936008.8"	"479196.3"	"139381.08"
"10"	"A10"	"21"	"1948406.2"	"481695.94"	"143596.95"
"10"	"A10"	"22"	"1955810.1"	"482299.03"	"151877.03"
"10"	"A10"	"23"	"1955282.8"	"480987.94"	"163670.69"
"10"	"A10"	"24"	"1960691.2"	"482317.8"	"185905.78"
"10"	"A10"	"25"	"1963061.0"	"483512.56"	"222699.56"
"10"	"A10"	"26"	"1969673.4"	"484646.2"	"274736.12"
"10"	"A10"	"27"	"1972316.9"	"484880.6"	"343300.38"
"10"	"A10"	"28"	"1974678.5"	"485139.3"	"422770.9"
"10"	"A10"	"29"	"1982199.9"	"484910.8"	"508754.06"
"10"	"A10"	"30"	"1994010.1"	"486527.94"	"597707.2"
"10"	"A10"	"31"	"2004073.9"	"487508.3"	"692066.8"
"10"	"A10"	"32"	"2006962.5"	"487922.28"	"768113.44"
"10"	"A10"	"33"	"2022898.8"	"489452.12"	"810703.44"
"10"	"A10"	"34"	"2025068.8"	"490827.72"	"829996.75"
"10"	"A10"	"35"	"2030034.9"	"489630.06"	"840044.6"
"10"	"A10"	"36"	"2031051.0"	"489894.44"	"846149.7"
"10"	"A10"	"37"	"2038125.4"	"490088.94"	"849599.25"
"10"	"A10"	"38"	"2044542.0"	"489934.78"	"854101.6"
"10"	"A10"	"39"	"2049555.4"	"490031.34"	"858146.9"
"10"	"A10"	"40"	"2054437.9"	"489463.66"	"860291.25"
"10"	"A10"	"41"	"2058628.5"	"490812.06"	"865747.0"
"10"	"A10"	"42"	"2069159.6"	"490528.72"	"870338.94"
"10"	"A10"	"43"	"2069472.6"	"490599.62"	"876124.56"
"10"	"A10"	"44"	"2077167.6"	"491468.66"	"884862.1"
"10"	"A10"	"45"	"2078438.9"	"490574.2"	"896466.8"
"11"	"A11"	"1"	"1864517.1"	"483372.34"	"129215.43"
"11"	"A11"	"2"	"1882825.9"	"486752.0"	"130381.75"
"11"	"A11"	"3"	"1883050.2"	"485161.22"	"131173.02"
"11"	"A11"	"4"	"1884086.1"	"484880.28"	"130504.516"
"11"	"A11"	"5"	"1882651.1"	"483964.9"	"130577.78"
"11"	"A11"	"6"	"1881915.2"	"484028.66"	"130033.76"
"11"	"A11"	"7"	"1883465.2"	"483777.25"	"131128.25"
"11"	"A11"	"8"	"1884930.9"	"484423.53"	"130708.96"
"11"	"A11"	"9"	"1886622.2"	"484264.75"	"131611.52"
"11"	"A11"	"10"	"1891480.4"	"484069.66"	"131854.1"
"11"	"A11"	"11"	"1894706.4"	"483859.88"	"132065.4"
"11"	"A11"	"12"	"1894237.8"	"485418.8"	"131822.77"
"11"	"A11"	"13"	"1892588.4"	"485307.34"	"131987.98"
"11"	"A11"	"14"	"1895008.4"	"484584.03"	"132853.06"
"11"	"A11"	"15"	"1895051.5"	"484627.78"	"133774.64"
"11"	"A11"	"16"	"1905006.2"	"484461.94"	"133298.8"
"11"	"A11"	"17"	"1912880.1"	"484936.97"	"134302.31"
"11"	"A11"	"18"	"1921109.6"	"485937.2"	"134760.56"
"11"	"A11"	"19"	"1926257.6"	"485404.12"	"135074.94"
"11"	"A11"	"20"	"1928357.8"	"485785.62"	"135798.19"
"11"	"A11"	"21"	"1939525.1"	"486152.9"	"136954.88"
"11"	"A11"	"22"	"1937376.1"	"484675.16"	"138607.95"
"11"	"A11"	"23"	"1941445.9"	"485880.97"	"141863.56"
"11"	"A11"	"24"	"1947068.0"	"486101.22"	"146873.62"
"11"	"A11"	"25"	"1949410.0"	"485501.28"	"156169.81"
"11"	"A11"	"26"	"1950623.5"	"485539.06"	"173420.11"
"11"	"A11"	"27"	"1957299.6"	"487607.97"	"203054.28"
"11"	"A11"	"28"	"1961344.1"	"486357.22"	"247118.6"
"11"	"A11"	"29"	"1964874.4"	"487493.94"	"309256.72"
"11"	"A11"	"30"	"1974209.2"	"487285.47"	"384784.25"
"11"	"A11"	"31"	"1977148.4"	"487826.88"	"468018.28"
"11"	"A11"	"32"	"1981492.8"	"488208.28"	"552315.0"
"11"	"A11"	"33"	"1984427.5"	"488767.4"	"634998.75"
"11"	"A11"	"34"	"1987726.6"	"488866.03"	"705357.56"
"11"	"A11"	"35"	"1993341.0"	"488888.44"	"748609.25"
"11"	"A11"	"36"	"1995455.4"	"490074.75"	"767062.7"
"11"	"A11"	"37"	"1999054.9"	"489555.03"	"776311.0"
"11"	"A11"	"38"	"2000047.6"	"490413.28"	"782179.06"
"11"	"A11"	"39"	"2003917.5"	"489145.6"	"786208.44"
"11"	"A11"	"40"	"2007807.5"	"489424.44"	"787652.7"
"11"	"A11"	"41"	"2008759.5"	"489650.5"	"791818.6"
"11"	"A11"	"42"	"2015172.0"	"489444.84"	"793706.56"
"11"	"A11"	"43"	"2012841.4"	"489932.84"	"795730.1"
"11"	"A11"	"44"	"2017219.2"	"489925.94"	"798557.44"
"11"	"A11"	"45"	"2021716.8"	"489680.72"	"800246.2"
"12"	"A12"	"1"	"2113959.8"	"535696.5"	"147955.17"
"12"	"A12"	"2"	"2063342.2"	"524310.0"	"143876.6"
"12"	"A12"	"3"	"2037203.5"	"520030.34"	"142331.9"
"12"	"A12"	"4"	"2034105.4"	"518551.56"	"142426.4"
"12"	"A12"	"5"	"2030340.9"	"518416.2"	"142005.33"
"12"	"A12"	"6"	"2037819.4"	"518252.2"	"142377.17"
"12"	"A12"	"7"	"2034100.8"	"517785.4"	"142684.83"
"12"	"A12"	"8"	"2037902.5"	"518070.88"	"142711.22"
"12"	"A12"	"9"	"2066869.4"	"519089.72"	"143503.97"
"12"	"A12"	"10"	"2063021.2"	"519025.56"	"144599.42"
"12"	"A12"	"11"	"2073717.4"	"520389.6"	"144814.05"
"12"	"A12"	"12"	"2080794.1"	"520505.06"	"145786.98"
"12"	"A12"	"13"	"2086570.1"	"521705.4"	"146022.4"
"12"	"A12"	"14"	"2100044.8"	"521392.34"	"146555.95"
"12"	"A12"	"15"	"2108403.5"	"522526.06"	"147362.16"
"12"	"A12"	"16"	"2110945.5"	"522060.5"	"147401.22"
"12"	"A12"	"17"	"2120165.2"	"522890.84"	"148112.14"
"12"	"A12"	"18"	"2131533.8"	"524218.16"	"148863.48"
"12"	"A12"	"19"	"2135377.5"	"524847.7"	"148863.31"
"12"	"A12"	"20"	"2143781.5"	"526912.2"	"149897.52"
"12"	"A12"	"21"	"2147578.8"	"526633.75"	"150739.81"
"12"	"A12"	"22"	"2156818.8"	"526472.4"	"150798.58"
"12"	"A12"	"23"	"2156438.2"	"526662.4"	"150925.44"
"12"	"A12"	"24"	"2164641.0"	"527017.06"	"152006.19"
"12"	"A12"	"25"	"2170625.0"	"528376.7"	"152619.28"
"12"	"A12"	"26"	"2175481.5"	"529230.5"	"154787.1"
"12"	"A12"	"27"	"2177296.2"	"530503.4"	"156972.84"
"12"	"A12"	"28"	"2184388.8"	"530397.06"	"162283.44"
"12"	"A12"	"29"	"2185353.2"	"529590.94"	"171021.16"
"12"	"A12"	"30"	"2192866.0"	"530149.0"	"187579.86"
"12"	"A12"	"31"	"2198358.2"	"530367.3"	"215073.44"
"12"	"A12"	"32"	"2196311.0"	"530767.5"	"258460.12"
"12"	"A12"	"33"	"2202204.0"	"530179.4"	"318753.88"
"12"	"A12"	"34"	"2208866.2"	"532077.44"	"395705.53"
"12"	"A12"	"35"	"2208334.5"	"531882.7"	"484681.22"
"12"	"A12"	"36"	"2215226.8"	"532842.75"	"581021.56"
"12"	"A12"	"37"	"2218154.8"	"533113.5"	"681450.3"
"12"	"A12"	"38"	"2222488.8"	"533309.3"	"774977.6"
"12"	"A12"	"39"	"2228019.5"	"533158.5"	"836080.6"
"12"	"A12"	"40"	"2231459.8"	"532706.1"	"861198.75"
"12"	"A12"	"41"	"2233153.2"	"532743.44"	"874377.0"
"12"	"A12"	"42"	"2236229.0"	"533081.1"	"881715.7"
"12"	"A12"	"43"	"2240715.5"	"533506.3"	"886655.06"
"12"	"A12"	"44"	"2244380.5"	"534117.56"	"888988.56"
"12"	"A12"	"45"	"2247806.8"	"534543.0"	"891187.4"
"13"	"B1"	"1"	"2012341.6"	"508838.56"	"139324.73"
"13"	"B1"	"2"	"2007377.2"	"507453.9"	"139262.95"
"13"	"B1"	"3"	"2000942.9"	"504339.34"	"138937.03"
"13"	"B1"	"4"	"1993594.5"	"502891.97"	"138641.31"
"13"	"B1"	"5"	"1994067.2"	"501717.2"	"138755.88"
"13"	"B1"	"6"	"1994798.0"	"501765.88"	"139012.08"
"13"	"B1"	"7"	"1991085.0"	"500913.97"	"139338.9"
"13"	"B1"	"8"	"1983359.0"	"499775.56"	"139012.66"
"13"	"B1"	"9"	"1983499.2"	"499329.4"	"139349.08"
"13"	"B1"	"10"	"1984758.5"	"498686.6"	"139371.72"
"13"	"B1"	"11"	"1987083.8"	"498770.1"	"139677.06"
"13"	"B1"	"12"	"1989003.1"	"498993.53"	"140366.44"
"13"	"B1"	"13"	"1988628.9"	"498528.3"	"140231.02"
"13"	"B1"	"14"	"1989785.2"	"498581.56"	"140765.27"
"13"	"B1"	"15"	"1993530.5"	"498582.56"	"140937.66"
"13"	"B1"	"16"	"1994589.1"	"498561.2"	"141025.02"
"13"	"B1"	"17"	"1996854.5"	"498724.25"	"141585.6"
"13"	"B1"	"18"	"2002960.9"	"499070.97"	"142189.45"
"13"	"B1"	"19"	"2004855.8"	"499604.8"	"142525.56"
"13"	"B1"	"20"	"2017604.2"	"499412.78"	"142831.39"
"13"	"B1"	"21"	"2022424.0"	"499437.1"	"144064.02"
"13"	"B1"	"22"	"2026205.0"	"498651.62"	"144202.11"
"13"	"B1"	"23"	"2027273.2"	"498135.8"	"145308.28"
"13"	"B1"	"24"	"2034982.9"	"498818.75"	"147113.1"
"13"	"B1"	"25"	"2040473.8"	"498729.6"	"149552.05"
"13"	"B1"	"26"	"2051573.1"	"500323.75"	"156224.08"
"13"	"B1"	"27"	"2051309.0"	"498794.7"	"167041.33"
"13"	"B1"	"28"	"2054313.8"	"499256.4"	"185719.89"
"13"	"B1"	"29"	"2062755.0"	"499627.53"	"217113.55"
"13"	"B1"	"30"	"2076699.2"	"500152.78"	"266297.72"
"13"	"B1"	"31"	"2100609.5"	"500350.44"	"334038.62"
"13"	"B1"	"32"	"2142575.2"	"500737.38"	"419059.88"
"13"	"B1"	"33"	"2235912.2"	"501030.0"	"518404.4"
"13"	"B1"	"34"	"2411756.8"	"500584.12"	"624687.6"
"13"	"B1"	"35"	"2685490.8"	"500631.7"	"714743.94"
"13"	"B1"	"36"	"3053931.2"	"500250.6"	"769208.06"
"13"	"B1"	"37"	"3457647.0"	"500614.78"	"791218.56"
"13"	"B1"	"38"	"3838410.0"	"500080.3"	"800557.75"
"13"	"B1"	"39"	"4155225.8"	"501176.9"	"806809.06"
"13"	"B1"	"40"	"4413448.5"	"501303.4"	"810137.4"
"13"	"B1"	"41"	"4612499.0"	"500464.03"	"813481.44"
"13"	"B1"	"42"	"4770272.0"	"500311.97"	"814528.06"
"13"	"B1"	"43"	"4889411.5"	"501065.3"	"817417.75"
"13"	"B1"	"44"	"4999720.0"	"500610.44"	"818520.7"
"13"	"B1"	"45"	"5077069.5"	"501872.25"	"821164.56"
"14"	"B2"	"1"	"1880392.6"	"480874.38"	"129304.17"
"14"	"B2"	"2"	"1880720.9"	"479841.84"	"129954.37"
"14"	"B2"	"3"	"1872909.5"	"478547.97"	"129819.95"
"14"	"B2"	"4"	"1869457.6"	"478442.94"	"129805.125"
"14"	"B2"	"5"	"1865571.2"	"476436.84"	"129884.875"
"14"	"B2"	"6"	"1861716.1"	"476033.88"	"129963.21"
"14"	"B2"	"7"	"1858636.2"	"475340.94"	"129528.33"
"14"	"B2"	"8"	"1856090.5"	"475205.16"	"129902.69"
"14"	"B2"	"9"	"1853025.5"	"474852.9"	"130353.11"
"14"	"B2"	"10"	"1853450.1"	"474718.44"	"130225.07"
"14"	"B2"	"11"	"1849840.9"	"474103.47"	"129936.195"
"14"	"B2"	"12"	"1851641.0"	"473367.84"	"130784.19"
"14"	"B2"	"13"	"1850371.5"	"472210.34"	"130456.26"
"14"	"B2"	"14"	"1848833.0"	"472259.66"	"130572.836"
"14"	"B2"	"15"	"1845850.9"	"472526.38"	"130878.74"
"14"	"B2"	"16"	"1845748.0"	"472185.66"	"131060.945"
"14"	"B2"	"17"	"1845656.8"	"472037.4"	"131084.36"
"14"	"B2"	"18"	"1842861.1"	"471864.25"	"131588.72"
"14"	"B2"	"19"	"1849893.6"	"470952.6"	"131799.47"
"14"	"B2"	"20"	"1853000.2"	"472191.03"	"133480.84"
"14"	"B2"	"21"	"1875249.2"	"471517.7"	"134765.23"
"14"	"B2"	"22"	"1888157.1"	"472008.0"	"137720.0"
"14"	"B2"	"23"	"1899246.6"	"471313.06"	"141929.31"
"14"	"B2"	"24"	"1918094.9"	"471151.0"	"150042.28"
"14"	"B2"	"25"	"1956902.5"	"473701.84"	"165216.83"
"14"	"B2"	"26"	"2027013.1"	"473287.56"	"192022.2"
"14"	"B2"	"27"	"2163426.0"	"473974.28"	"236213.6"
"14"	"B2"	"28"	"2416987.0"	"473105.72"	"302126.1"
"14"	"B2"	"29"	"2814816.2"	"473162.66"	"390903.47"
"14"	"B2"	"30"	"3318272.5"	"472622.84"	"495386.4"
"14"	"B2"	"31"	"3867041.5"	"472857.44"	"594349.5"
"14"	"B2"	"32"	"4379289.5"	"472945.38"	"669841.06"
"14"	"B2"	"33"	"4811767.0"	"472612.03"	"717226.6"
"14"	"B2"	"34"	"5172427.5"	"472396.56"	"741815.25"
"14"	"B2"	"35"	"5447161.0"	"472401.25"	"751991.25"
"14"	"B2"	"36"	"5662637.0"	"471895.9"	"758828.2"
"14"	"B2"	"37"	"5831571.5"	"471794.6"	"761271.9"
"14"	"B2"	"38"	"5964736.0"	"472191.06"	"763537.7"
"14"	"B2"	"39"	"6057315.0"	"472137.97"	"765476.0"
"14"	"B2"	"40"	"6144835.0"	"472234.16"	"767473.8"
"14"	"B2"	"41"	"6209822.5"	"472772.25"	"770809.06"
"14"	"B2"	"42"	"6269190.5"	"472145.4"	"772273.06"
"14"	"B2"	"43"	"6318329.0"	"471755.0"	"774769.2"
"14"	"B2"	"44"	"6377529.0"	"472687.28"	"775769.75"
"14"	"B2"	"45"	"6425332.0"	"472400.84"	"776663.7"
"15"	"B3"	"1"	"1842692.0"	"468057.84"	"128194.08"
"15"	"B3"	"2"	"1826544.1"	"467308.88"	"127866.32"
"15"	"B3"	"3"	"1824765.2"	"468114.1"	"128045.2"
"15"	"B3"	"4"	"1825389.2"	"468463.72"	"128723.55"
"15"	"B3"	"5"	"1831298.4"	"468715.72"	"128718.06"
"15"	"B3"	"6"	"1838557.1"	"469205.38"	"129471.0"
"15"	"B3"	"7"	"1838460.2"	"468161.3"	"129118.83"
"15"	"B3"	"8"	"1832536.1"	"467862.38"	"129126.266"
"15"	"B3"	"9"	"1828998.2"	"467022.94"	"129235.164"
"15"	"B3"	"10"	"1827325.0"	"467226.7"	"129607.32"
"15"	"B3"	"11"	"1826997.0"	"467569.8"	"130038.516"
"15"	"B3"	"12"	"1832442.2"	"467957.78"	"130020.35"
"15"	"B3"	"13"	"1832276.2"	"468594.72"	"130805.62"
"15"	"B3"	"14"	"1836313.2"	"468898.9"	"131565.77"
"15"	"B3"	"15"	"1843558.5"	"470253.03"	"131872.16"
"15"	"B3"	"16"	"1844199.1"	"470968.3"	"132314.48"
"15"	"B3"	"17"	"1847679.1"	"471419.22"	"132964.22"
"15"	"B3"	"18"	"1854013.5"	"472051.4"	"133302.86"
"15"	"B3"	"19"	"1855751.4"	"472655.2"	"133828.55"
"15"	"B3"	"20"	"1865632.1"	"472747.88"	"134352.06"
"15"	"B3"	"21"	"1873489.0"	"473064.22"	"134639.6"
"15"	"B3"	"22"	"1886671.1"	"474067.9"	"135486.98"
"15"	"B3"	"23"	"1899976.2"	"473997.4"	"136430.06"
"15"	"B3"	"24"	"1898661.4"	"473104.94"	"137192.22"
"15"	"B3"	"25"	"1903646.6"	"472004.97"	"138788.44"
"15"	"B3"	"26"	"1907784.9"	"471182.44"	"142095.88"
"15"	"B3"	"27"	"1902237.0"	"468504.9"	"147141.03"
"15"	"B3"	"28"	"1898955.8"	"466779.75"	"157791.0"
"15"	"B3"	"29"	"1883157.8"	"464294.1"	"176795.19"
"15"	"B3"	"30"	"1884780.2"	"463968.7"	"207771.53"
"15"	"B3"	"31"	"1889379.4"	"463795.72"	"255353.9"
"15"	"B3"	"32"	"1887113.1"	"463259.84"	"318103.4"
"15"	"B3"	"33"	"1890810.0"	"462675.62"	"392739.3"
"15"	"B3"	"34"	"1892607.0"	"463003.53"	"473832.38"
"15"	"B3"	"35"	"1894722.0"	"462581.0"	"555474.7"
"15"	"B3"	"36"	"1900591.8"	"461761.94"	"629861.56"
"15"	"B3"	"37"	"1899216.2"	"460947.03"	"685848.5"
"15"	"B3"	"38"	"1902878.5"	"461441.16"	"715894.56"
"15"	"B3"	"39"	"1902276.1"	"461439.66"	"726592.44"
"15"	"B3"	"40"	"1907048.5"	"460933.53"	"733783.94"
"15"	"B3"	"41"	"1907002.0"	"460530.62"	"737562.3"
"15"	"B3"	"42"	"1909884.1"	"460820.8"	"740326.8"
"15"	"B3"	"43"	"1912378.8"	"460486.25"	"741983.94"
"15"	"B3"	"44"	"1917880.4"	"460074.66"	"743961.6"
"15"	"B3"	"45"	"1916946.8"	"459695.84"	"745170.56"
"16"	"B4"	"1"	"1888855.2"	"480853.94"	"134017.89"
"16"	"B4"	"2"	"1820733.2"	"469371.47"	"128992.38"
"16"	"B4"	"3"	"1789569.8"	"464988.28"	"126568.34"
"16"	"B4"	"4"	"1793416.8"	"464456.6"	"127222.1"
"16"	"B4"	"5"	"1792407.6"	"464087.9"	"127819.484"
"16"	"B4"	"6"	"1794466.4"	"463085.88"	"127506.14"
"16"	"B4"	"7"	"1793369.9"	"462605.97"	"127608.62"
"16"	"B4"	"8"	"1790861.6"	"461938.34"	"127800.77"
"16"	"B4"	"9"	"1789226.6"	"461424.66"	"127675.13"
"16"	"B4"	"10"	"1788995.8"	"461404.56"	"128040.195"
"16"	"B4"	"11"	"1787482.2"	"460610.9"	"128381.22"
"16"	"B4"	"12"	"1789111.8"	"460296.38"	"128137.41"
"16"	"B4"	"13"	"1786002.1"	"459153.5"	"128450.336"
"16"	"B4"	"14"	"1786878.9"	"458873.3"	"128715.88"
"16"	"B4"	"15"	"1784221.4"	"458339.9"	"128863.914"
"16"	"B4"	"16"	"1783782.8"	"458411.94"	"128924.17"
"16"	"B4"	"17"	"1784544.0"	"458420.38"	"129171.77"
"16"	"B4"	"18"	"1787088.2"	"457648.53"	"129265.09"
"16"	"B4"	"19"	"1792931.6"	"458110.8"	"129864.8"
"16"	"B4"	"20"	"1807193.6"	"459082.38"	"130379.77"
"16"	"B4"	"21"	"1789579.9"	"456728.62"	"130220.51"
"16"	"B4"	"22"	"1795417.4"	"456834.56"	"130860.63"
"16"	"B4"	"23"	"1790783.9"	"456232.4"	"132054.55"
"16"	"B4"	"24"	"1791298.0"	"456429.28"	"134070.19"
"16"	"B4"	"25"	"1786419.1"	"454853.44"	"136783.08"
"16"	"B4"	"26"	"1788701.2"	"454426.03"	"142435.23"
"16"	"B4"	"27"	"1785096.5"	"453390.4"	"153282.44"
"16"	"B4"	"28"	"1787340.8"	"453016.03"	"171643.16"
"16"	"B4"	"29"	"1786417.4"	"452507.34"	"203555.9"
"16"	"B4"	"30"	"1788149.1"	"452014.6"	"252837.36"
"16"	"B4"	"31"	"1788686.8"	"452324.28"	"321330.88"
"16"	"B4"	"32"	"1783227.5"	"451274.1"	"405237.62"
"16"	"B4"	"33"	"1786380.4"	"450764.06"	"502276.28"
"16"	"B4"	"34"	"1789619.1"	"451175.16"	"599755.1"
"16"	"B4"	"35"	"1791036.9"	"450830.84"	"669804.2"
"16"	"B4"	"36"	"1792748.6"	"449608.72"	"701978.9"
"16"	"B4"	"37"	"1795823.2"	"449645.84"	"713957.4"
"16"	"B4"	"38"	"1793074.9"	"448062.94"	"719597.8"
"16"	"B4"	"39"	"1792142.8"	"448165.06"	"722770.6"
"16"	"B4"	"40"	"1793532.8"	"448140.28"	"725425.9"
"16"	"B4"	"41"	"1792241.8"	"447411.62"	"727619.06"
"16"	"B4"	"42"	"1790880.9"	"446967.34"	"728369.4"
"16"	"B4"	"43"	"1791350.0"	"446003.56"	"730760.25"
"16"	"B4"	"44"	"1791475.5"	"445497.75"	"729932.0"
"16"	"B4"	"45"	"1793165.1"	"444991.88"	"730340.75"
"17"	"B5"	"1"	"1747055.6"	"456175.44"	"123179.24"
"17"	"B5"	"2"	"1743786.8"	"453830.75"	"122591.65"
"17"	"B5"	"3"	"1741253.6"	"452354.03"	"122858.13"
"17"	"B5"	"4"	"1738634.2"	"451740.75"	"122245.92"
"17"	"B5"	"5"	"1739135.8"	"451253.53"	"122958.11"
"17"	"B5"	"6"	"1740147.9"	"450588.75"	"122760.89"
"17"	"B5"	"7"	"1741497.4"	"451050.53"	"122683.695"
"17"	"B5"	"8"	"1740176.8"	"450580.22"	"123070.945"
"17"	"B5"	"9"	"1742400.8"	"450809.62"	"123221.08"
"17"	"B5"	"10"	"1743233.5"	"449863.62"	"123381.83"
"17"	"B5"	"11"	"1743035.5"	"450211.44"	"123903.3"
"17"	"B5"	"12"	"1745014.6"	"450249.2"	"124009.75"
"17"	"B5"	"13"	"1745876.8"	"449714.44"	"123906.945"
"17"	"B5"	"14"	"1746147.5"	"449104.97"	"124332.33"
"17"	"B5"	"15"	"1748616.8"	"449118.75"	"124518.16"
"17"	"B5"	"16"	"1747896.5"	"449971.84"	"124801.305"
"17"	"B5"	"17"	"1750155.8"	"449606.25"	"124734.17"
"17"	"B5"	"18"	"1751026.5"	"449667.9"	"125569.78"
"17"	"B5"	"19"	"1759275.9"	"450075.72"	"125451.92"
"17"	"B5"	"20"	"1760063.1"	"449821.78"	"125794.26"
"17"	"B5"	"21"	"1763473.6"	"450097.03"	"126085.61"
"17"	"B5"	"22"	"1774912.9"	"450761.56"	"126426.33"
"17"	"B5"	"23"	"1774777.1"	"448725.16"	"126771.33"
"17"	"B5"	"24"	"1782330.1"	"449733.9"	"127371.47"
"17"	"B5"	"25"	"1785382.8"	"450118.94"	"128375.87"
"17"	"B5"	"26"	"1783956.6"	"450613.2"	"129818.22"
"17"	"B5"	"27"	"1795686.0"	"450475.72"	"132052.88"
"17"	"B5"	"28"	"1799340.4"	"450744.03"	"136684.98"
"17"	"B5"	"29"	"1798613.4"	"450389.16"	"144234.61"
"17"	"B5"	"30"	"1805946.0"	"450709.94"	"158113.4"
"17"	"B5"	"31"	"1809560.1"	"451406.75"	"181195.25"
"17"	"B5"	"32"	"1807777.4"	"450706.12"	"219477.36"
"17"	"B5"	"33"	"1814534.6"	"451660.88"	"272755.34"
"17"	"B5"	"34"	"1821407.9"	"451823.72"	"341985.97"
"17"	"B5"	"35"	"1824456.5"	"452660.44"	"422356.72"
"17"	"B5"	"36"	"1828742.8"	"452416.28"	"512681.2"
"17"	"B5"	"37"	"1832655.1"	"451857.56"	"602791.8"
"17"	"B5"	"38"	"1837169.6"	"452486.56"	"665325.25"
"17"	"B5"	"39"	"1839650.6"	"451877.0"	"694026.25"
