# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07252020-4-6-8.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 05:59:33 PM CDT
# Date Created: 2020-07-26 06:59:52 PM CDT
# Barcode: H390KA0S
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-26 02:02:07 PM CDT
# Plate Run End Date/Time: 2020-07-26 03:53:06 PM CDT
# Run Duration: 110 minutes 58 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"8"	"A8"	"28"	"193724.53"	"115762.06"	"44692.758"
"8"	"A8"	"29"	"194585.88"	"115835.234"	"48276.562"
"8"	"A8"	"30"	"195499.31"	"116063.76"	"55243.598"
"8"	"A8"	"31"	"196031.08"	"116154.5"	"68022.99"
"8"	"A8"	"32"	"196862.19"	"116392.48"	"89927.766"
"8"	"A8"	"33"	"198558.36"	"116666.91"	"119772.695"
"8"	"A8"	"34"	"198959.38"	"116867.18"	"145948.16"
"8"	"A8"	"35"	"199371.75"	"117118.58"	"163642.3"
"8"	"A8"	"36"	"200099.5"	"117122.45"	"174957.12"
"8"	"A8"	"37"	"201013.78"	"117299.6"	"181869.44"
"8"	"A8"	"38"	"201961.48"	"117489.14"	"185861.4"
"8"	"A8"	"39"	"202078.11"	"117654.19"	"187955.39"
"8"	"A8"	"40"	"202674.19"	"117694.11"	"189746.08"
"8"	"A8"	"41"	"203055.84"	"117700.15"	"191015.3"
"8"	"A8"	"42"	"203870.97"	"117946.875"	"191967.61"
"8"	"A8"	"43"	"204509.19"	"118124.36"	"192868.88"
"8"	"A8"	"44"	"205003.16"	"118307.18"	"193506.1"
"8"	"A8"	"45"	"205534.08"	"118263.68"	"194169.39"
"9"	"A9"	"1"	"176762.22"	"110110.5"	"38268.855"
"9"	"A9"	"2"	"176173.56"	"109863.53"	"38235.617"
"9"	"A9"	"3"	"175774.77"	"109435.3"	"38150.566"
"9"	"A9"	"4"	"175683.72"	"109054.84"	"38010.312"
"9"	"A9"	"5"	"175279.39"	"108433.98"	"37979.293"
"9"	"A9"	"6"	"174420.7"	"107907.27"	"38015.93"
"9"	"A9"	"7"	"173956.45"	"107709.52"	"38058.39"
"9"	"A9"	"8"	"173891.14"	"107608.305"	"38071.79"
"9"	"A9"	"9"	"173936.62"	"107446.15"	"37989.418"
"9"	"A9"	"10"	"174047.25"	"107324.766"	"37976.246"
"9"	"A9"	"11"	"174204.45"	"107299.11"	"38091.33"
"9"	"A9"	"12"	"174361.27"	"107477.7"	"38370.09"
"9"	"A9"	"13"	"174730.48"	"107468.414"	"38425.44"
"9"	"A9"	"14"	"174648.53"	"107365.94"	"38568.76"
"9"	"A9"	"15"	"174266.33"	"107273.14"	"38611.973"
"9"	"A9"	"16"	"174167.6"	"107231.266"	"38798.473"
"9"	"A9"	"17"	"174308.78"	"107253.61"	"39217.703"
"9"	"A9"	"18"	"174542.03"	"107205.25"	"39555.684"
"9"	"A9"	"19"	"174854.2"	"107145.24"	"40493.246"
"9"	"A9"	"20"	"174826.64"	"106821.22"	"42150.707"
"9"	"A9"	"21"	"174709.02"	"106589.625"	"44864.27"
"9"	"A9"	"22"	"174823.33"	"106641.164"	"49982.133"
"9"	"A9"	"23"	"175609.3"	"107004.016"	"58793.38"
"9"	"A9"	"24"	"177030.17"	"107469.97"	"71415.266"
"9"	"A9"	"25"	"182558.72"	"109204.02"	"89888.305"
"9"	"A9"	"26"	"184840.28"	"109716.77"	"111049.016"
"9"	"A9"	"27"	"185843.4"	"110001.81"	"133835.69"
"9"	"A9"	"28"	"185881.84"	"110203.49"	"156366.12"
"9"	"A9"	"29"	"185655.33"	"110198.74"	"177054.7"
"9"	"A9"	"30"	"186143.11"	"110251.11"	"196400.62"
"9"	"A9"	"31"	"187194.6"	"110361.664"	"211991.86"
"9"	"A9"	"32"	"187972.53"	"110643.78"	"221613.88"
"9"	"A9"	"33"	"188683.33"	"110805.9"	"226595.19"
"9"	"A9"	"34"	"189576.36"	"110955.086"	"229223.36"
"9"	"A9"	"35"	"190048.23"	"111164.54"	"230887.94"
"9"	"A9"	"36"	"190843.12"	"111247.79"	"232079.64"
"9"	"A9"	"37"	"190934.3"	"111213.97"	"232602.58"
"9"	"A9"	"38"	"190952.9"	"111238.64"	"232983.47"
"9"	"A9"	"39"	"192453.58"	"111624.13"	"234092.84"
"9"	"A9"	"40"	"193266.16"	"111802.17"	"234508.36"
"9"	"A9"	"41"	"193666.8"	"111711.17"	"235160.7"
"9"	"A9"	"42"	"194390.72"	"111752.234"	"235714.67"
"9"	"A9"	"43"	"195164.0"	"111893.8"	"236332.03"
"9"	"A9"	"44"	"195635.55"	"111916.09"	"236483.69"
"9"	"A9"	"45"	"195651.34"	"112196.95"	"236854.38"
"10"	"A10"	"1"	"160454.25"	"103708.73"	"35923.605"
"10"	"A10"	"2"	"160103.31"	"103423.86"	"35860.82"
"10"	"A10"	"3"	"159773.7"	"103174.26"	"35767.645"
"10"	"A10"	"4"	"159362.95"	"102960.17"	"35767.85"
"10"	"A10"	"5"	"159163.2"	"102543.305"	"35837.91"
"10"	"A10"	"6"	"159142.17"	"102193.58"	"35849.4"
"10"	"A10"	"7"	"159172.23"	"102136.016"	"35890.11"
"10"	"A10"	"8"	"159245.7"	"102227.9"	"35822.176"
"10"	"A10"	"9"	"159616.14"	"102414.83"	"35809.047"
"10"	"A10"	"10"	"159941.3"	"102457.03"	"35933.523"
"10"	"A10"	"11"	"160437.84"	"102665.695"	"36100.69"
"10"	"A10"	"12"	"162668.61"	"103470.83"	"36315.16"
"10"	"A10"	"13"	"167456.4"	"105180.64"	"37196.207"
"10"	"A10"	"14"	"170785.12"	"106470.664"	"37828.125"
"10"	"A10"	"15"	"172820.17"	"107421.15"	"38160.06"
"10"	"A10"	"16"	"174693.06"	"108024.97"	"38337.99"
"10"	"A10"	"17"	"175856.58"	"108489.8"	"38738.97"
"10"	"A10"	"18"	"177341.97"	"108798.016"	"38986.984"
"10"	"A10"	"19"	"179208.0"	"109285.58"	"39158.7"
"10"	"A10"	"20"	"179950.02"	"109594.03"	"39268.625"
"10"	"A10"	"21"	"181055.72"	"110141.23"	"39703.39"
"10"	"A10"	"22"	"183125.66"	"110516.02"	"40186.062"
"10"	"A10"	"23"	"183972.39"	"111026.05"	"40591.81"
"10"	"A10"	"24"	"184912.39"	"111558.3"	"41168.008"
"10"	"A10"	"25"	"185886.56"	"111884.58"	"41948.85"
"10"	"A10"	"26"	"187321.81"	"112146.164"	"43642.246"
"10"	"A10"	"27"	"188752.72"	"112493.945"	"46423.152"
"10"	"A10"	"28"	"189147.78"	"112893.72"	"51364.664"
"10"	"A10"	"29"	"189877.98"	"112996.586"	"59932.473"
"10"	"A10"	"30"	"191005.11"	"113342.72"	"74041.79"
"10"	"A10"	"31"	"191505.78"	"113663.19"	"96280.805"
"10"	"A10"	"32"	"192367.44"	"113719.72"	"127213.914"
"10"	"A10"	"33"	"193928.12"	"114010.055"	"162597.58"
"10"	"A10"	"34"	"195579.69"	"114560.125"	"191504.56"
"10"	"A10"	"35"	"195943.4"	"114642.4"	"209855.78"
"10"	"A10"	"36"	"196578.64"	"114633.664"	"221433.98"
"10"	"A10"	"37"	"197808.16"	"114971.945"	"229015.12"
"10"	"A10"	"38"	"198761.44"	"115301.84"	"233224.7"
"10"	"A10"	"39"	"199782.52"	"115677.44"	"236013.83"
"10"	"A10"	"40"	"201009.83"	"115882.63"	"237165.78"
"10"	"A10"	"41"	"200941.73"	"116000.7"	"238618.5"
"10"	"A10"	"42"	"201624.2"	"116130.05"	"240317.84"
"10"	"A10"	"43"	"202601.83"	"116388.32"	"240840.8"
"10"	"A10"	"44"	"203036.72"	"116386.01"	"241225.11"
"10"	"A10"	"45"	"203739.22"	"116548.56"	"242480.16"
"11"	"A11"	"1"	"169934.06"	"107495.15"	"37107.98"
"11"	"A11"	"2"	"169740.64"	"107240.805"	"37011.93"
"11"	"A11"	"3"	"168469.52"	"106734.945"	"36919.77"
"11"	"A11"	"4"	"167970.14"	"106119.15"	"36896.688"
"11"	"A11"	"5"	"167501.84"	"105616.64"	"36781.16"
"11"	"A11"	"6"	"167206.75"	"105312.7"	"36654.89"
"11"	"A11"	"7"	"167034.77"	"104830.03"	"36560.336"
"11"	"A11"	"8"	"166901.9"	"104620.625"	"36553.297"
"11"	"A11"	"9"	"166669.23"	"104482.61"	"36603.27"
"11"	"A11"	"10"	"166629.45"	"104401.055"	"36649.85"
"11"	"A11"	"11"	"166693.08"	"104397.71"	"36846.168"
"11"	"A11"	"12"	"166733.02"	"104300.63"	"36870.484"
"11"	"A11"	"13"	"166898.77"	"104098.94"	"36958.0"
"11"	"A11"	"14"	"166886.69"	"104035.76"	"37092.215"
"11"	"A11"	"15"	"166892.23"	"104083.85"	"37184.977"
"11"	"A11"	"16"	"167146.98"	"104025.61"	"37268.293"
"11"	"A11"	"17"	"167360.7"	"103872.75"	"37463.785"
"11"	"A11"	"18"	"167435.45"	"103866.875"	"37776.402"
"11"	"A11"	"19"	"167375.28"	"103978.836"	"38326.83"
"11"	"A11"	"20"	"167398.84"	"103937.266"	"39314.77"
"11"	"A11"	"21"	"167711.88"	"103908.05"	"41193.273"
"11"	"A11"	"22"	"168024.08"	"103931.805"	"44474.55"
"11"	"A11"	"23"	"168387.16"	"103919.64"	"50262.88"
"11"	"A11"	"24"	"168496.11"	"104013.23"	"59552.47"
"11"	"A11"	"25"	"168829.38"	"104383.83"	"72917.766"
"11"	"A11"	"26"	"169498.19"	"104543.016"	"90224.445"
"11"	"A11"	"27"	"169800.97"	"104693.18"	"110379.57"
"11"	"A11"	"28"	"170121.58"	"105030.19"	"131688.72"
"11"	"A11"	"29"	"172060.8"	"105770.1"	"152922.4"
"11"	"A11"	"30"	"174877.8"	"106816.18"	"173401.1"
"11"	"A11"	"31"	"177542.44"	"107685.71"	"191543.67"
"11"	"A11"	"32"	"178301.47"	"108140.63"	"205917.06"
"11"	"A11"	"33"	"179110.08"	"108702.07"	"215764.11"
"11"	"A11"	"34"	"180176.55"	"108923.414"	"220472.36"
"11"	"A11"	"35"	"181458.7"	"109181.35"	"223503.8"
"11"	"A11"	"36"	"182720.05"	"109598.16"	"225621.14"
"11"	"A11"	"37"	"183722.86"	"110049.95"	"227174.88"
"11"	"A11"	"38"	"185136.86"	"110158.26"	"228525.44"
"11"	"A11"	"39"	"186211.64"	"110718.66"	"229537.45"
"11"	"A11"	"40"	"187070.9"	"110991.32"	"230716.88"
"11"	"A11"	"41"	"188050.48"	"111057.03"	"231474.98"
"11"	"A11"	"42"	"188651.78"	"111182.0"	"232003.83"
"11"	"A11"	"43"	"189292.6"	"111449.43"	"232685.39"
"11"	"A11"	"44"	"190404.25"	"111630.58"	"233270.08"
"11"	"A11"	"45"	"191197.08"	"111894.75"	"233891.64"
"12"	"A12"	"1"	"158051.33"	"102208.56"	"36392.76"
"12"	"A12"	"2"	"157766.61"	"101918.18"	"36378.695"
"12"	"A12"	"3"	"157491.7"	"101493.7"	"36393.117"
"12"	"A12"	"4"	"157166.61"	"101117.96"	"36344.918"
"12"	"A12"	"5"	"156761.03"	"100929.516"	"36236.812"
"12"	"A12"	"6"	"156676.27"	"100825.28"	"36227.69"
"12"	"A12"	"7"	"156692.27"	"100746.17"	"36294.95"
"12"	"A12"	"8"	"156725.92"	"100657.01"	"36309.234"
"12"	"A12"	"9"	"156881.83"	"100485.36"	"36374.047"
"12"	"A12"	"10"	"157052.61"	"100240.47"	"36362.176"
"12"	"A12"	"11"	"157566.53"	"100256.58"	"36364.582"
"12"	"A12"	"12"	"157702.33"	"100534.586"	"36437.08"
"12"	"A12"	"13"	"157944.9"	"100533.42"	"36625.617"
"12"	"A12"	"14"	"158356.38"	"100570.08"	"36696.92"
"12"	"A12"	"15"	"160394.7"	"101351.59"	"36954.27"
"12"	"A12"	"16"	"164766.66"	"103118.04"	"37584.68"
"12"	"A12"	"17"	"166862.48"	"103880.914"	"38206.11"
"12"	"A12"	"18"	"169263.88"	"104610.91"	"38594.957"
"12"	"A12"	"19"	"169922.9"	"104904.34"	"38608.266"
"12"	"A12"	"20"	"170500.36"	"105040.305"	"38782.336"
"12"	"A12"	"21"	"171686.47"	"105465.68"	"39141.777"
"12"	"A12"	"22"	"173957.62"	"106383.73"	"39429.66"
"12"	"A12"	"23"	"175707.75"	"106853.19"	"39793.71"
"12"	"A12"	"24"	"176617.1"	"107299.516"	"40313.85"
"12"	"A12"	"25"	"177781.8"	"107865.016"	"40765.023"
"12"	"A12"	"26"	"179352.28"	"108123.33"	"41316.117"
"12"	"A12"	"27"	"180325.6"	"108385.695"	"42726.152"
"12"	"A12"	"28"	"181194.08"	"108722.97"	"44972.676"
"12"	"A12"	"29"	"181683.25"	"108918.29"	"48814.13"
"12"	"A12"	"30"	"182362.75"	"109339.21"	"56185.87"
"12"	"A12"	"31"	"183721.02"	"109750.81"	"69236.12"
"12"	"A12"	"32"	"185261.62"	"110108.305"	"90853.18"
"12"	"A12"	"33"	"186606.08"	"110313.59"	"121936.49"
"12"	"A12"	"34"	"186747.45"	"110598.24"	"153074.44"
"12"	"A12"	"35"	"187088.69"	"110688.6"	"174637.2"
"12"	"A12"	"36"	"187873.84"	"110849.22"	"188257.62"
"12"	"A12"	"37"	"188745.66"	"111145.92"	"196391.92"
"12"	"A12"	"38"	"189579.03"	"111203.37"	"201040.2"
"12"	"A12"	"39"	"189951.05"	"111112.984"	"203086.19"
"12"	"A12"	"40"	"191101.66"	"111295.234"	"204764.22"
"12"	"A12"	"41"	"191483.66"	"111654.68"	"206133.73"
"12"	"A12"	"42"	"192003.08"	"111664.63"	"207139.98"
"12"	"A12"	"43"	"192916.2"	"111903.51"	"207939.33"
"12"	"A12"	"44"	"193470.94"	"112174.945"	"208694.69"
"12"	"A12"	"45"	"193571.6"	"112326.055"	"209437.11"
"13"	"A13"	"1"	"160052.61"	"101602.65"	"37117.566"
"13"	"A13"	"2"	"159809.28"	"101296.2"	"37036.25"
"13"	"A13"	"3"	"159140.77"	"100847.46"	"36785.418"
"13"	"A13"	"4"	"158645.38"	"100472.16"	"36721.746"
"13"	"A13"	"5"	"158338.64"	"100157.484"	"36715.41"
"13"	"A13"	"6"	"158282.61"	"99937.086"	"36751.92"
"13"	"A13"	"7"	"158338.75"	"99900.85"	"36929.656"
"13"	"A13"	"8"	"158519.84"	"100106.375"	"37087.094"
"13"	"A13"	"9"	"158539.38"	"99920.28"	"37298.715"
"13"	"A13"	"10"	"158523.83"	"99792.086"	"37327.812"
"13"	"A13"	"11"	"158620.9"	"99750.92"	"37380.45"
"13"	"A13"	"12"	"158686.81"	"99677.55"	"37252.85"
"13"	"A13"	"13"	"158924.98"	"99638.71"	"37236.19"
"13"	"A13"	"14"	"159137.97"	"99691.63"	"37540.223"
"13"	"A13"	"15"	"159265.58"	"99644.016"	"37668.457"
"13"	"A13"	"16"	"159295.69"	"99455.44"	"37556.17"
"13"	"A13"	"17"	"159251.56"	"99214.12"	"37507.91"
"13"	"A13"	"18"	"159423.45"	"99184.734"	"37741.312"
"13"	"A13"	"19"	"159778.47"	"99300.9"	"37981.16"
"13"	"A13"	"20"	"160007.05"	"99381.695"	"38259.88"
"13"	"A13"	"21"	"160058.08"	"99374.6"	"38955.31"
"13"	"A13"	"22"	"160210.17"	"99416.016"	"39965.9"
"13"	"A13"	"23"	"160509.42"	"99447.91"	"41768.594"
"13"	"A13"	"24"	"160716.81"	"99608.43"	"45279.445"
"13"	"A13"	"25"	"160923.47"	"99625.65"	"50953.688"
"13"	"A13"	"26"	"161222.0"	"99632.63"	"60127.1"
"13"	"A13"	"27"	"161597.33"	"99824.76"	"73590.4"
"13"	"A13"	"28"	"162114.47"	"100010.9"	"90527.49"
"13"	"A13"	"29"	"162851.66"	"100174.51"	"110109.914"
"13"	"A13"	"30"	"164254.05"	"100829.555"	"130846.53"
"13"	"A13"	"31"	"168707.89"	"102621.59"	"152831.7"
"13"	"A13"	"32"	"170383.72"	"103200.836"	"172242.33"
"13"	"A13"	"33"	"171356.02"	"103421.01"	"189822.78"
"13"	"A13"	"34"	"171949.48"	"103745.14"	"203509.28"
"13"	"A13"	"35"	"172866.22"	"104012.26"	"213062.56"
"13"	"A13"	"36"	"174415.56"	"104553.7"	"218341.69"
"13"	"A13"	"37"	"175728.83"	"104861.56"	"220991.36"
"13"	"A13"	"38"	"177094.72"	"104915.61"	"222780.08"
"13"	"A13"	"39"	"178410.98"	"105354.59"	"224131.7"
"13"	"A13"	"40"	"178893.45"	"105474.64"	"224778.28"
"13"	"A13"	"41"	"180154.4"	"105684.87"	"225934.78"
"13"	"A13"	"42"	"181450.38"	"106026.68"	"226676.84"
"13"	"A13"	"43"	"182094.42"	"106145.55"	"227323.06"
"13"	"A13"	"44"	"183441.83"	"106443.14"	"228084.44"
"13"	"A13"	"45"	"184213.17"	"106467.625"	"228598.97"
"14"	"A14"	"1"	"157235.67"	"102114.12"	"36191.86"
"14"	"A14"	"2"	"156963.14"	"101885.58"	"36177.72"
"14"	"A14"	"3"	"156657.34"	"101534.15"	"36175.88"
"14"	"A14"	"4"	"156410.7"	"101298.01"	"36212.87"
"14"	"A14"	"5"	"156225.9"	"100820.14"	"36243.383"
"14"	"A14"	"6"	"156169.45"	"100384.56"	"36224.555"
"14"	"A14"	"7"	"156140.94"	"100339.96"	"36195.715"
"14"	"A14"	"8"	"156171.19"	"100491.2"	"36199.777"
"14"	"A14"	"9"	"156318.47"	"100440.11"	"36276.797"
"14"	"A14"	"10"	"156398.11"	"100397.5"	"36316.004"
"14"	"A14"	"11"	"156726.66"	"100403.81"	"36335.06"
"14"	"A14"	"12"	"156995.02"	"100408.336"	"36318.37"
"14"	"A14"	"13"	"157402.34"	"100501.234"	"36376.227"
"14"	"A14"	"14"	"157916.73"	"100696.82"	"36592.074"
"14"	"A14"	"15"	"159294.64"	"101453.99"	"36974.633"
"14"	"A14"	"16"	"161245.8"	"102201.36"	"37188.492"
"14"	"A14"	"17"	"165074.77"	"103572.414"	"37717.332"
"14"	"A14"	"18"	"168611.58"	"104842.89"	"38392.52"
"14"	"A14"	"19"	"169827.45"	"105255.73"	"38559.113"
"14"	"A14"	"20"	"170781.98"	"105383.516"	"38856.227"
"14"	"A14"	"21"	"171760.77"	"105697.99"	"38912.574"
"14"	"A14"	"22"	"172580.8"	"106060.414"	"39391.625"
"14"	"A14"	"23"	"174369.86"	"106739.8"	"39989.945"
"14"	"A14"	"24"	"175514.47"	"107184.55"	"40640.465"
"14"	"A14"	"25"	"176145.2"	"107390.37"	"41814.17"
"14"	"A14"	"26"	"177326.12"	"107548.625"	"43779.36"
"14"	"A14"	"27"	"177925.9"	"107771.47"	"47540.168"
"14"	"A14"	"28"	"178639.11"	"108395.984"	"53930.816"
"14"	"A14"	"29"	"179738.98"	"108703.82"	"64379.457"
"14"	"A14"	"30"	"181358.5"	"109085.2"	"80515.6"
"14"	"A14"	"31"	"182500.14"	"109340.055"	"102919.26"
"14"	"A14"	"32"	"182797.45"	"109668.734"	"130546.34"
"14"	"A14"	"33"	"183667.39"	"109823.14"	"162467.06"
"14"	"A14"	"34"	"184920.39"	"109855.02"	"193427.42"
"14"	"A14"	"35"	"185555.3"	"110244.5"	"215363.39"
"14"	"A14"	"36"	"186236.8"	"110542.695"	"229011.28"
"14"	"A14"	"37"	"186596.44"	"110603.32"	"236427.73"
"14"	"A14"	"38"	"187628.69"	"110993.234"	"241117.44"
"14"	"A14"	"39"	"188266.98"	"111065.45"	"243422.64"
"14"	"A14"	"40"	"189146.61"	"111046.48"	"244293.7"
"14"	"A14"	"41"	"190079.88"	"111171.48"	"245217.11"
"14"	"A14"	"42"	"190599.45"	"111403.336"	"245722.69"
"14"	"A14"	"43"	"191511.22"	"111887.86"	"245912.05"
"14"	"A14"	"44"	"191752.0"	"111989.75"	"245572.92"
"14"	"A14"	"45"	"191855.83"	"111942.69"	"245214.02"
"15"	"A15"	"1"	"166470.95"	"106243.484"	"39039.758"
"15"	"A15"	"2"	"166037.6"	"106014.34"	"39009.777"
"15"	"A15"	"3"	"165370.28"	"105297.93"	"38942.312"
"15"	"A15"	"4"	"164737.47"	"104868.445"	"38754.5"
"15"	"A15"	"5"	"164277.48"	"104559.09"	"38675.273"
"15"	"A15"	"6"	"163873.22"	"104302.47"	"38644.09"
"15"	"A15"	"7"	"163646.12"	"104084.38"	"38626.297"
"15"	"A15"	"8"	"163611.17"	"103722.27"	"38638.0"
"15"	"A15"	"9"	"163629.34"	"103547.734"	"38564.402"
"15"	"A15"	"10"	"163678.02"	"103483.266"	"38541.93"
"15"	"A15"	"11"	"163904.86"	"103480.34"	"38586.97"
"15"	"A15"	"12"	"164043.48"	"103446.36"	"38753.973"
"15"	"A15"	"13"	"164265.11"	"103452.18"	"38798.97"
"15"	"A15"	"14"	"164421.56"	"103437.555"	"38939.156"
"15"	"A15"	"15"	"164464.8"	"103447.8"	"38988.137"
"15"	"A15"	"16"	"164766.77"	"103203.375"	"39206.81"
"15"	"A15"	"17"	"164814.19"	"103201.58"	"39244.29"
"15"	"A15"	"18"	"165047.92"	"103441.414"	"39424.664"
"15"	"A15"	"19"	"165279.64"	"103384.8"	"39704.934"
"15"	"A15"	"20"	"165400.67"	"103328.98"	"39736.508"
"15"	"A15"	"21"	"165601.38"	"103344.48"	"39919.305"
"15"	"A15"	"22"	"165801.34"	"103376.98"	"40429.13"
"15"	"A15"	"23"	"166683.62"	"103767.26"	"41546.133"
"15"	"A15"	"24"	"168861.8"	"104634.31"	"43600.973"
"15"	"A15"	"25"	"171099.81"	"105683.73"	"47198.035"
"15"	"A15"	"26"	"173523.8"	"106810.34"	"53405.383"
"15"	"A15"	"27"	"175306.72"	"107605.43"	"63244.57"
"15"	"A15"	"28"	"176784.28"	"108066.984"	"77291.15"
"15"	"A15"	"29"	"177905.67"	"108469.87"	"95505.16"
"15"	"A15"	"30"	"179258.89"	"109042.914"	"116970.195"
"15"	"A15"	"31"	"180535.05"	"109549.82"	"140167.8"
"15"	"A15"	"32"	"181527.1"	"110059.195"	"162885.84"
"15"	"A15"	"33"	"183012.17"	"110702.555"	"184179.6"
"15"	"A15"	"34"	"184398.69"	"111174.09"	"203570.98"
"15"	"A15"	"35"	"185629.77"	"111356.98"	"219265.06"
"15"	"A15"	"36"	"187479.42"	"111608.65"	"229756.47"
"15"	"A15"	"37"	"190744.14"	"111837.97"	"235276.1"
"15"	"A15"	"38"	"193457.05"	"111820.39"	"237668.95"
"15"	"A15"	"39"	"196709.44"	"112420.26"	"239838.1"
"15"	"A15"	"40"	"198965.38"	"112599.86"	"241522.77"
"15"	"A15"	"41"	"201579.89"	"112944.33"	"242716.36"
"15"	"A15"	"42"	"203112.39"	"113145.48"	"243631.3"
"15"	"A15"	"43"	"203938.22"	"113176.305"	"244513.0"
"15"	"A15"	"44"	"205414.77"	"113382.555"	"245350.45"
"15"	"A15"	"45"	"206180.19"	"113431.05"	"246284.16"
"16"	"A16"	"1"	"159173.28"	"102998.25"	"36319.113"
"16"	"A16"	"2"	"158755.75"	"102722.164"	"36149.46"
"16"	"A16"	"3"	"158184.47"	"102238.75"	"35983.195"
"16"	"A16"	"4"	"157635.23"	"101944.81"	"35800.336"
"16"	"A16"	"5"	"157440.22"	"101568.84"	"35773.17"
"16"	"A16"	"6"	"157393.55"	"101432.4"	"35839.242"
"16"	"A16"	"7"	"157319.12"	"101350.31"	"35857.156"
"16"	"A16"	"8"	"156877.31"	"101028.414"	"35936.53"
"16"	"A16"	"9"	"156820.5"	"100984.29"	"35942.742"
"16"	"A16"	"10"	"157132.12"	"101158.33"	"36020.117"
"16"	"A16"	"11"	"157613.83"	"101305.33"	"36092.742"
"16"	"A16"	"12"	"158247.5"	"101510.92"	"36061.773"
"16"	"A16"	"13"	"159697.73"	"101973.73"	"36167.945"
"16"	"A16"	"14"	"163672.27"	"103209.76"	"36915.633"
"16"	"A16"	"15"	"166673.67"	"104325.48"	"37622.043"
"16"	"A16"	"16"	"168886.4"	"105234.234"	"37960.215"
"16"	"A16"	"17"	"170494.22"	"105863.26"	"38043.164"
"16"	"A16"	"18"	"171783.89"	"106041.71"	"38283.168"
"16"	"A16"	"19"	"172924.67"	"106537.586"	"38484.66"
"16"	"A16"	"20"	"173968.14"	"106863.63"	"38591.54"
"16"	"A16"	"21"	"175198.83"	"107098.13"	"38825.26"
"16"	"A16"	"22"	"176622.58"	"107830.46"	"39153.582"
"16"	"A16"	"23"	"177531.38"	"108014.47"	"39332.176"
"16"	"A16"	"24"	"179123.16"	"108608.85"	"39680.066"
"16"	"A16"	"25"	"180433.81"	"109081.87"	"40250.746"
"16"	"A16"	"26"	"181127.45"	"109280.12"	"40921.395"
"16"	"A16"	"27"	"181540.73"	"109408.41"	"41934.76"
"16"	"A16"	"28"	"182423.77"	"109568.85"	"43653.72"
"16"	"A16"	"29"	"183960.72"	"109982.99"	"47240.582"
"16"	"A16"	"30"	"184898.52"	"110454.22"	"53377.86"
"16"	"A16"	"31"	"186220.92"	"110675.55"	"63718.38"
"16"	"A16"	"32"	"186473.75"	"110970.49"	"80018.92"
"16"	"A16"	"33"	"187110.9"	"111130.87"	"102908.22"
"16"	"A16"	"34"	"188272.17"	"111494.03"	"132465.1"
"16"	"A16"	"35"	"189418.95"	"111732.73"	"164876.34"
"16"	"A16"	"36"	"190286.95"	"111705.36"	"192017.47"
"16"	"A16"	"37"	"190766.42"	"112041.836"	"209540.4"
"16"	"A16"	"38"	"191625.67"	"112447.41"	"219284.77"
"16"	"A16"	"39"	"192569.8"	"112621.1"	"224235.69"
"16"	"A16"	"40"	"192994.14"	"112639.766"	"227124.17"
"16"	"A16"	"41"	"193618.64"	"112872.41"	"228896.42"
"16"	"A16"	"42"	"194224.92"	"112790.734"	"229795.03"
"16"	"A16"	"43"	"194995.42"	"112855.67"	"230739.66"
"16"	"A16"	"44"	"195838.14"	"113026.65"	"231536.19"
"16"	"A16"	"45"	"196119.25"	"113237.266"	"232096.9"
"17"	"A17"	"1"	"169006.61"	"107202.62"	"38640.01"
"17"	"A17"	"2"	"168687.61"	"106827.89"	"38560.355"
"17"	"A17"	"3"	"167912.3"	"106276.83"	"38403.97"
"17"	"A17"	"4"	"167179.97"	"105675.016"	"38346.527"
"17"	"A17"	"5"	"166585.11"	"105027.75"	"38361.26"
"17"	"A17"	"6"	"166259.36"	"104807.33"	"38325.746"
"17"	"A17"	"7"	"166001.88"	"104795.42"	"38282.56"
"17"	"A17"	"8"	"165724.12"	"104620.625"	"38230.703"
"17"	"A17"	"9"	"165409.92"	"104384.39"	"38153.543"
"17"	"A17"	"10"	"165322.61"	"104150.61"	"38152.676"
"17"	"A17"	"11"	"165297.7"	"103989.03"	"38222.99"
"17"	"A17"	"12"	"165300.64"	"103778.25"	"38226.633"
"17"	"A17"	"13"	"165401.8"	"103677.11"	"38264.605"
"17"	"A17"	"14"	"165669.67"	"103682.51"	"38368.27"
"17"	"A17"	"15"	"165835.36"	"103784.375"	"38598.516"
"17"	"A17"	"16"	"165985.67"	"103722.14"	"38619.008"
"17"	"A17"	"17"	"166109.36"	"103650.086"	"38670.41"
"17"	"A17"	"18"	"166148.67"	"103584.96"	"38666.195"
"17"	"A17"	"19"	"166114.97"	"103375.63"	"38793.363"
