# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07232020-1-2-3-4.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 05:57:18 PM CDT
# Date Created: 2020-07-23 07:17:56 PM CDT
# Barcode: H390KA2K
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-23 02:21:57 PM CDT
# Plate Run End Date/Time: 2020-07-23 04:13:03 PM CDT
# Run Duration: 111 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"314"	"N2"	"18"	"180972.05"	"110814.125"	"36182.383"
"314"	"N2"	"19"	"181784.64"	"110791.61"	"36686.434"
"314"	"N2"	"20"	"183416.56"	"110954.17"	"37040.14"
"314"	"N2"	"21"	"187381.9"	"111130.055"	"38011.09"
"314"	"N2"	"22"	"194627.3"	"111538.64"	"40078.125"
"314"	"N2"	"23"	"208453.19"	"112563.73"	"43774.62"
"314"	"N2"	"24"	"231251.52"	"113527.95"	"50301.504"
"314"	"N2"	"25"	"265163.34"	"113875.63"	"61111.555"
"314"	"N2"	"26"	"310694.8"	"114072.34"	"77387.43"
"314"	"N2"	"27"	"367443.1"	"114337.6"	"99055.21"
"314"	"N2"	"28"	"426113.22"	"114524.4"	"123795.03"
"314"	"N2"	"29"	"485616.53"	"115259.41"	"148201.55"
"314"	"N2"	"30"	"536867.44"	"115559.73"	"169082.39"
"314"	"N2"	"31"	"581309.0"	"115776.17"	"185414.16"
"314"	"N2"	"32"	"621807.8"	"116310.52"	"197837.16"
"314"	"N2"	"33"	"653094.9"	"116622.73"	"206672.83"
"314"	"N2"	"34"	"678777.1"	"116914.86"	"212830.89"
"314"	"N2"	"35"	"698885.5"	"117242.59"	"217109.19"
"314"	"N2"	"36"	"713878.5"	"117404.42"	"219694.52"
"314"	"N2"	"37"	"724572.75"	"117553.055"	"221078.67"
"314"	"N2"	"38"	"733890.0"	"117692.16"	"222124.31"
"314"	"N2"	"39"	"741773.5"	"117983.55"	"222842.34"
"314"	"N2"	"40"	"746794.56"	"118008.79"	"223734.45"
"314"	"N2"	"41"	"753053.6"	"118245.0"	"224351.67"
"314"	"N2"	"42"	"757015.25"	"118472.734"	"224978.05"
"314"	"N2"	"43"	"761235.06"	"118671.06"	"225474.27"
"314"	"N2"	"44"	"764524.4"	"118746.35"	"226026.3"
"314"	"N2"	"45"	"766674.7"	"118859.66"	"226264.83"
"315"	"N3"	"1"	"179398.69"	"111591.44"	"35331.758"
"315"	"N3"	"2"	"178909.36"	"111291.484"	"35251.477"
"315"	"N3"	"3"	"178106.73"	"110889.76"	"35066.656"
"315"	"N3"	"4"	"177546.08"	"110448.875"	"35049.867"
"315"	"N3"	"5"	"177024.95"	"109981.66"	"35149.11"
"315"	"N3"	"6"	"176809.05"	"109575.41"	"35184.64"
"315"	"N3"	"7"	"176602.8"	"109363.14"	"35151.914"
"315"	"N3"	"8"	"176207.53"	"109117.68"	"35137.617"
"315"	"N3"	"9"	"176062.19"	"108727.75"	"35198.453"
"315"	"N3"	"10"	"175998.62"	"108567.67"	"35191.77"
"315"	"N3"	"11"	"175857.62"	"108509.85"	"35237.5"
"315"	"N3"	"12"	"175727.78"	"108391.14"	"35351.63"
"315"	"N3"	"13"	"175726.61"	"108166.0"	"35434.08"
"315"	"N3"	"14"	"175887.56"	"108125.99"	"35473.742"
"315"	"N3"	"15"	"176126.34"	"108282.875"	"35515.31"
"315"	"N3"	"16"	"176139.08"	"108218.2"	"35545.723"
"315"	"N3"	"17"	"176024.36"	"108105.766"	"35608.984"
"315"	"N3"	"18"	"176033.73"	"107917.98"	"35741.727"
"315"	"N3"	"19"	"176447.08"	"107901.125"	"35871.44"
"315"	"N3"	"20"	"177744.12"	"108316.23"	"36033.41"
"315"	"N3"	"21"	"180957.9"	"109549.84"	"36902.844"
"315"	"N3"	"22"	"182098.83"	"109926.3"	"37782.242"
"315"	"N3"	"23"	"183141.94"	"110202.8"	"38831.74"
"315"	"N3"	"24"	"183969.48"	"110331.17"	"40815.32"
"315"	"N3"	"25"	"184708.31"	"110386.555"	"44391.984"
"315"	"N3"	"26"	"185443.97"	"110556.02"	"50273.22"
"315"	"N3"	"27"	"186141.77"	"110564.16"	"59688.293"
"315"	"N3"	"28"	"186621.03"	"110759.2"	"73360.89"
"315"	"N3"	"29"	"187187.31"	"111018.56"	"90705.52"
"315"	"N3"	"30"	"188861.73"	"111646.58"	"110718.695"
"315"	"N3"	"31"	"190209.66"	"111750.82"	"131254.69"
"315"	"N3"	"32"	"191667.03"	"111983.65"	"151489.34"
"315"	"N3"	"33"	"194213.66"	"112405.7"	"169907.14"
"315"	"N3"	"34"	"198349.92"	"112733.86"	"185569.2"
"315"	"N3"	"35"	"204856.98"	"112922.875"	"197291.33"
"315"	"N3"	"36"	"216481.28"	"113087.164"	"204535.55"
"315"	"N3"	"37"	"233429.94"	"113214.82"	"207704.3"
"315"	"N3"	"38"	"255129.7"	"113291.68"	"209535.6"
"315"	"N3"	"39"	"279197.03"	"113558.26"	"210601.23"
"315"	"N3"	"40"	"302440.6"	"113672.15"	"211729.78"
"315"	"N3"	"41"	"323996.22"	"113830.51"	"212190.72"
"315"	"N3"	"42"	"343668.72"	"114073.805"	"212820.23"
"315"	"N3"	"43"	"361495.25"	"114245.76"	"213512.03"
"315"	"N3"	"44"	"377431.2"	"114487.22"	"214122.42"
"315"	"N3"	"45"	"388717.4"	"114728.46"	"214821.72"
"316"	"N4"	"1"	"178827.12"	"111333.47"	"35599.934"
"316"	"N4"	"2"	"178361.53"	"111059.77"	"35576.78"
"316"	"N4"	"3"	"177540.97"	"110125.0"	"35604.715"
"316"	"N4"	"4"	"176691.94"	"109505.266"	"35499.465"
"316"	"N4"	"5"	"175812.0"	"109159.664"	"35430.13"
"316"	"N4"	"6"	"175343.17"	"108688.97"	"35439.76"
"316"	"N4"	"7"	"175012.44"	"108410.39"	"35391.344"
"316"	"N4"	"8"	"174339.95"	"108102.484"	"35287.68"
"316"	"N4"	"9"	"173778.23"	"107469.16"	"35207.375"
"316"	"N4"	"10"	"173342.19"	"107088.56"	"35096.36"
"316"	"N4"	"11"	"172944.84"	"106862.76"	"35081.715"
"316"	"N4"	"12"	"172955.03"	"106763.47"	"35148.47"
"316"	"N4"	"13"	"173330.4"	"106730.13"	"35233.176"
"316"	"N4"	"14"	"173380.61"	"106577.35"	"35338.824"
"316"	"N4"	"15"	"173296.11"	"106514.195"	"35464.25"
"316"	"N4"	"16"	"173224.64"	"106513.26"	"35494.215"
"316"	"N4"	"17"	"173182.05"	"106238.2"	"35550.45"
"316"	"N4"	"18"	"173412.9"	"106237.91"	"35653.4"
"316"	"N4"	"19"	"175550.62"	"106958.9"	"36010.21"
"316"	"N4"	"20"	"180303.61"	"108817.74"	"36879.457"
"316"	"N4"	"21"	"182956.2"	"109668.95"	"37784.785"
"316"	"N4"	"22"	"184300.17"	"109947.164"	"39043.836"
"316"	"N4"	"23"	"185334.53"	"110207.79"	"41014.74"
"316"	"N4"	"24"	"186736.05"	"110723.45"	"44332.844"
"316"	"N4"	"25"	"187639.8"	"110882.12"	"49756.37"
"316"	"N4"	"26"	"189214.94"	"111327.664"	"58949.32"
"316"	"N4"	"27"	"190147.14"	"111834.81"	"72204.86"
"316"	"N4"	"28"	"191380.11"	"112352.34"	"89348.375"
"316"	"N4"	"29"	"192374.4"	"112731.445"	"108825.8"
"316"	"N4"	"30"	"193531.11"	"113054.625"	"129451.445"
"316"	"N4"	"31"	"194718.69"	"113384.08"	"149578.75"
"316"	"N4"	"32"	"194949.38"	"113499.41"	"168259.72"
"316"	"N4"	"33"	"196655.44"	"114136.53"	"184864.28"
"316"	"N4"	"34"	"198609.1"	"114598.484"	"198334.62"
"316"	"N4"	"35"	"199465.33"	"114770.61"	"206940.62"
"316"	"N4"	"36"	"200313.44"	"114897.234"	"211636.64"
"316"	"N4"	"37"	"200523.84"	"115017.62"	"213988.05"
"316"	"N4"	"38"	"201045.81"	"115180.49"	"215457.89"
"316"	"N4"	"39"	"201856.38"	"115299.24"	"216415.08"
"316"	"N4"	"40"	"202574.34"	"115322.64"	"217339.31"
"316"	"N4"	"41"	"203188.38"	"115514.664"	"218053.73"
"316"	"N4"	"42"	"204514.53"	"115831.47"	"219020.28"
"316"	"N4"	"43"	"205301.55"	"116109.78"	"219710.92"
"316"	"N4"	"44"	"206140.44"	"116272.48"	"220238.86"
"316"	"N4"	"45"	"206620.1"	"116488.86"	"220581.0"
"317"	"N5"	"1"	"269137.94"	"171027.53"	"58065.277"
"317"	"N5"	"2"	"268419.06"	"170754.73"	"57986.918"
"317"	"N5"	"3"	"266853.9"	"169891.5"	"57734.418"
"317"	"N5"	"4"	"265808.53"	"168949.0"	"57617.902"
"317"	"N5"	"5"	"264969.94"	"168101.6"	"57504.117"
"317"	"N5"	"6"	"264209.72"	"167499.12"	"57458.64"
"317"	"N5"	"7"	"263538.56"	"167157.94"	"57434.22"
"317"	"N5"	"8"	"263210.38"	"166705.9"	"57460.47"
"317"	"N5"	"9"	"262835.75"	"166181.92"	"57597.793"
"317"	"N5"	"10"	"262603.1"	"165783.75"	"57620.293"
"317"	"N5"	"11"	"262485.38"	"165592.03"	"57547.21"
"317"	"N5"	"12"	"262374.66"	"165506.47"	"57488.19"
"317"	"N5"	"13"	"262389.12"	"165368.47"	"57500.055"
"317"	"N5"	"14"	"262735.56"	"165230.77"	"57714.38"
"317"	"N5"	"15"	"262867.72"	"165102.2"	"58007.254"
"317"	"N5"	"16"	"262824.9"	"165015.78"	"57985.13"
"317"	"N5"	"17"	"262919.53"	"164859.36"	"57971.516"
"317"	"N5"	"18"	"262903.6"	"164572.53"	"58230.918"
"317"	"N5"	"19"	"262148.78"	"163865.66"	"58418.89"
"317"	"N5"	"20"	"263424.12"	"164335.2"	"58857.06"
"317"	"N5"	"21"	"270220.88"	"167223.38"	"60004.01"
"317"	"N5"	"22"	"275525.03"	"169167.58"	"61329.01"
"317"	"N5"	"23"	"278446.3"	"170086.12"	"62963.96"
"317"	"N5"	"24"	"280276.16"	"170951.56"	"65085.473"
"317"	"N5"	"25"	"282435.75"	"171492.31"	"68811.79"
"317"	"N5"	"26"	"285120.12"	"172079.53"	"75759.266"
"317"	"N5"	"27"	"287513.88"	"172992.08"	"87077.61"
"317"	"N5"	"28"	"289302.28"	"173672.08"	"104451.836"
"317"	"N5"	"29"	"291589.47"	"174378.28"	"128028.305"
"317"	"N5"	"30"	"292610.53"	"174583.4"	"157516.16"
"317"	"N5"	"31"	"293685.88"	"174789.27"	"190190.89"
"317"	"N5"	"32"	"295583.4"	"175345.92"	"223790.69"
"317"	"N5"	"33"	"297064.9"	"175530.73"	"256066.36"
"317"	"N5"	"34"	"298463.38"	"176180.58"	"285711.38"
"317"	"N5"	"35"	"299886.25"	"176500.03"	"310556.62"
"317"	"N5"	"36"	"301667.38"	"177149.9"	"329710.25"
"317"	"N5"	"37"	"303781.78"	"177455.48"	"340061.28"
"317"	"N5"	"38"	"304347.16"	"177893.73"	"344642.06"
"317"	"N5"	"39"	"305659.34"	"178262.03"	"347531.62"
"317"	"N5"	"40"	"307418.47"	"178635.48"	"349687.6"
"317"	"N5"	"41"	"308220.88"	"178716.72"	"350718.34"
"317"	"N5"	"42"	"309450.9"	"179094.36"	"352159.6"
"317"	"N5"	"43"	"310646.62"	"179436.67"	"353672.06"
"317"	"N5"	"44"	"311535.22"	"179708.12"	"354772.88"
"317"	"N5"	"45"	"312966.62"	"179944.25"	"356020.56"
"318"	"N6"	"1"	"182896.38"	"114173.086"	"39336.63"
"318"	"N6"	"2"	"182589.4"	"113922.91"	"39263.258"
"318"	"N6"	"3"	"181519.25"	"113051.016"	"39099.703"
"318"	"N6"	"4"	"180746.5"	"112475.47"	"38958.316"
"318"	"N6"	"5"	"180056.11"	"112062.03"	"38723.88"
"318"	"N6"	"6"	"179792.88"	"111588.05"	"38714.605"
"318"	"N6"	"7"	"179596.75"	"111267.164"	"38873.324"
"318"	"N6"	"8"	"179227.53"	"111053.89"	"38780.51"
"318"	"N6"	"9"	"179052.9"	"110816.08"	"38754.875"
"318"	"N6"	"10"	"178915.66"	"110586.414"	"38854.477"
"318"	"N6"	"11"	"178739.47"	"110426.95"	"38858.414"
"318"	"N6"	"12"	"178603.47"	"110196.07"	"38915.492"
"318"	"N6"	"13"	"178378.72"	"109942.45"	"38998.836"
"318"	"N6"	"14"	"178361.44"	"109844.56"	"38967.332"
"318"	"N6"	"15"	"178505.16"	"109800.07"	"38959.992"
"318"	"N6"	"16"	"178603.95"	"109772.766"	"39115.06"
"318"	"N6"	"17"	"179073.3"	"109776.766"	"39332.152"
"318"	"N6"	"18"	"179516.94"	"109645.41"	"39380.293"
"318"	"N6"	"19"	"179977.0"	"109719.734"	"39365.66"
"318"	"N6"	"20"	"182356.52"	"110468.2"	"39761.13"
"318"	"N6"	"21"	"185865.98"	"111797.414"	"40734.81"
"318"	"N6"	"22"	"187165.5"	"112239.45"	"41365.688"
"318"	"N6"	"23"	"188369.22"	"112548.19"	"42605.41"
"318"	"N6"	"24"	"189787.5"	"112909.625"	"44351.37"
"318"	"N6"	"25"	"190678.16"	"113265.22"	"47382.21"
"318"	"N6"	"26"	"191330.58"	"113696.98"	"52650.16"
"318"	"N6"	"27"	"191894.69"	"113809.34"	"61465.52"
"318"	"N6"	"28"	"192380.4"	"113702.25"	"74398.72"
"318"	"N6"	"29"	"193094.16"	"113904.45"	"91347.02"
"318"	"N6"	"30"	"193865.08"	"114132.71"	"111603.734"
"318"	"N6"	"31"	"194059.5"	"113892.195"	"133061.06"
"318"	"N6"	"32"	"192535.16"	"113326.734"	"154084.12"
"318"	"N6"	"33"	"191822.28"	"113000.82"	"173110.83"
"318"	"N6"	"34"	"191600.67"	"112723.42"	"190252.08"
"318"	"N6"	"35"	"191350.77"	"112523.49"	"203933.53"
"318"	"N6"	"36"	"191526.39"	"112452.83"	"213339.9"
"318"	"N6"	"37"	"191551.05"	"112448.125"	"218454.2"
"318"	"N6"	"38"	"191945.06"	"112606.66"	"220629.52"
"318"	"N6"	"39"	"192193.58"	"112532.375"	"221826.28"
"318"	"N6"	"40"	"192476.6"	"112386.69"	"222701.72"
"318"	"N6"	"41"	"192280.84"	"112437.28"	"223207.9"
"318"	"N6"	"42"	"192386.61"	"112557.45"	"223793.66"
"318"	"N6"	"43"	"192808.08"	"112633.516"	"223983.83"
"318"	"N6"	"44"	"193321.33"	"112572.98"	"224171.69"
"318"	"N6"	"45"	"193524.03"	"112441.74"	"224871.28"
"319"	"N7"	"1"	"186920.34"	"116647.09"	"41506.383"
"319"	"N7"	"2"	"186280.1"	"116135.195"	"41438.95"
"319"	"N7"	"3"	"185251.44"	"115201.93"	"41339.07"
"319"	"N7"	"4"	"184125.0"	"114572.016"	"41256.36"
"319"	"N7"	"5"	"183467.97"	"114069.33"	"41074.39"
"319"	"N7"	"6"	"183053.98"	"113668.805"	"40958.64"
"319"	"N7"	"7"	"182506.06"	"113032.35"	"40805.727"
"319"	"N7"	"8"	"181997.05"	"112721.7"	"40779.41"
"319"	"N7"	"9"	"181754.3"	"112538.09"	"40821.242"
"319"	"N7"	"10"	"181633.9"	"112317.2"	"40820.656"
"319"	"N7"	"11"	"181580.08"	"112020.09"	"40842.086"
"319"	"N7"	"12"	"181485.95"	"111832.625"	"40854.547"
"319"	"N7"	"13"	"181527.52"	"111754.86"	"40872.113"
"319"	"N7"	"14"	"181525.84"	"111742.43"	"41005.656"
"319"	"N7"	"15"	"181904.89"	"111860.664"	"41004.332"
"319"	"N7"	"16"	"182189.5"	"111850.87"	"41022.586"
"319"	"N7"	"17"	"182479.83"	"111773.65"	"41284.598"
"319"	"N7"	"18"	"182404.89"	"111437.7"	"41384.344"
"319"	"N7"	"19"	"180090.84"	"110134.97"	"41198.695"
"319"	"N7"	"20"	"179826.34"	"109909.26"	"41194.156"
"319"	"N7"	"21"	"181468.92"	"110313.33"	"41656.516"
"319"	"N7"	"22"	"183235.78"	"110411.65"	"42332.566"
"319"	"N7"	"23"	"185480.92"	"110404.04"	"43397.95"
"319"	"N7"	"24"	"189715.98"	"110611.414"	"45229.297"
"319"	"N7"	"25"	"199495.23"	"110706.85"	"48722.754"
"319"	"N7"	"26"	"216391.9"	"110585.74"	"55351.023"
"319"	"N7"	"27"	"243696.97"	"110522.44"	"66483.81"
"319"	"N7"	"28"	"283012.16"	"110650.68"	"83478.695"
"319"	"N7"	"29"	"332737.66"	"110718.09"	"106315.97"
"319"	"N7"	"30"	"386902.1"	"110842.56"	"133102.88"
"319"	"N7"	"31"	"438943.44"	"110966.47"	"160023.86"
"319"	"N7"	"32"	"486944.16"	"111307.37"	"183415.22"
"319"	"N7"	"33"	"526919.1"	"111301.61"	"201200.92"
"319"	"N7"	"34"	"560431.8"	"111324.51"	"213693.33"
"319"	"N7"	"35"	"586200.44"	"111399.125"	"222131.86"
"319"	"N7"	"36"	"605038.8"	"111301.88"	"227542.61"
"319"	"N7"	"37"	"619642.56"	"111272.3"	"230616.52"
"319"	"N7"	"38"	"631079.25"	"111509.67"	"232645.4"
"319"	"N7"	"39"	"639228.9"	"111500.21"	"234024.08"
"319"	"N7"	"40"	"646264.7"	"111426.18"	"234915.8"
"319"	"N7"	"41"	"651550.0"	"111549.125"	"235507.03"
"319"	"N7"	"42"	"655983.0"	"111489.3"	"236383.5"
"319"	"N7"	"43"	"659163.3"	"111458.31"	"236387.06"
"319"	"N7"	"44"	"662465.1"	"111390.05"	"236960.23"
"319"	"N7"	"45"	"665707.6"	"111492.08"	"237094.6"
"320"	"N8"	"1"	"183996.75"	"114605.125"	"40913.004"
"320"	"N8"	"2"	"183639.64"	"114274.3"	"40866.164"
"320"	"N8"	"3"	"182518.0"	"113394.07"	"40719.1"
"320"	"N8"	"4"	"181824.81"	"112901.66"	"40494.965"
"320"	"N8"	"5"	"180959.58"	"112438.64"	"40399.223"
"320"	"N8"	"6"	"180514.03"	"112005.49"	"40365.52"
"320"	"N8"	"7"	"179879.92"	"111439.17"	"40228.07"
"320"	"N8"	"8"	"179518.03"	"111132.13"	"40100.773"
"320"	"N8"	"9"	"179274.08"	"110871.555"	"40084.96"
"320"	"N8"	"10"	"179091.48"	"110535.08"	"40143.176"
"320"	"N8"	"11"	"178994.48"	"110119.34"	"40063.62"
"320"	"N8"	"12"	"178898.06"	"109989.086"	"40060.824"
"320"	"N8"	"13"	"178837.69"	"110059.945"	"40182.363"
"320"	"N8"	"14"	"178782.77"	"109952.41"	"40287.902"
"320"	"N8"	"15"	"178749.33"	"109829.79"	"40332.074"
"320"	"N8"	"16"	"178720.98"	"109701.5"	"40568.05"
"320"	"N8"	"17"	"178728.23"	"109625.05"	"40610.21"
"320"	"N8"	"18"	"178829.45"	"109595.586"	"40641.035"
"320"	"N8"	"19"	"178998.88"	"109471.164"	"40845.527"
"320"	"N8"	"20"	"179029.4"	"109367.24"	"41150.508"
"320"	"N8"	"21"	"179007.39"	"109214.33"	"41706.6"
"320"	"N8"	"22"	"179172.72"	"109239.766"	"42338.555"
"320"	"N8"	"23"	"179784.44"	"109458.66"	"44078.49"
"320"	"N8"	"24"	"179891.81"	"109366.67"	"47247.715"
"320"	"N8"	"25"	"180679.61"	"109579.086"	"52404.62"
"320"	"N8"	"26"	"184292.56"	"110961.125"	"61704.305"
"320"	"N8"	"27"	"187293.81"	"112361.37"	"75264.836"
"320"	"N8"	"28"	"188833.5"	"112946.12"	"93082.66"
"320"	"N8"	"29"	"190367.73"	"113473.32"	"114525.25"
"320"	"N8"	"30"	"191465.6"	"113794.19"	"137254.97"
"320"	"N8"	"31"	"192480.98"	"113937.08"	"159679.56"
"320"	"N8"	"32"	"194398.64"	"114506.84"	"180894.66"
"320"	"N8"	"33"	"195863.98"	"114945.09"	"199340.83"
"320"	"N8"	"34"	"196842.56"	"115321.0"	"214418.84"
"320"	"N8"	"35"	"198015.8"	"115541.37"	"224157.98"
"320"	"N8"	"36"	"199052.92"	"115806.74"	"229506.48"
"320"	"N8"	"37"	"200121.83"	"115964.01"	"232413.81"
"320"	"N8"	"38"	"201298.33"	"116131.3"	"234177.89"
"320"	"N8"	"39"	"202317.0"	"116505.805"	"235488.86"
"320"	"N8"	"40"	"202939.39"	"116744.48"	"236242.34"
"320"	"N8"	"41"	"203639.98"	"116919.51"	"237028.84"
"320"	"N8"	"42"	"203908.48"	"116867.11"	"237517.8"
"320"	"N8"	"43"	"205298.86"	"117009.59"	"238545.31"
"320"	"N8"	"44"	"206315.16"	"117200.46"	"239229.38"
"320"	"N8"	"45"	"206525.36"	"117325.79"	"239575.64"
"321"	"N9"	"1"	"171423.77"	"106666.76"	"38402.25"
"321"	"N9"	"2"	"170930.06"	"106344.555"	"38211.78"
"321"	"N9"	"3"	"169928.44"	"105552.266"	"38104.99"
"321"	"N9"	"4"	"169098.64"	"105067.65"	"38150.54"
"321"	"N9"	"5"	"168614.02"	"104640.82"	"38099.305"
"321"	"N9"	"6"	"168181.12"	"104395.88"	"38036.938"
"321"	"N9"	"7"	"167900.22"	"104155.805"	"37954.695"
"321"	"N9"	"8"	"167737.92"	"103879.77"	"37934.934"
"321"	"N9"	"9"	"167527.17"	"103495.1"	"37950.188"
"321"	"N9"	"10"	"167264.94"	"103357.32"	"38012.605"
"321"	"N9"	"11"	"167224.06"	"103351.26"	"38112.066"
"321"	"N9"	"12"	"167325.08"	"103284.88"	"38180.65"
"321"	"N9"	"13"	"167444.84"	"103202.59"	"38180.35"
"321"	"N9"	"14"	"167474.8"	"103139.836"	"38256.742"
"321"	"N9"	"15"	"167680.67"	"103113.445"	"38309.957"
"321"	"N9"	"16"	"167952.23"	"103073.15"	"38592.137"
"321"	"N9"	"17"	"168183.53"	"103031.41"	"38636.59"
"321"	"N9"	"18"	"168269.9"	"102857.06"	"38694.438"
"321"	"N9"	"19"	"168519.08"	"102871.87"	"38963.0"
"321"	"N9"	"20"	"169146.55"	"103107.195"	"39396.77"
"321"	"N9"	"21"	"169415.81"	"103206.375"	"39472.07"
"321"	"N9"	"22"	"170331.42"	"103518.17"	"39899.53"
"321"	"N9"	"23"	"170576.28"	"103513.11"	"40869.566"
"321"	"N9"	"24"	"170590.83"	"103470.43"	"42541.375"
"321"	"N9"	"25"	"171236.19"	"103630.125"	"45491.445"
"321"	"N9"	"26"	"171731.66"	"103741.94"	"50760.168"
"321"	"N9"	"27"	"172181.14"	"103948.99"	"59231.848"
"321"	"N9"	"28"	"172584.66"	"104261.03"	"71625.76"
"321"	"N9"	"29"	"173252.86"	"104452.516"	"88168.91"
"321"	"N9"	"30"	"173887.7"	"104689.0"	"107711.76"
"321"	"N9"	"31"	"174539.05"	"104771.66"	"128731.125"
"321"	"N9"	"32"	"175312.73"	"105047.99"	"149688.95"
"321"	"N9"	"33"	"175628.39"	"105107.664"	"169539.69"
"321"	"N9"	"34"	"176115.53"	"105189.44"	"187659.53"
"321"	"N9"	"35"	"176929.19"	"105386.555"	"202631.58"
"321"	"N9"	"36"	"177543.42"	"105502.49"	"212399.23"
"321"	"N9"	"37"	"177824.02"	"105529.29"	"217243.75"
"321"	"N9"	"38"	"178409.3"	"105761.59"	"219654.72"
"321"	"N9"	"39"	"178899.22"	"105885.6"	"221137.73"
"321"	"N9"	"40"	"179250.39"	"105921.5"	"222171.73"
"321"	"N9"	"41"	"179586.72"	"106063.19"	"222982.69"
"321"	"N9"	"42"	"180115.9"	"106267.14"	"223673.95"
"321"	"N9"	"43"	"180432.44"	"106176.46"	"224094.97"
"321"	"N9"	"44"	"180758.05"	"106261.305"	"224748.19"
"321"	"N9"	"45"	"181289.14"	"106627.94"	"225128.64"
"322"	"N10"	"1"	"174999.61"	"107610.47"	"38646.54"
"322"	"N10"	"2"	"174550.22"	"107348.39"	"38585.902"
"322"	"N10"	"3"	"173411.11"	"106648.11"	"38488.17"
"322"	"N10"	"4"	"172639.25"	"106165.445"	"38403.56"
"322"	"N10"	"5"	"172138.16"	"105711.914"	"38334.32"
"322"	"N10"	"6"	"171668.47"	"105377.29"	"38248.35"
"322"	"N10"	"7"	"171462.05"	"104869.0"	"38091.145"
"322"	"N10"	"8"	"171327.3"	"104607.51"	"38071.355"
"322"	"N10"	"9"	"170993.98"	"104398.9"	"38181.547"
"322"	"N10"	"10"	"170672.89"	"104236.93"	"38323.758"
"322"	"N10"	"11"	"170535.27"	"104093.86"	"38310.438"
"322"	"N10"	"12"	"170418.27"	"103915.766"	"38315.188"
"322"	"N10"	"13"	"170190.89"	"103605.48"	"38410.203"
"322"	"N10"	"14"	"170001.56"	"103411.84"	"38332.793"
"322"	"N10"	"15"	"170009.89"	"103253.555"	"38281.35"
"322"	"N10"	"16"	"170188.67"	"103147.9"	"38346.93"
"322"	"N10"	"17"	"170200.58"	"102999.67"	"38479.805"
"322"	"N10"	"18"	"170229.4"	"102881.32"	"38592.473"
"322"	"N10"	"19"	"170376.81"	"102888.59"	"38866.746"
"322"	"N10"	"20"	"170712.67"	"103002.93"	"39235.426"
"322"	"N10"	"21"	"171006.62"	"102970.35"	"40129.703"
"322"	"N10"	"22"	"171323.27"	"102962.195"	"41893.664"
"322"	"N10"	"23"	"171453.53"	"103101.52"	"44663.293"
"322"	"N10"	"24"	"172678.3"	"103498.97"	"49703.527"
"322"	"N10"	"25"	"175704.02"	"104742.875"	"58674.113"
"322"	"N10"	"26"	"177643.75"	"105666.234"	"71459.164"
"322"	"N10"	"27"	"178160.52"	"105863.414"	"88180.83"
"322"	"N10"	"28"	"178382.97"	"106211.72"	"107872.805"
"322"	"N10"	"29"	"179139.86"	"106675.125"	"129135.45"
"322"	"N10"	"30"	"181651.86"	"107415.38"	"150713.52"
"322"	"N10"	"31"	"183039.17"	"107696.7"	"170651.67"
"322"	"N10"	"32"	"183709.4"	"107785.65"	"188200.62"
"322"	"N10"	"33"	"184142.52"	"107972.04"	"202842.16"
"322"	"N10"	"34"	"184744.73"	"108314.11"	"214183.42"
"322"	"N10"	"35"	"186087.16"	"108686.98"	"220820.61"
"322"	"N10"	"36"	"186704.36"	"108870.05"	"223953.58"
"322"	"N10"	"37"	"187542.94"	"108979.42"	"225883.75"
"322"	"N10"	"38"	"188125.1"	"109067.1"	"227235.12"
"322"	"N10"	"39"	"189107.38"	"109327.54"	"228567.0"
"322"	"N10"	"40"	"190083.83"	"109543.45"	"229741.38"
"322"	"N10"	"41"	"190164.02"	"109830.89"	"230481.89"
"322"	"N10"	"42"	"191140.23"	"109809.53"	"230728.16"
"322"	"N10"	"43"	"191923.98"	"109888.88"	"231500.98"
"322"	"N10"	"44"	"192438.4"	"109807.24"	"232147.88"
"322"	"N10"	"45"	"192768.23"	"109895.4"	"232569.83"
"323"	"N11"	"1"	"181298.25"	"113541.14"	"40863.99"
"323"	"N11"	"2"	"180861.16"	"113318.36"	"40836.543"
"323"	"N11"	"3"	"179724.92"	"112495.85"	"40750.043"
"323"	"N11"	"4"	"178545.38"	"111850.36"	"40695.613"
"323"	"N11"	"5"	"177831.4"	"111334.79"	"40615.78"
"323"	"N11"	"6"	"177242.8"	"111021.11"	"40474.484"
"323"	"N11"	"7"	"176792.73"	"110608.19"	"40343.555"
"323"	"N11"	"8"	"176548.98"	"110178.84"	"40115.58"
"323"	"N11"	"9"	"176192.14"	"109857.484"	"40112.902"
