# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_08022020-5.sds
# Description: SDS v1.5.1
# User Name: 
# Last Modified Date/Time: 2020-08-03 06:22:10 AM CDT
# Date Created: 2020-08-03 06:22:10 AM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-08-03 04:51:45 AM CDT
# Plate Run End Date/Time: 2020-08-03 06:22:10 AM CDT
# Run Duration: 90 minutes 25 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"22"	"B10"	"20"	"747545.6"	"214491.77"	"55886.816"
"22"	"B10"	"21"	"750501.06"	"214163.25"	"56440.453"
"22"	"B10"	"22"	"753292.5"	"214683.27"	"56508.316"
"22"	"B10"	"23"	"756271.9"	"215073.34"	"57257.457"
"22"	"B10"	"24"	"757308.9"	"214740.75"	"57228.23"
"22"	"B10"	"25"	"755667.4"	"215161.05"	"57910.137"
"22"	"B10"	"26"	"759762.2"	"215288.38"	"59662.617"
"22"	"B10"	"27"	"762187.9"	"215013.22"	"61294.17"
"22"	"B10"	"28"	"762927.5"	"215922.48"	"64428.27"
"22"	"B10"	"29"	"762617.0"	"216268.83"	"71410.41"
"22"	"B10"	"30"	"765938.94"	"216271.17"	"82090.53"
"22"	"B10"	"31"	"768364.6"	"216431.47"	"100299.39"
"22"	"B10"	"32"	"766990.56"	"217092.55"	"126616.62"
"22"	"B10"	"33"	"767798.7"	"216808.81"	"160049.95"
"22"	"B10"	"34"	"771055.06"	"216905.4"	"205247.2"
"22"	"B10"	"35"	"771863.7"	"216150.34"	"252368.86"
"22"	"B10"	"36"	"770121.3"	"216455.19"	"289540.1"
"22"	"B10"	"37"	"773064.44"	"215833.17"	"310589.06"
"22"	"B10"	"38"	"774623.0"	"215958.17"	"322886.9"
"22"	"B10"	"39"	"773984.3"	"216068.89"	"331559.28"
"22"	"B10"	"40"	"774147.5"	"216241.92"	"334892.97"
"22"	"B10"	"41"	"776861.0"	"216475.22"	"338803.16"
"22"	"B10"	"42"	"778144.9"	"215973.53"	"338743.38"
"22"	"B10"	"43"	"780311.56"	"216596.55"	"340878.7"
"22"	"B10"	"44"	"778484.3"	"217057.97"	"341080.88"
"22"	"B10"	"45"	"781990.8"	"216586.25"	"343214.8"
"23"	"B11"	"1"	"655648.2"	"199718.42"	"54604.855"
"23"	"B11"	"2"	"646943.75"	"198727.73"	"53456.88"
"23"	"B11"	"3"	"655229.9"	"199810.44"	"54108.176"
"23"	"B11"	"4"	"654031.44"	"199357.31"	"54366.086"
"23"	"B11"	"5"	"651890.5"	"198901.86"	"54106.707"
"23"	"B11"	"6"	"656481.8"	"200107.5"	"54666.58"
"23"	"B11"	"7"	"656946.8"	"199314.83"	"55309.31"
"23"	"B11"	"8"	"656194.0"	"199517.88"	"55047.29"
"23"	"B11"	"9"	"658011.0"	"199409.73"	"55076.934"
"23"	"B11"	"10"	"659547.4"	"199554.73"	"55290.066"
"23"	"B11"	"11"	"660613.8"	"200185.48"	"55179.09"
"23"	"B11"	"12"	"660737.06"	"200909.95"	"55170.953"
"23"	"B11"	"13"	"665563.25"	"201050.25"	"55747.53"
"23"	"B11"	"14"	"669021.44"	"202974.39"	"57126.953"
"23"	"B11"	"15"	"670298.0"	"202750.16"	"56485.434"
"23"	"B11"	"16"	"675850.3"	"203924.3"	"56817.992"
"23"	"B11"	"17"	"677422.3"	"203863.83"	"56820.5"
"23"	"B11"	"18"	"674128.8"	"203832.61"	"57313.066"
"23"	"B11"	"19"	"677855.5"	"204375.62"	"57095.805"
"23"	"B11"	"20"	"680625.0"	"204932.98"	"57490.562"
"23"	"B11"	"21"	"680942.94"	"203558.34"	"57360.406"
"23"	"B11"	"22"	"683686.44"	"203488.08"	"57670.86"
"23"	"B11"	"23"	"684264.06"	"204923.75"	"57655.33"
"23"	"B11"	"24"	"685229.5"	"204851.78"	"58265.992"
"23"	"B11"	"25"	"687862.9"	"204762.53"	"58891.945"
"23"	"B11"	"26"	"687375.2"	"205446.75"	"58976.312"
"23"	"B11"	"27"	"691032.56"	"205650.4"	"59583.094"
"23"	"B11"	"28"	"688168.3"	"205527.0"	"60493.797"
"23"	"B11"	"29"	"690731.3"	"205712.48"	"62190.52"
"23"	"B11"	"30"	"693070.25"	"206400.78"	"66871.23"
"23"	"B11"	"31"	"695489.06"	"206162.05"	"72367.22"
"23"	"B11"	"32"	"696642.8"	"206454.33"	"83857.695"
"23"	"B11"	"33"	"698071.2"	"205766.66"	"104000.56"
"23"	"B11"	"34"	"698806.5"	"207014.22"	"133548.1"
"23"	"B11"	"35"	"699980.56"	"205834.47"	"175937.2"
"23"	"B11"	"36"	"700265.44"	"206741.64"	"227899.1"
"23"	"B11"	"37"	"700191.9"	"206224.6"	"271921.8"
"23"	"B11"	"38"	"700162.4"	"206472.8"	"299385.0"
"23"	"B11"	"39"	"700969.44"	"206373.88"	"315293.84"
"23"	"B11"	"40"	"704941.5"	"206632.69"	"324325.88"
"23"	"B11"	"41"	"706053.25"	"207179.22"	"330025.47"
"23"	"B11"	"42"	"706494.75"	"207442.0"	"333164.38"
"23"	"B11"	"43"	"707184.0"	"207455.12"	"335262.4"
"23"	"B11"	"44"	"707509.25"	"207756.11"	"336430.06"
"23"	"B11"	"45"	"710316.2"	"207270.36"	"338197.12"
"24"	"B12"	"1"	"654804.1"	"198484.7"	"56045.668"
"24"	"B12"	"2"	"661377.3"	"199771.5"	"57455.547"
"24"	"B12"	"3"	"653684.9"	"198247.6"	"56353.844"
"24"	"B12"	"4"	"660205.6"	"200331.67"	"56894.566"
"24"	"B12"	"5"	"660130.1"	"201294.8"	"57220.008"
"24"	"B12"	"6"	"660712.44"	"201421.97"	"57163.637"
"24"	"B12"	"7"	"665449.0"	"201933.33"	"57757.47"
"24"	"B12"	"8"	"668002.6"	"202345.17"	"57927.29"
"24"	"B12"	"9"	"669665.44"	"203109.73"	"57965.785"
"24"	"B12"	"10"	"669862.9"	"202950.17"	"58100.64"
"24"	"B12"	"11"	"673333.1"	"203663.73"	"58504.152"
"24"	"B12"	"12"	"670317.44"	"202253.77"	"58067.477"
"24"	"B12"	"13"	"672643.44"	"204018.08"	"58877.39"
"24"	"B12"	"14"	"674515.0"	"203538.84"	"58921.715"
"24"	"B12"	"15"	"674127.56"	"201943.31"	"58884.145"
"24"	"B12"	"16"	"677867.7"	"203950.92"	"58645.277"
"24"	"B12"	"17"	"679256.3"	"203426.27"	"59618.746"
"24"	"B12"	"18"	"679113.9"	"203939.97"	"59147.316"
"24"	"B12"	"19"	"679838.06"	"203600.2"	"59160.734"
"24"	"B12"	"20"	"679785.8"	"203989.61"	"60368.855"
"24"	"B12"	"21"	"679896.75"	"204047.9"	"59758.406"
"24"	"B12"	"22"	"683489.6"	"203718.48"	"60556.9"
"24"	"B12"	"23"	"683858.75"	"204134.31"	"60898.0"
"24"	"B12"	"24"	"685090.9"	"204090.72"	"60738.09"
"24"	"B12"	"25"	"687085.8"	"204081.66"	"61872.008"
"24"	"B12"	"26"	"684348.56"	"205491.3"	"62640.637"
"24"	"B12"	"27"	"686356.1"	"204065.7"	"64545.035"
"24"	"B12"	"28"	"688858.2"	"205207.48"	"68864.72"
"24"	"B12"	"29"	"688350.7"	"205357.33"	"76208.25"
"24"	"B12"	"30"	"688953.9"	"204401.0"	"87563.82"
"24"	"B12"	"31"	"689167.5"	"204459.23"	"106848.31"
"24"	"B12"	"32"	"691040.56"	"205946.8"	"131712.72"
"24"	"B12"	"33"	"692190.6"	"204944.89"	"163811.67"
"24"	"B12"	"34"	"691568.1"	"206104.97"	"201160.72"
"24"	"B12"	"35"	"692481.4"	"205855.27"	"241897.48"
"24"	"B12"	"36"	"694754.5"	"206138.08"	"284862.97"
"24"	"B12"	"37"	"694841.9"	"205685.9"	"318847.12"
"24"	"B12"	"38"	"696016.56"	"206996.08"	"337809.22"
"24"	"B12"	"39"	"697539.8"	"205213.75"	"349821.34"
"24"	"B12"	"40"	"701162.1"	"204462.02"	"355706.66"
"24"	"B12"	"41"	"698029.06"	"206123.12"	"362967.03"
"24"	"B12"	"42"	"699155.94"	"205985.73"	"362999.12"
"24"	"B12"	"43"	"701108.06"	"206352.28"	"364884.3"
"24"	"B12"	"44"	"701911.2"	"206135.95"	"365871.0"
"24"	"B12"	"45"	"703506.56"	"206867.16"	"367509.94"
"25"	"C1"	"1"	"852900.3"	"261993.44"	"74416.06"
"25"	"C1"	"2"	"838297.4"	"256441.36"	"72578.32"
"25"	"C1"	"3"	"828652.75"	"255248.86"	"71697.055"
"25"	"C1"	"4"	"828258.56"	"254709.62"	"71050.25"
"25"	"C1"	"5"	"832237.56"	"255875.78"	"71727.695"
"25"	"C1"	"6"	"833110.06"	"256745.0"	"71963.09"
"25"	"C1"	"7"	"832499.5"	"256295.45"	"71848.51"
"25"	"C1"	"8"	"839762.06"	"257262.38"	"73121.5"
"25"	"C1"	"9"	"841831.7"	"258041.47"	"72479.555"
"25"	"C1"	"10"	"845297.56"	"258796.9"	"72741.266"
"25"	"C1"	"11"	"849521.9"	"259302.5"	"73029.87"
"25"	"C1"	"12"	"853833.25"	"259060.94"	"73534.46"
"25"	"C1"	"13"	"857216.2"	"259077.69"	"74265.586"
"25"	"C1"	"14"	"856294.3"	"260304.73"	"73828.03"
"25"	"C1"	"15"	"856226.94"	"259985.17"	"74674.28"
"25"	"C1"	"16"	"854425.7"	"259855.34"	"74171.766"
"25"	"C1"	"17"	"858916.75"	"260787.1"	"75036.68"
"25"	"C1"	"18"	"863893.25"	"261348.05"	"75133.52"
"25"	"C1"	"19"	"868001.5"	"262089.83"	"75480.8"
"25"	"C1"	"20"	"869755.1"	"261809.17"	"75244.44"
"25"	"C1"	"21"	"870758.7"	"261663.67"	"75403.62"
"25"	"C1"	"22"	"874982.75"	"261785.97"	"75823.35"
"25"	"C1"	"23"	"874194.44"	"262235.34"	"76135.52"
"25"	"C1"	"24"	"875585.06"	"261999.0"	"76194.21"
"25"	"C1"	"25"	"877435.0"	"262326.4"	"76801.72"
"25"	"C1"	"26"	"880887.94"	"263681.12"	"78011.0"
"25"	"C1"	"27"	"880143.44"	"263003.66"	"78841.31"
"25"	"C1"	"28"	"883307.5"	"262951.38"	"81275.51"
"25"	"C1"	"29"	"883231.94"	"262709.84"	"85558.766"
"25"	"C1"	"30"	"884407.4"	"262451.8"	"93032.234"
"25"	"C1"	"31"	"887618.25"	"263220.16"	"107391.734"
"25"	"C1"	"32"	"889046.7"	"263559.1"	"129763.01"
"25"	"C1"	"33"	"890931.0"	"263352.0"	"165727.7"
"25"	"C1"	"34"	"891858.56"	"263457.3"	"217475.4"
"25"	"C1"	"35"	"891609.25"	"263239.2"	"281987.9"
"25"	"C1"	"36"	"894181.44"	"262398.88"	"338692.88"
"25"	"C1"	"37"	"896766.3"	"262806.47"	"373453.38"
"25"	"C1"	"38"	"896740.44"	"263469.9"	"395175.66"
"25"	"C1"	"39"	"898925.2"	"263244.72"	"406730.22"
"25"	"C1"	"40"	"899673.2"	"263310.16"	"415405.97"
"25"	"C1"	"41"	"900881.56"	"263582.16"	"418198.0"
"25"	"C1"	"42"	"901072.2"	"262968.88"	"420523.75"
"25"	"C1"	"43"	"904950.06"	"263427.38"	"420766.3"
"25"	"C1"	"44"	"904565.0"	"263690.56"	"422904.53"
"25"	"C1"	"45"	"906509.06"	"264048.06"	"423166.44"
"26"	"C2"	"1"	"817185.56"	"254095.62"	"71143.76"
"26"	"C2"	"2"	"813115.6"	"252929.33"	"71121.69"
"26"	"C2"	"3"	"811659.7"	"252394.75"	"70961.875"
"26"	"C2"	"4"	"814272.7"	"253665.55"	"71587.086"
"26"	"C2"	"5"	"812916.8"	"253353.17"	"71435.69"
"26"	"C2"	"6"	"815940.44"	"253277.17"	"71772.58"
"26"	"C2"	"7"	"816620.0"	"254172.52"	"71756.35"
"26"	"C2"	"8"	"816388.4"	"253486.44"	"72074.55"
"26"	"C2"	"9"	"818955.06"	"253734.55"	"72365.17"
"26"	"C2"	"10"	"818437.2"	"254134.02"	"72593.36"
"26"	"C2"	"11"	"821383.56"	"253824.95"	"72529.13"
"26"	"C2"	"12"	"820569.2"	"254223.28"	"72900.91"
"26"	"C2"	"13"	"822163.8"	"253788.06"	"72479.9"
"26"	"C2"	"14"	"822708.6"	"254448.38"	"73017.85"
"26"	"C2"	"15"	"822728.6"	"254426.16"	"73109.734"
"26"	"C2"	"16"	"824707.94"	"253928.78"	"73434.07"
"26"	"C2"	"17"	"827420.06"	"254867.86"	"73710.64"
"26"	"C2"	"18"	"819196.25"	"254534.94"	"74081.57"
"26"	"C2"	"19"	"823589.4"	"254818.06"	"74152.69"
"26"	"C2"	"20"	"831124.56"	"254347.52"	"74405.42"
"26"	"C2"	"21"	"835955.9"	"255318.19"	"74254.09"
"26"	"C2"	"22"	"837597.5"	"255627.42"	"74780.48"
"26"	"C2"	"23"	"838334.25"	"255205.8"	"74978.43"
"26"	"C2"	"24"	"842484.1"	"255113.05"	"74895.88"
"26"	"C2"	"25"	"845473.2"	"254610.06"	"75488.195"
"26"	"C2"	"26"	"847704.44"	"254962.48"	"75553.01"
"26"	"C2"	"27"	"850164.8"	"255587.53"	"76010.305"
"26"	"C2"	"28"	"853298.25"	"256238.5"	"76700.83"
"26"	"C2"	"29"	"855830.44"	"255967.48"	"77512.74"
"26"	"C2"	"30"	"855024.8"	"256371.25"	"78761.18"
"26"	"C2"	"31"	"854970.0"	"256508.12"	"81159.086"
"26"	"C2"	"32"	"854281.2"	"256463.31"	"85466.51"
"26"	"C2"	"33"	"854281.1"	"257001.92"	"93557.57"
"26"	"C2"	"34"	"854052.06"	"256746.44"	"107584.68"
"26"	"C2"	"35"	"854945.6"	"257067.81"	"132720.75"
"26"	"C2"	"36"	"855785.9"	"256429.44"	"171676.86"
"26"	"C2"	"37"	"855551.94"	"256072.06"	"228578.42"
"26"	"C2"	"38"	"859950.75"	"256072.64"	"296281.34"
"26"	"C2"	"39"	"865804.25"	"255962.12"	"352000.8"
"26"	"C2"	"40"	"870351.7"	"255814.39"	"385088.03"
"26"	"C2"	"41"	"872637.1"	"256488.19"	"401205.72"
"26"	"C2"	"42"	"875562.3"	"255935.44"	"408889.6"
"26"	"C2"	"43"	"876472.06"	"255683.39"	"412962.84"
"26"	"C2"	"44"	"877611.0"	"255543.2"	"415228.22"
"26"	"C2"	"45"	"879152.2"	"256029.28"	"416299.6"
"27"	"C3"	"1"	"761105.0"	"238005.75"	"69381.53"
"27"	"C3"	"2"	"765156.4"	"239719.2"	"69738.8"
"27"	"C3"	"3"	"765573.06"	"239769.39"	"69867.914"
"27"	"C3"	"4"	"764873.75"	"239792.89"	"69713.32"
"27"	"C3"	"5"	"766829.0"	"239588.22"	"70061.234"
"27"	"C3"	"6"	"768959.06"	"239834.58"	"70727.836"
"27"	"C3"	"7"	"768492.4"	"240107.2"	"70165.81"
"27"	"C3"	"8"	"771288.1"	"240127.86"	"70596.59"
"27"	"C3"	"9"	"772209.6"	"240457.17"	"70882.66"
"27"	"C3"	"10"	"773225.25"	"240531.8"	"70955.57"
"27"	"C3"	"11"	"774722.75"	"240563.97"	"71157.44"
"27"	"C3"	"12"	"774492.0"	"240606.36"	"71350.43"
"27"	"C3"	"13"	"776337.5"	"240788.31"	"71531.96"
"27"	"C3"	"14"	"777402.2"	"241233.88"	"71922.78"
"27"	"C3"	"15"	"776712.7"	"241090.36"	"71976.59"
"27"	"C3"	"16"	"779595.1"	"241240.61"	"72124.08"
"27"	"C3"	"17"	"785310.94"	"241262.62"	"72792.47"
"27"	"C3"	"18"	"783719.7"	"241636.8"	"72509.914"
"27"	"C3"	"19"	"782647.3"	"241155.02"	"72987.984"
"27"	"C3"	"20"	"791126.25"	"241642.67"	"72985.2"
"27"	"C3"	"21"	"794396.4"	"241625.14"	"73681.6"
"27"	"C3"	"22"	"794252.6"	"241907.3"	"73344.125"
"27"	"C3"	"23"	"797600.9"	"242264.69"	"74398.04"
"27"	"C3"	"24"	"796904.9"	"241707.33"	"75081.29"
"27"	"C3"	"25"	"801498.5"	"241714.2"	"76595.05"
"27"	"C3"	"26"	"806472.75"	"242348.72"	"79103.77"
"27"	"C3"	"27"	"808512.56"	"242558.47"	"84152.96"
"27"	"C3"	"28"	"812483.3"	"242644.31"	"93001.37"
"27"	"C3"	"29"	"813981.06"	"243256.0"	"108635.84"
"27"	"C3"	"30"	"816019.5"	"243475.02"	"132816.61"
"27"	"C3"	"31"	"815821.7"	"243544.83"	"169341.34"
"27"	"C3"	"32"	"818108.25"	"244248.6"	"218449.2"
"27"	"C3"	"33"	"819743.0"	"243959.45"	"278711.38"
"27"	"C3"	"34"	"822670.25"	"243691.94"	"336384.16"
"27"	"C3"	"35"	"823622.44"	"243639.16"	"374929.7"
"27"	"C3"	"36"	"824328.44"	"242577.95"	"393773.03"
"27"	"C3"	"37"	"823527.56"	"242104.47"	"405369.94"
"27"	"C3"	"38"	"823404.06"	"242845.94"	"411042.47"
"27"	"C3"	"39"	"823489.5"	"242926.3"	"414093.8"
"27"	"C3"	"40"	"827680.6"	"243299.55"	"416850.06"
"27"	"C3"	"41"	"830996.8"	"243592.5"	"419916.22"
"27"	"C3"	"42"	"832545.06"	"243506.72"	"420130.38"
"27"	"C3"	"43"	"836042.9"	"243582.3"	"421081.6"
"27"	"C3"	"44"	"836120.1"	"244724.1"	"422351.7"
"27"	"C3"	"45"	"838026.4"	"243988.52"	"422823.34"
"28"	"C4"	"1"	"718779.56"	"221544.83"	"64947.008"
"28"	"C4"	"2"	"726779.3"	"222945.94"	"66291.79"
"28"	"C4"	"3"	"728847.8"	"224070.1"	"66071.84"
"28"	"C4"	"4"	"730387.44"	"224043.86"	"66274.664"
"28"	"C4"	"5"	"732172.9"	"225001.06"	"66913.984"
"28"	"C4"	"6"	"733707.06"	"224593.66"	"66849.34"
"28"	"C4"	"7"	"734233.1"	"224797.16"	"67114.56"
"28"	"C4"	"8"	"736466.44"	"225025.8"	"67136.38"
"28"	"C4"	"9"	"738207.3"	"225177.94"	"66992.85"
"28"	"C4"	"10"	"738394.75"	"225235.45"	"67388.81"
"28"	"C4"	"11"	"738655.8"	"225209.44"	"67517.75"
"28"	"C4"	"12"	"740674.5"	"225363.39"	"68167.86"
"28"	"C4"	"13"	"741807.25"	"225365.27"	"67913.48"
"28"	"C4"	"14"	"741852.8"	"226008.53"	"68820.0"
"28"	"C4"	"15"	"742943.06"	"225593.62"	"68517.6"
"28"	"C4"	"16"	"738127.56"	"224944.77"	"68316.49"
"28"	"C4"	"17"	"742458.25"	"225504.14"	"68998.16"
"28"	"C4"	"18"	"742829.4"	"225661.86"	"68743.04"
"28"	"C4"	"19"	"743571.4"	"224856.2"	"68446.36"
"28"	"C4"	"20"	"746153.5"	"225216.36"	"69156.54"
"28"	"C4"	"21"	"748488.44"	"225860.53"	"69731.06"
"28"	"C4"	"22"	"748745.56"	"225321.52"	"69661.1"
"28"	"C4"	"23"	"754299.5"	"226260.88"	"70532.77"
"28"	"C4"	"24"	"759155.44"	"226063.77"	"71358.805"
"28"	"C4"	"25"	"762555.1"	"226392.31"	"73071.695"
"28"	"C4"	"26"	"767154.75"	"226090.38"	"75867.85"
"28"	"C4"	"27"	"768569.94"	"226200.1"	"80855.67"
"28"	"C4"	"28"	"768689.9"	"226141.23"	"89825.56"
"28"	"C4"	"29"	"770468.8"	"226726.8"	"104997.31"
"28"	"C4"	"30"	"770622.3"	"226864.08"	"128940.91"
"28"	"C4"	"31"	"773253.7"	"227131.1"	"162463.2"
"28"	"C4"	"32"	"776879.2"	"226767.7"	"205338.31"
"28"	"C4"	"33"	"778516.06"	"227263.67"	"257188.56"
"28"	"C4"	"34"	"779499.8"	"227382.19"	"316311.22"
"28"	"C4"	"35"	"780853.7"	"227310.17"	"363054.75"
"28"	"C4"	"36"	"782873.7"	"226787.16"	"389365.03"
"28"	"C4"	"37"	"786968.56"	"227047.45"	"401888.22"
"28"	"C4"	"38"	"790238.1"	"226984.31"	"408221.84"
"28"	"C4"	"39"	"793786.7"	"226787.8"	"412317.53"
"28"	"C4"	"40"	"798011.94"	"227377.73"	"415419.25"
"28"	"C4"	"41"	"801468.1"	"226912.86"	"417876.84"
"28"	"C4"	"42"	"805369.5"	"227363.06"	"419303.5"
"28"	"C4"	"43"	"808611.2"	"227712.84"	"421804.16"
"28"	"C4"	"44"	"810952.75"	"227427.05"	"424592.78"
"28"	"C4"	"45"	"813963.94"	"227593.92"	"427178.34"
"29"	"C5"	"1"	"677012.44"	"211448.22"	"61420.863"
"29"	"C5"	"2"	"681617.0"	"212262.2"	"61928.01"
"29"	"C5"	"3"	"683400.6"	"213055.95"	"62303.2"
"29"	"C5"	"4"	"684214.44"	"213057.61"	"62263.793"
"29"	"C5"	"5"	"685691.8"	"212999.92"	"62215.066"
"29"	"C5"	"6"	"688025.3"	"213288.36"	"62592.664"
"29"	"C5"	"7"	"688556.2"	"213550.89"	"62868.582"
"29"	"C5"	"8"	"689135.56"	"213799.38"	"62766.81"
"29"	"C5"	"9"	"689580.9"	"213938.89"	"63222.504"
"29"	"C5"	"10"	"689337.6"	"213610.56"	"63050.586"
"29"	"C5"	"11"	"692992.44"	"213728.58"	"63901.254"
"29"	"C5"	"12"	"692271.94"	"213822.08"	"64048.402"
"29"	"C5"	"13"	"693729.7"	"214228.1"	"63958.42"
"29"	"C5"	"14"	"694859.94"	"213990.12"	"64305.973"
"29"	"C5"	"15"	"693954.4"	"213720.16"	"64022.836"
"29"	"C5"	"16"	"695962.25"	"214107.98"	"64314.094"
"29"	"C5"	"17"	"696501.0"	"214778.58"	"64583.117"
"29"	"C5"	"18"	"699299.8"	"214963.72"	"65095.465"
"29"	"C5"	"19"	"701836.0"	"214953.02"	"65301.418"
"29"	"C5"	"20"	"707096.75"	"215106.9"	"65869.08"
"29"	"C5"	"21"	"709539.75"	"215538.0"	"66250.945"
"29"	"C5"	"22"	"710877.75"	"215565.81"	"67400.32"
"29"	"C5"	"23"	"713980.94"	"216179.17"	"69178.6"
"29"	"C5"	"24"	"713528.5"	"216434.14"	"72210.695"
"29"	"C5"	"25"	"714442.44"	"216241.42"	"77591.93"
"29"	"C5"	"26"	"717132.56"	"216300.95"	"87169.09"
"29"	"C5"	"27"	"718565.94"	"216400.56"	"104140.32"
"29"	"C5"	"28"	"719180.6"	"216851.73"	"128205.43"
"29"	"C5"	"29"	"721221.75"	"216714.31"	"161385.11"
"29"	"C5"	"30"	"722688.2"	"217113.44"	"201094.39"
"29"	"C5"	"31"	"722603.7"	"216860.4"	"247651.14"
"29"	"C5"	"32"	"723918.2"	"216388.38"	"299914.53"
"29"	"C5"	"33"	"728603.1"	"216887.97"	"344690.28"
"29"	"C5"	"34"	"729089.7"	"216942.62"	"370121.62"
"29"	"C5"	"35"	"731219.3"	"216734.47"	"383007.62"
"29"	"C5"	"36"	"732767.8"	"217321.5"	"388821.47"
"29"	"C5"	"37"	"733554.3"	"216902.25"	"392328.4"
"29"	"C5"	"38"	"734928.7"	"217165.33"	"394601.28"
"29"	"C5"	"39"	"735590.3"	"217064.75"	"397523.6"
"29"	"C5"	"40"	"735834.9"	"217758.22"	"399085.84"
"29"	"C5"	"41"	"736791.1"	"217503.17"	"402447.78"
"29"	"C5"	"42"	"737486.56"	"217020.89"	"405268.53"
"29"	"C5"	"43"	"739915.1"	"217475.83"	"410100.75"
"29"	"C5"	"44"	"741164.7"	"217421.69"	"416624.0"
"29"	"C5"	"45"	"743341.75"	"217512.88"	"426418.5"
"30"	"C6"	"1"	"673164.44"	"204690.44"	"62224.5"
"30"	"C6"	"2"	"674660.75"	"205596.11"	"62637.984"
"30"	"C6"	"3"	"676465.06"	"205716.03"	"62681.047"
"30"	"C6"	"4"	"677937.3"	"206035.62"	"63124.35"
"30"	"C6"	"5"	"677347.25"	"206009.84"	"62895.79"
"30"	"C6"	"6"	"679389.94"	"206262.34"	"63132.883"
"30"	"C6"	"7"	"680476.4"	"206302.6"	"63499.633"
"30"	"C6"	"8"	"680553.25"	"206052.34"	"63310.516"
"30"	"C6"	"9"	"680752.94"	"206312.27"	"63476.01"
"30"	"C6"	"10"	"679960.25"	"206697.34"	"63811.28"
"30"	"C6"	"11"	"680480.44"	"206309.22"	"63754.207"
"30"	"C6"	"12"	"681287.7"	"206577.83"	"64091.55"
"30"	"C6"	"13"	"683137.0"	"206532.55"	"64326.97"
"30"	"C6"	"14"	"683874.25"	"206549.45"	"64422.043"
"30"	"C6"	"15"	"684647.9"	"206914.53"	"64295.04"
"30"	"C6"	"16"	"687583.9"	"207267.3"	"64971.082"
"30"	"C6"	"17"	"690811.4"	"209255.12"	"65328.42"
"30"	"C6"	"18"	"693549.56"	"210703.19"	"65852.41"
"30"	"C6"	"19"	"698760.0"	"211758.56"	"66428.555"
"30"	"C6"	"20"	"706110.5"	"213064.9"	"67057.75"
"30"	"C6"	"21"	"707709.94"	"213856.5"	"67591.35"
"30"	"C6"	"22"	"709376.06"	"213899.34"	"68220.56"
"30"	"C6"	"23"	"713596.2"	"214367.69"	"69299.79"
"30"	"C6"	"24"	"714068.5"	"214209.64"	"71415.26"
"30"	"C6"	"25"	"716967.75"	"214481.77"	"75555.38"
"30"	"C6"	"26"	"719197.5"	"214429.39"	"82120.17"
"30"	"C6"	"27"	"720499.2"	"214623.55"	"94374.664"
"30"	"C6"	"28"	"720565.75"	"215207.72"	"113428.59"
"30"	"C6"	"29"	"722453.7"	"215634.5"	"141413.97"
"30"	"C6"	"30"	"719620.2"	"215288.98"	"178138.62"
"30"	"C6"	"31"	"718349.6"	"215503.14"	"221601.38"
"30"	"C6"	"32"	"716871.06"	"215399.42"	"270530.03"
"30"	"C6"	"33"	"715867.7"	"214665.56"	"323592.16"
"30"	"C6"	"34"	"714452.8"	"214388.9"	"365711.22"
"30"	"C6"	"35"	"716416.8"	"214187.33"	"388062.03"
"30"	"C6"	"36"	"714913.25"	"213692.61"	"400000.12"
"30"	"C6"	"37"	"716610.5"	"214210.7"	"405541.3"
"30"	"C6"	"38"	"715777.75"	"214221.2"	"410267.1"
"30"	"C6"	"39"	"716509.5"	"214121.73"	"414273.4"
"30"	"C6"	"40"	"717117.9"	"214334.25"	"419047.78"
"30"	"C6"	"41"	"721754.5"	"214356.72"	"426848.06"
"30"	"C6"	"42"	"717077.4"	"213735.42"	"432964.53"
"30"	"C6"	"43"	"719391.6"	"214093.52"	"443824.12"
"30"	"C6"	"44"	"728652.25"	"213939.89"	"456117.8"
"30"	"C6"	"45"	"732529.94"	"214488.48"	"467499.28"
"31"	"C7"	"1"	"644714.56"	"197635.16"	"59101.133"
"31"	"C7"	"2"	"641330.3"	"197656.97"	"59031.25"
"31"	"C7"	"3"	"643790.4"	"197734.6"	"59199.41"
"31"	"C7"	"4"	"645201.75"	"198623.33"	"59666.926"
"31"	"C7"	"5"	"646707.3"	"198672.22"	"59577.445"
"31"	"C7"	"6"	"647625.0"	"198865.66"	"59560.496"
"31"	"C7"	"7"	"647838.0"	"198260.77"	"59862.438"
"31"	"C7"	"8"	"648945.44"	"198307.75"	"59732.836"
"31"	"C7"	"9"	"650277.3"	"198912.42"	"59934.934"
"31"	"C7"	"10"	"650826.7"	"199257.05"	"60394.11"
"31"	"C7"	"11"	"653378.4"	"199538.78"	"60354.816"
"31"	"C7"	"12"	"653171.0"	"199421.66"	"60721.152"
