# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07242020_07.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-25 12:17:27 PM CDT
# Date Created: 2020-07-25 08:25:39 AM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-25 06:55:11 AM CDT
# Plate Run End Date/Time: 2020-07-25 08:25:39 AM CDT
# Run Duration: 90 minutes 28 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"51"	"E3"	"1"	"1154590.8"	"310404.66"	"91844.15"
"51"	"E3"	"2"	"1112995.0"	"300478.06"	"89568.164"
"51"	"E3"	"3"	"1108724.5"	"299119.56"	"88532.484"
"51"	"E3"	"4"	"1108023.4"	"298027.8"	"89006.54"
"51"	"E3"	"5"	"1113497.0"	"298479.75"	"89292.04"
"51"	"E3"	"6"	"1121263.8"	"298097.3"	"89347.03"
"51"	"E3"	"7"	"1125586.8"	"299362.9"	"89640.7"
"51"	"E3"	"8"	"1127951.6"	"298296.84"	"90401.914"
"51"	"E3"	"9"	"1130052.9"	"298034.06"	"90663.53"
"51"	"E3"	"10"	"1134519.6"	"298799.38"	"90903.85"
"51"	"E3"	"11"	"1137115.5"	"298633.12"	"90835.805"
"51"	"E3"	"12"	"1142489.5"	"298875.28"	"91262.46"
"51"	"E3"	"13"	"1141475.4"	"298890.84"	"90890.05"
"51"	"E3"	"14"	"1144596.2"	"298724.44"	"91871.32"
"51"	"E3"	"15"	"1147121.6"	"298341.94"	"91717.92"
"51"	"E3"	"16"	"1148346.2"	"299231.9"	"92188.06"
"51"	"E3"	"17"	"1153448.0"	"299222.84"	"92988.055"
"51"	"E3"	"18"	"1154633.2"	"299494.06"	"92827.45"
"51"	"E3"	"19"	"1156915.6"	"299615.72"	"93231.87"
"51"	"E3"	"20"	"1160771.9"	"299553.56"	"93729.54"
"51"	"E3"	"21"	"1162862.2"	"300144.28"	"93991.87"
"51"	"E3"	"22"	"1166055.8"	"300630.25"	"94662.47"
"51"	"E3"	"23"	"1167571.8"	"300652.22"	"95853.43"
"51"	"E3"	"24"	"1171766.9"	"299597.44"	"98109.71"
"51"	"E3"	"25"	"1172503.8"	"301122.7"	"101942.03"
"51"	"E3"	"26"	"1174439.2"	"301009.84"	"108934.17"
"51"	"E3"	"27"	"1176980.2"	"300842.34"	"121212.12"
"51"	"E3"	"28"	"1180707.4"	"301514.75"	"142451.69"
"51"	"E3"	"29"	"1183844.6"	"300307.84"	"174390.89"
"51"	"E3"	"30"	"1184729.6"	"301343.66"	"218289.73"
"51"	"E3"	"31"	"1186265.9"	"301759.44"	"272123.9"
"51"	"E3"	"32"	"1187615.0"	"301434.8"	"330544.1"
"51"	"E3"	"33"	"1192182.1"	"301735.03"	"388455.94"
"51"	"E3"	"34"	"1193668.4"	"301289.72"	"441197.75"
"51"	"E3"	"35"	"1197275.0"	"301219.8"	"481946.1"
"51"	"E3"	"36"	"1198030.4"	"300720.0"	"505923.7"
"51"	"E3"	"37"	"1198943.2"	"301097.28"	"515214.84"
"51"	"E3"	"38"	"1203213.5"	"301141.94"	"520091.0"
"51"	"E3"	"39"	"1203843.1"	"301028.5"	"524242.16"
"51"	"E3"	"40"	"1206304.6"	"301219.75"	"525350.3"
"51"	"E3"	"41"	"1209843.0"	"301728.28"	"526227.06"
"51"	"E3"	"42"	"1210226.1"	"301348.78"	"527320.1"
"51"	"E3"	"43"	"1213789.8"	"301645.56"	"528196.3"
"51"	"E3"	"44"	"1216991.2"	"301567.8"	"527749.94"
"51"	"E3"	"45"	"1216481.2"	"301297.5"	"529168.25"
"52"	"E4"	"1"	"1187846.1"	"320378.38"	"97895.35"
"52"	"E4"	"2"	"1180257.0"	"314026.84"	"98527.4"
"52"	"E4"	"3"	"1145022.9"	"307604.9"	"95145.65"
"52"	"E4"	"4"	"1139481.8"	"307489.0"	"94845.27"
"52"	"E4"	"5"	"1148837.6"	"308332.53"	"95088.49"
"52"	"E4"	"6"	"1156059.8"	"309046.22"	"95147.68"
"52"	"E4"	"7"	"1161766.6"	"309943.5"	"96088.56"
"52"	"E4"	"8"	"1164270.6"	"310444.2"	"96677.0"
"52"	"E4"	"9"	"1170009.8"	"310535.2"	"96691.11"
"52"	"E4"	"10"	"1173794.0"	"311327.8"	"96870.055"
"52"	"E4"	"11"	"1175985.8"	"311638.6"	"97302.49"
"52"	"E4"	"12"	"1178128.4"	"311866.84"	"98021.12"
"52"	"E4"	"13"	"1180176.2"	"311712.1"	"97778.84"
"52"	"E4"	"14"	"1184813.6"	"312693.9"	"97715.21"
"52"	"E4"	"15"	"1189205.1"	"312949.72"	"98508.96"
"52"	"E4"	"16"	"1189438.9"	"312562.9"	"98759.445"
"52"	"E4"	"17"	"1192291.2"	"312694.4"	"98963.58"
"52"	"E4"	"18"	"1199541.0"	"312801.78"	"99115.74"
"52"	"E4"	"19"	"1200716.1"	"313130.38"	"99420.51"
"52"	"E4"	"20"	"1203342.6"	"313438.5"	"99575.44"
"52"	"E4"	"21"	"1205795.0"	"313402.16"	"99909.805"
"52"	"E4"	"22"	"1207634.6"	"313260.8"	"100156.24"
"52"	"E4"	"23"	"1210754.4"	"313893.06"	"100790.0"
"52"	"E4"	"24"	"1212227.5"	"313854.88"	"100973.79"
"52"	"E4"	"25"	"1214045.1"	"313521.5"	"101665.05"
"52"	"E4"	"26"	"1217266.2"	"313427.84"	"102893.836"
"52"	"E4"	"27"	"1217601.2"	"313655.47"	"104368.87"
"52"	"E4"	"28"	"1220962.0"	"313766.12"	"107710.33"
"52"	"E4"	"29"	"1222542.4"	"313756.53"	"113084.945"
"52"	"E4"	"30"	"1222212.0"	"314122.4"	"123230.92"
"52"	"E4"	"31"	"1225323.5"	"313851.6"	"141568.95"
"52"	"E4"	"32"	"1227973.9"	"314453.7"	"169396.28"
"52"	"E4"	"33"	"1230103.8"	"313998.72"	"210589.6"
"52"	"E4"	"34"	"1232190.1"	"314483.3"	"263072.44"
"52"	"E4"	"35"	"1235543.9"	"314016.4"	"326155.1"
"52"	"E4"	"36"	"1236871.0"	"314121.34"	"399064.3"
"52"	"E4"	"37"	"1238825.5"	"314308.38"	"470401.75"
"52"	"E4"	"38"	"1242653.5"	"314272.84"	"522850.16"
"52"	"E4"	"39"	"1243727.9"	"314220.72"	"549854.06"
"52"	"E4"	"40"	"1245620.2"	"314715.62"	"564432.2"
"52"	"E4"	"41"	"1248798.6"	"314164.53"	"572761.5"
"52"	"E4"	"42"	"1252232.4"	"314249.66"	"576850.6"
"52"	"E4"	"43"	"1252913.2"	"314219.75"	"580143.7"
"52"	"E4"	"44"	"1256488.5"	"314980.84"	"583511.9"
"52"	"E4"	"45"	"1259052.6"	"314463.66"	"585700.8"
"53"	"E5"	"1"	"1321994.5"	"336001.72"	"101878.37"
"53"	"E5"	"2"	"1286182.5"	"326269.72"	"99817.625"
"53"	"E5"	"3"	"1253437.2"	"319392.25"	"96904.02"
"53"	"E5"	"4"	"1246335.2"	"318561.16"	"96350.516"
"53"	"E5"	"5"	"1252856.4"	"319335.84"	"96327.14"
"53"	"E5"	"6"	"1248420.9"	"318554.8"	"96729.05"
"53"	"E5"	"7"	"1243285.9"	"318270.5"	"96756.96"
"53"	"E5"	"8"	"1247964.2"	"318560.94"	"96886.54"
"53"	"E5"	"9"	"1249225.2"	"319163.7"	"97517.03"
"53"	"E5"	"10"	"1258372.9"	"320349.25"	"98324.27"
"53"	"E5"	"11"	"1261389.8"	"321815.6"	"98975.516"
"53"	"E5"	"12"	"1267108.6"	"323621.06"	"99320.05"
"53"	"E5"	"13"	"1267451.8"	"323525.5"	"99264.65"
"53"	"E5"	"14"	"1269925.8"	"323819.7"	"99546.26"
"53"	"E5"	"15"	"1273056.1"	"324421.72"	"99550.695"
"53"	"E5"	"16"	"1276234.9"	"325343.94"	"100085.19"
"53"	"E5"	"17"	"1279846.4"	"325521.84"	"100388.85"
"53"	"E5"	"18"	"1282087.4"	"325687.22"	"100951.41"
"53"	"E5"	"19"	"1283523.5"	"325457.22"	"101133.016"
"53"	"E5"	"20"	"1284939.8"	"326162.03"	"100785.2"
"53"	"E5"	"21"	"1289433.6"	"325839.12"	"101730.66"
"53"	"E5"	"22"	"1291317.8"	"326084.84"	"101557.164"
"53"	"E5"	"23"	"1296083.8"	"326542.03"	"101738.6"
"53"	"E5"	"24"	"1297009.2"	"327007.34"	"102558.06"
"53"	"E5"	"25"	"1297204.1"	"326290.84"	"102731.03"
"53"	"E5"	"26"	"1301367.6"	"326922.38"	"102895.24"
"53"	"E5"	"27"	"1303234.6"	"327496.25"	"103648.734"
"53"	"E5"	"28"	"1305506.1"	"326845.78"	"103955.39"
"53"	"E5"	"29"	"1310095.5"	"327623.3"	"105346.67"
"53"	"E5"	"30"	"1310966.9"	"327464.62"	"107461.74"
"53"	"E5"	"31"	"1312961.9"	"327038.2"	"111169.3"
"53"	"E5"	"32"	"1315831.6"	"327197.47"	"118071.71"
"53"	"E5"	"33"	"1316632.0"	"326955.78"	"130805.13"
"53"	"E5"	"34"	"1320351.6"	"327842.16"	"153103.12"
"53"	"E5"	"35"	"1323492.0"	"327653.25"	"190075.3"
"53"	"E5"	"36"	"1327571.2"	"327104.62"	"246455.9"
"53"	"E5"	"37"	"1338533.2"	"327029.47"	"327578.97"
"53"	"E5"	"38"	"1355707.4"	"327666.38"	"410670.12"
"53"	"E5"	"39"	"1382053.1"	"326802.2"	"470310.78"
"53"	"E5"	"40"	"1413520.9"	"326840.1"	"502753.3"
"53"	"E5"	"41"	"1452218.5"	"326750.0"	"520459.78"
"53"	"E5"	"42"	"1488041.0"	"327200.75"	"531276.4"
"53"	"E5"	"43"	"1523876.1"	"327452.62"	"536202.75"
"53"	"E5"	"44"	"1554073.4"	"327376.47"	"539716.9"
"53"	"E5"	"45"	"1582072.8"	"327782.22"	"542333.56"
"54"	"E6"	"1"	"1200854.4"	"328157.03"	"97877.17"
"54"	"E6"	"2"	"1180229.2"	"321213.1"	"96773.88"
"54"	"E6"	"3"	"1151172.0"	"314922.2"	"94052.516"
"54"	"E6"	"4"	"1150829.4"	"314728.2"	"94290.51"
"54"	"E6"	"5"	"1162926.5"	"317174.7"	"95033.7"
"54"	"E6"	"6"	"1168644.5"	"317618.47"	"95541.0"
"54"	"E6"	"7"	"1172129.5"	"318461.7"	"95780.695"
"54"	"E6"	"8"	"1181423.0"	"320154.9"	"96560.875"
"54"	"E6"	"9"	"1183348.6"	"320109.84"	"96839.664"
"54"	"E6"	"10"	"1188934.4"	"320815.2"	"97614.59"
"54"	"E6"	"11"	"1192861.2"	"320468.66"	"97598.12"
"54"	"E6"	"12"	"1191487.5"	"319292.0"	"97985.24"
"54"	"E6"	"13"	"1191551.6"	"318734.75"	"97532.18"
"54"	"E6"	"14"	"1192547.2"	"318244.1"	"97527.58"
"54"	"E6"	"15"	"1192108.5"	"316560.16"	"97581.36"
"54"	"E6"	"16"	"1182163.1"	"313944.28"	"96397.195"
"54"	"E6"	"17"	"1175801.1"	"312346.34"	"95965.9"
"54"	"E6"	"18"	"1169721.9"	"309102.34"	"95572.01"
"54"	"E6"	"19"	"1165888.8"	"307531.25"	"94989.84"
"54"	"E6"	"20"	"1164782.5"	"305763.56"	"95177.82"
"54"	"E6"	"21"	"1165147.0"	"304796.47"	"94842.09"
"54"	"E6"	"22"	"1166509.0"	"303775.3"	"94934.41"
"54"	"E6"	"23"	"1164953.1"	"303513.28"	"94629.42"
"54"	"E6"	"24"	"1163783.0"	"302600.28"	"95069.46"
"54"	"E6"	"25"	"1163862.0"	"302516.2"	"94405.06"
"54"	"E6"	"26"	"1163794.4"	"302073.97"	"95031.22"
"54"	"E6"	"27"	"1164587.0"	"302178.1"	"94998.21"
"54"	"E6"	"28"	"1165621.0"	"301357.2"	"95783.14"
"54"	"E6"	"29"	"1167952.8"	"301489.84"	"96308.586"
"54"	"E6"	"30"	"1171214.4"	"300998.84"	"97319.49"
"54"	"E6"	"31"	"1172718.0"	"300929.12"	"100379.03"
"54"	"E6"	"32"	"1173769.0"	"301459.03"	"104662.52"
"54"	"E6"	"33"	"1174155.1"	"301374.97"	"113159.05"
"54"	"E6"	"34"	"1175716.0"	"300573.94"	"128333.36"
"54"	"E6"	"35"	"1177623.8"	"300841.38"	"154183.22"
"54"	"E6"	"36"	"1176988.2"	"301252.38"	"195522.22"
"54"	"E6"	"37"	"1178457.8"	"300568.53"	"257361.8"
"54"	"E6"	"38"	"1179366.8"	"300382.53"	"336152.3"
"54"	"E6"	"39"	"1183737.6"	"300229.28"	"406377.28"
"54"	"E6"	"40"	"1183810.5"	"300040.78"	"449973.44"
"54"	"E6"	"41"	"1184243.0"	"300471.03"	"474600.34"
"54"	"E6"	"42"	"1187888.4"	"299565.4"	"487108.78"
"54"	"E6"	"43"	"1188303.8"	"299800.72"	"493596.7"
"54"	"E6"	"44"	"1189029.0"	"299217.38"	"499308.8"
"54"	"E6"	"45"	"1190661.6"	"299752.66"	"501716.0"
"55"	"E7"	"1"	"1252175.6"	"344675.75"	"104533.93"
"55"	"E7"	"2"	"1215660.1"	"334022.44"	"101688.734"
"55"	"E7"	"3"	"1184289.5"	"326829.84"	"99731.86"
"55"	"E7"	"4"	"1182182.6"	"326922.78"	"99209.54"
"55"	"E7"	"5"	"1181945.5"	"328135.44"	"100881.6"
"55"	"E7"	"6"	"1186061.4"	"326677.44"	"100354.3"
"55"	"E7"	"7"	"1187531.4"	"326074.38"	"100766.555"
"55"	"E7"	"8"	"1190320.5"	"325130.62"	"101128.984"
"55"	"E7"	"9"	"1193954.6"	"326223.66"	"101312.875"
"55"	"E7"	"10"	"1196810.6"	"324885.72"	"101614.34"
"55"	"E7"	"11"	"1198847.9"	"325132.3"	"101615.85"
"55"	"E7"	"12"	"1200675.4"	"324811.66"	"102135.84"
"55"	"E7"	"13"	"1204959.1"	"325098.5"	"102566.49"
"55"	"E7"	"14"	"1206577.4"	"325070.44"	"102328.336"
"55"	"E7"	"15"	"1205584.6"	"324050.88"	"102846.92"
"55"	"E7"	"16"	"1208370.1"	"324850.12"	"102636.88"
"55"	"E7"	"17"	"1211547.4"	"323894.06"	"102987.836"
"55"	"E7"	"18"	"1210067.2"	"323890.94"	"102972.766"
"55"	"E7"	"19"	"1215823.1"	"324647.78"	"103801.72"
"55"	"E7"	"20"	"1218886.2"	"324924.9"	"104275.87"
"55"	"E7"	"21"	"1221119.5"	"325096.78"	"104384.05"
"55"	"E7"	"22"	"1222413.9"	"323964.12"	"104023.7"
"55"	"E7"	"23"	"1225338.1"	"324500.72"	"104449.164"
"55"	"E7"	"24"	"1224870.8"	"324865.38"	"104924.445"
"55"	"E7"	"25"	"1229247.0"	"324337.75"	"105571.016"
"55"	"E7"	"26"	"1228895.0"	"324218.16"	"106884.72"
"55"	"E7"	"27"	"1229409.5"	"323991.9"	"108350.03"
"55"	"E7"	"28"	"1233226.2"	"324006.22"	"112414.99"
"55"	"E7"	"29"	"1233960.0"	"324540.1"	"119022.34"
"55"	"E7"	"30"	"1237287.6"	"324344.6"	"130120.11"
"55"	"E7"	"31"	"1238850.5"	"324712.94"	"150296.89"
"55"	"E7"	"32"	"1240513.8"	"324587.25"	"180910.53"
"55"	"E7"	"33"	"1240010.1"	"323880.75"	"226217.06"
"55"	"E7"	"34"	"1243465.8"	"324411.28"	"282591.47"
"55"	"E7"	"35"	"1243947.6"	"324515.38"	"348148.16"
"55"	"E7"	"36"	"1246048.1"	"324326.78"	"420387.2"
"55"	"E7"	"37"	"1248171.9"	"323864.28"	"484092.56"
"55"	"E7"	"38"	"1249115.6"	"324819.84"	"527375.9"
"55"	"E7"	"39"	"1253329.5"	"323858.16"	"546403.5"
"55"	"E7"	"40"	"1253893.9"	"323896.28"	"554489.1"
"55"	"E7"	"41"	"1255432.0"	"324110.97"	"559672.25"
"55"	"E7"	"42"	"1257598.0"	"323818.3"	"561609.7"
"55"	"E7"	"43"	"1259904.8"	"324116.7"	"564204.3"
"55"	"E7"	"44"	"1261250.1"	"323729.1"	"566326.44"
"55"	"E7"	"45"	"1260506.5"	"323510.0"	"566405.1"
"56"	"E8"	"1"	"1271528.1"	"350800.62"	"105560.48"
"56"	"E8"	"2"	"1218524.6"	"336813.56"	"101537.23"
"56"	"E8"	"3"	"1209252.0"	"335112.28"	"100930.44"
"56"	"E8"	"4"	"1203617.2"	"334680.75"	"100277.336"
"56"	"E8"	"5"	"1215162.2"	"335114.8"	"100870.75"
"56"	"E8"	"6"	"1210502.1"	"333518.25"	"100870.25"
"56"	"E8"	"7"	"1210936.1"	"333282.0"	"101365.1"
"56"	"E8"	"8"	"1211932.4"	"332820.0"	"101283.87"
"56"	"E8"	"9"	"1214136.1"	"333201.0"	"101839.55"
"56"	"E8"	"10"	"1213014.8"	"332920.44"	"102107.99"
"56"	"E8"	"11"	"1211482.8"	"332636.75"	"102241.055"
"56"	"E8"	"12"	"1213976.9"	"333306.4"	"102498.27"
"56"	"E8"	"13"	"1215181.9"	"332245.22"	"102201.516"
"56"	"E8"	"14"	"1217639.5"	"332993.7"	"102661.04"
"56"	"E8"	"15"	"1223087.0"	"332724.28"	"103093.0"
"56"	"E8"	"16"	"1222106.4"	"332074.3"	"103365.53"
"56"	"E8"	"17"	"1227628.0"	"332693.1"	"103559.625"
"56"	"E8"	"18"	"1230406.1"	"333702.25"	"104431.13"
"56"	"E8"	"19"	"1236260.6"	"333199.16"	"103914.74"
"56"	"E8"	"20"	"1238918.4"	"334048.4"	"104461.984"
"56"	"E8"	"21"	"1240537.6"	"334824.44"	"105176.37"
"56"	"E8"	"22"	"1244456.4"	"334179.84"	"105378.84"
"56"	"E8"	"23"	"1244273.5"	"334067.62"	"104832.96"
"56"	"E8"	"24"	"1245969.5"	"334154.44"	"106245.19"
"56"	"E8"	"25"	"1247615.6"	"334023.72"	"106045.16"
"56"	"E8"	"26"	"1249602.9"	"334372.06"	"106945.055"
"56"	"E8"	"27"	"1250299.2"	"333815.25"	"107741.375"
"56"	"E8"	"28"	"1250669.9"	"333921.72"	"108996.086"
"56"	"E8"	"29"	"1255020.4"	"334039.06"	"112139.33"
"56"	"E8"	"30"	"1255637.9"	"333815.3"	"117180.96"
"56"	"E8"	"31"	"1253444.0"	"333901.56"	"126998.66"
"56"	"E8"	"32"	"1258672.6"	"333734.4"	"144693.16"
"56"	"E8"	"33"	"1258665.0"	"333863.66"	"172688.31"
"56"	"E8"	"34"	"1259845.9"	"334182.44"	"215913.89"
"56"	"E8"	"35"	"1255860.0"	"333670.16"	"275874.38"
"56"	"E8"	"36"	"1262197.2"	"333268.97"	"355786.66"
"56"	"E8"	"37"	"1260462.6"	"332983.5"	"441273.9"
"56"	"E8"	"38"	"1246046.5"	"331964.66"	"506725.7"
"56"	"E8"	"39"	"1251609.5"	"331726.78"	"542521.9"
"56"	"E8"	"40"	"1253570.9"	"332269.88"	"560558.75"
"56"	"E8"	"41"	"1255264.5"	"332059.88"	"569585.0"
"56"	"E8"	"42"	"1257468.1"	"332533.62"	"573393.9"
"56"	"E8"	"43"	"1258603.2"	"332504.22"	"577020.8"
"56"	"E8"	"44"	"1260020.8"	"331768.38"	"579699.94"
"56"	"E8"	"45"	"1260878.4"	"332301.4"	"581420.7"
"57"	"E9"	"1"	"1313743.8"	"366893.53"	"111502.57"
"57"	"E9"	"2"	"1260477.9"	"349952.7"	"107241.08"
"57"	"E9"	"3"	"1245721.9"	"349334.8"	"105678.44"
"57"	"E9"	"4"	"1248886.6"	"350793.3"	"105780.516"
"57"	"E9"	"5"	"1257984.4"	"350648.44"	"106604.305"
"57"	"E9"	"6"	"1258661.9"	"349896.03"	"106651.305"
"57"	"E9"	"7"	"1261170.0"	"348988.78"	"107318.016"
"57"	"E9"	"8"	"1263985.2"	"349309.7"	"107316.66"
"57"	"E9"	"9"	"1268016.5"	"349408.75"	"107334.805"
"57"	"E9"	"10"	"1270494.6"	"349738.9"	"107500.41"
"57"	"E9"	"11"	"1272849.6"	"349695.44"	"107600.91"
"57"	"E9"	"12"	"1278897.5"	"350092.47"	"108261.914"
"57"	"E9"	"13"	"1280439.8"	"350386.53"	"108578.33"
"57"	"E9"	"14"	"1285241.6"	"351138.78"	"108851.06"
"57"	"E9"	"15"	"1286749.5"	"351232.34"	"109554.01"
"57"	"E9"	"16"	"1292645.2"	"351592.44"	"110021.17"
"57"	"E9"	"17"	"1294420.1"	"351753.22"	"110366.555"
"57"	"E9"	"18"	"1297688.8"	"351675.03"	"109805.63"
"57"	"E9"	"19"	"1302303.1"	"352513.88"	"110868.74"
"57"	"E9"	"20"	"1303702.5"	"352299.12"	"111139.81"
"57"	"E9"	"21"	"1307659.1"	"352333.47"	"111375.84"
"57"	"E9"	"22"	"1308381.9"	"352922.0"	"111689.85"
"57"	"E9"	"23"	"1311316.4"	"352607.34"	"113185.336"
"57"	"E9"	"24"	"1315300.9"	"352691.62"	"115372.26"
"57"	"E9"	"25"	"1317218.4"	"352385.1"	"117839.16"
"57"	"E9"	"26"	"1319115.2"	"353047.7"	"124105.29"
"57"	"E9"	"27"	"1321085.6"	"352391.1"	"134872.0"
"57"	"E9"	"28"	"1321973.8"	"352819.06"	"153361.02"
"57"	"E9"	"29"	"1325459.1"	"353587.12"	"181982.62"
"57"	"E9"	"30"	"1326825.4"	"352904.1"	"224916.28"
"57"	"E9"	"31"	"1329641.5"	"353342.5"	"279820.25"
"57"	"E9"	"32"	"1332288.2"	"353985.66"	"344473.38"
"57"	"E9"	"33"	"1332647.4"	"353399.9"	"415205.84"
"57"	"E9"	"34"	"1335292.5"	"352799.44"	"494058.5"
"57"	"E9"	"35"	"1334537.8"	"350562.66"	"559028.06"
"57"	"E9"	"36"	"1336625.6"	"350514.88"	"602422.25"
"57"	"E9"	"37"	"1337279.9"	"350836.16"	"622811.56"
"57"	"E9"	"38"	"1341700.6"	"351436.47"	"631272.56"
"57"	"E9"	"39"	"1344449.5"	"351435.34"	"635876.5"
"57"	"E9"	"40"	"1347469.9"	"351060.06"	"638597.9"
"57"	"E9"	"41"	"1347652.6"	"351755.75"	"641036.7"
"57"	"E9"	"42"	"1351059.4"	"351870.44"	"641665.56"
"57"	"E9"	"43"	"1353787.8"	"351838.16"	"644164.56"
"57"	"E9"	"44"	"1355432.2"	"351050.4"	"645746.8"
"57"	"E9"	"45"	"1356928.1"	"351851.75"	"646112.5"
"58"	"E10"	"1"	"1381045.9"	"378133.22"	"115122.4"
"58"	"E10"	"2"	"1329746.5"	"363175.72"	"111564.445"
"58"	"E10"	"3"	"1300897.2"	"359033.44"	"109053.03"
"58"	"E10"	"4"	"1313784.1"	"360236.5"	"109453.54"
"58"	"E10"	"5"	"1310940.5"	"358855.6"	"109143.84"
"58"	"E10"	"6"	"1317956.2"	"358746.75"	"109474.86"
"58"	"E10"	"7"	"1317400.6"	"358631.38"	"110040.53"
"58"	"E10"	"8"	"1326694.2"	"359496.38"	"110711.49"
"58"	"E10"	"9"	"1329921.0"	"359347.2"	"110970.73"
"58"	"E10"	"10"	"1334025.1"	"359464.88"	"111002.84"
"58"	"E10"	"11"	"1336922.2"	"359659.78"	"111173.63"
"58"	"E10"	"12"	"1340439.1"	"359328.0"	"111325.58"
"58"	"E10"	"13"	"1344418.8"	"359672.9"	"111553.69"
"58"	"E10"	"14"	"1345796.8"	"359726.72"	"112330.33"
"58"	"E10"	"15"	"1350159.0"	"359751.34"	"112506.055"
"58"	"E10"	"16"	"1349444.4"	"359733.94"	"112484.54"
"58"	"E10"	"17"	"1353996.5"	"360111.78"	"113282.375"
"58"	"E10"	"18"	"1356894.1"	"359913.22"	"113184.945"
"58"	"E10"	"19"	"1360023.1"	"360334.75"	"114200.59"
"58"	"E10"	"20"	"1363049.6"	"360412.12"	"114921.04"
"58"	"E10"	"21"	"1364475.8"	"360266.0"	"116477.445"
"58"	"E10"	"22"	"1367465.2"	"361210.44"	"118242.266"
"58"	"E10"	"23"	"1370079.0"	"360673.5"	"122749.1"
"58"	"E10"	"24"	"1371476.4"	"360592.5"	"129796.39"
"58"	"E10"	"25"	"1376214.8"	"360851.8"	"143862.45"
"58"	"E10"	"26"	"1378385.9"	"361365.2"	"166677.48"
"58"	"E10"	"27"	"1378905.5"	"361228.47"	"201420.61"
"58"	"E10"	"28"	"1383811.9"	"360652.03"	"250111.36"
"58"	"E10"	"29"	"1385149.5"	"361792.94"	"311104.06"
"58"	"E10"	"30"	"1387293.5"	"361061.84"	"378632.4"
"58"	"E10"	"31"	"1390397.2"	"362348.06"	"450554.38"
"58"	"E10"	"32"	"1393480.4"	"361907.06"	"523115.34"
"58"	"E10"	"33"	"1395084.8"	"361117.47"	"588940.7"
"58"	"E10"	"34"	"1395386.5"	"361583.22"	"632261.3"
"58"	"E10"	"35"	"1399615.6"	"361711.72"	"652384.0"
"58"	"E10"	"36"	"1402761.0"	"361611.12"	"661063.44"
"58"	"E10"	"37"	"1402836.8"	"361167.47"	"665374.25"
"58"	"E10"	"38"	"1407488.1"	"360965.25"	"670346.9"
"58"	"E10"	"39"	"1410259.9"	"361722.94"	"673799.1"
"58"	"E10"	"40"	"1411692.4"	"361470.06"	"677319.0"
"58"	"E10"	"41"	"1414088.2"	"362098.22"	"681278.7"
"58"	"E10"	"42"	"1416143.6"	"361831.03"	"687619.25"
"58"	"E10"	"43"	"1417182.9"	"362129.16"	"695868.4"
"58"	"E10"	"44"	"1421659.0"	"361520.12"	"709608.06"
"58"	"E10"	"45"	"1423352.1"	"361831.84"	"723580.3"
"59"	"E11"	"1"	"1361485.4"	"375758.25"	"113780.58"
"59"	"E11"	"2"	"1300548.6"	"361899.22"	"106943.23"
"59"	"E11"	"3"	"1312447.5"	"363576.97"	"108981.45"
"59"	"E11"	"4"	"1313211.8"	"364529.03"	"109219.984"
"59"	"E11"	"5"	"1324978.5"	"366700.5"	"109363.47"
"59"	"E11"	"6"	"1340870.9"	"366685.0"	"110377.33"
"59"	"E11"	"7"	"1345274.2"	"367055.5"	"110111.55"
"59"	"E11"	"8"	"1349443.6"	"367302.62"	"110356.47"
"59"	"E11"	"9"	"1354754.9"	"368809.94"	"111554.71"
"59"	"E11"	"10"	"1357649.8"	"368346.56"	"111901.0"
"59"	"E11"	"11"	"1360809.9"	"368474.16"	"112085.945"
"59"	"E11"	"12"	"1366848.5"	"368723.03"	"112545.27"
"59"	"E11"	"13"	"1370719.5"	"369611.53"	"113047.586"
"59"	"E11"	"14"	"1372590.9"	"369016.03"	"113108.9"
"59"	"E11"	"15"	"1374833.9"	"369540.03"	"113431.43"
"59"	"E11"	"16"	"1379431.0"	"370106.1"	"113895.87"
"59"	"E11"	"17"	"1382486.4"	"370631.03"	"113703.76"
"59"	"E11"	"18"	"1388819.1"	"370323.28"	"114951.05"
"59"	"E11"	"19"	"1391486.9"	"370295.34"	"114793.086"
"59"	"E11"	"20"	"1393853.6"	"370720.2"	"115294.73"
"59"	"E11"	"21"	"1396100.2"	"370981.94"	"115323.36"
"59"	"E11"	"22"	"1399602.0"	"371396.47"	"116562.31"
"59"	"E11"	"23"	"1402451.2"	"371280.3"	"118938.9"
"59"	"E11"	"24"	"1404536.0"	"371305.78"	"121141.914"
"59"	"E11"	"25"	"1409310.1"	"371192.12"	"126394.59"
"59"	"E11"	"26"	"1411233.9"	"371599.78"	"135973.17"
