# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07222020_01_02_04.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 05:56:01 PM CDT
# Date Created: 2020-07-22 11:37:19 PM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-22 06:39:16 PM CDT
# Plate Run End Date/Time: 2020-07-22 08:30:03 PM CDT
# Run Duration: 110 minutes 47 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"162"	"G18"	"18"	"154398.14"	"93881.22"	"35729.67"
"162"	"G18"	"19"	"154052.7"	"93825.195"	"35818.566"
"162"	"G18"	"20"	"152550.89"	"93430.26"	"35804.016"
"162"	"G18"	"21"	"152550.75"	"93466.16"	"35895.39"
"162"	"G18"	"22"	"154673.62"	"94181.664"	"35961.55"
"162"	"G18"	"23"	"156796.6"	"95034.336"	"36522.445"
"162"	"G18"	"24"	"158469.72"	"95386.04"	"36968.64"
"162"	"G18"	"25"	"159688.7"	"95561.99"	"37084.227"
"162"	"G18"	"26"	"161653.36"	"96561.19"	"37801.63"
"162"	"G18"	"27"	"163209.31"	"97276.22"	"38772.64"
"162"	"G18"	"28"	"165582.31"	"98166.64"	"40327.63"
"162"	"G18"	"29"	"166929.56"	"98699.44"	"42210.32"
"162"	"G18"	"30"	"167396.95"	"98892.336"	"45643.32"
"162"	"G18"	"31"	"168193.47"	"99306.086"	"51595.434"
"162"	"G18"	"32"	"169815.75"	"99847.266"	"61479.9"
"162"	"G18"	"33"	"171016.02"	"100412.805"	"75284.24"
"162"	"G18"	"34"	"171746.11"	"100784.984"	"93418.39"
"162"	"G18"	"35"	"172786.4"	"101176.42"	"115797.61"
"162"	"G18"	"36"	"173631.89"	"101390.02"	"140260.28"
"162"	"G18"	"37"	"173702.3"	"101191.664"	"166906.22"
"162"	"G18"	"38"	"174753.94"	"101283.84"	"190895.73"
"162"	"G18"	"39"	"176633.3"	"102111.1"	"206695.12"
"162"	"G18"	"40"	"177588.39"	"102506.32"	"213875.0"
"162"	"G18"	"41"	"178664.03"	"102671.164"	"218540.0"
"162"	"G18"	"42"	"179430.2"	"103184.88"	"221132.92"
"162"	"G18"	"43"	"179819.45"	"103688.76"	"222887.1"
"162"	"G18"	"44"	"180508.23"	"103749.27"	"224157.61"
"162"	"G18"	"45"	"181178.75"	"103986.25"	"225391.33"
"163"	"G19"	"1"	"174199.88"	"109235.266"	"39058.43"
"163"	"G19"	"2"	"173289.2"	"108677.66"	"38790.938"
"163"	"G19"	"3"	"172837.28"	"108256.66"	"38762.934"
"163"	"G19"	"4"	"173351.0"	"108078.51"	"39176.938"
"163"	"G19"	"5"	"173252.61"	"107842.98"	"39247.11"
"163"	"G19"	"6"	"172764.48"	"107527.74"	"39230.27"
"163"	"G19"	"7"	"171885.8"	"107143.64"	"39173.703"
"163"	"G19"	"8"	"170797.67"	"106747.93"	"39111.01"
"163"	"G19"	"9"	"169245.17"	"106083.35"	"38884.895"
"163"	"G19"	"10"	"169495.84"	"106074.836"	"38880.03"
"163"	"G19"	"11"	"171915.75"	"106709.62"	"39183.293"
"163"	"G19"	"12"	"172484.47"	"106938.766"	"39257.105"
"163"	"G19"	"13"	"172510.64"	"106680.875"	"39478.195"
"163"	"G19"	"14"	"172291.36"	"106549.94"	"39637.824"
"163"	"G19"	"15"	"172063.92"	"106538.95"	"39819.457"
"163"	"G19"	"16"	"171970.06"	"106483.92"	"39779.11"
"163"	"G19"	"17"	"172179.11"	"106387.65"	"39665.78"
"163"	"G19"	"18"	"172439.84"	"106322.875"	"39596.113"
"163"	"G19"	"19"	"172768.31"	"106367.31"	"39736.938"
"163"	"G19"	"20"	"172760.38"	"106588.75"	"39954.49"
"163"	"G19"	"21"	"173380.58"	"107142.29"	"40162.28"
"163"	"G19"	"22"	"176815.19"	"108119.19"	"40647.52"
"163"	"G19"	"23"	"178911.72"	"108473.695"	"41181.453"
"163"	"G19"	"24"	"180072.31"	"108772.37"	"41737.215"
"163"	"G19"	"25"	"180837.64"	"108926.08"	"42422.0"
"163"	"G19"	"26"	"182912.38"	"109666.555"	"43621.59"
"163"	"G19"	"27"	"183896.08"	"110241.06"	"45469.473"
"163"	"G19"	"28"	"185189.67"	"110843.24"	"48848.246"
"163"	"G19"	"29"	"186343.06"	"111173.15"	"54732.484"
"163"	"G19"	"30"	"186928.33"	"111314.336"	"63864.35"
"163"	"G19"	"31"	"187660.98"	"111683.81"	"77603.19"
"163"	"G19"	"32"	"188968.84"	"112116.87"	"95633.64"
"163"	"G19"	"33"	"190157.9"	"112386.125"	"116695.445"
"163"	"G19"	"34"	"190803.45"	"112571.734"	"139426.31"
"163"	"G19"	"35"	"191431.53"	"113018.04"	"162511.84"
"163"	"G19"	"36"	"192268.89"	"113172.375"	"185021.0"
"163"	"G19"	"37"	"192546.47"	"113006.7"	"203986.5"
"163"	"G19"	"38"	"193550.4"	"113333.81"	"217327.58"
"163"	"G19"	"39"	"195477.3"	"114400.836"	"224813.25"
"163"	"G19"	"40"	"196460.27"	"114635.16"	"227201.12"
"163"	"G19"	"41"	"197153.2"	"114799.96"	"230233.72"
"163"	"G19"	"42"	"197117.42"	"114816.19"	"231768.19"
"163"	"G19"	"43"	"197279.69"	"114942.8"	"232640.73"
"163"	"G19"	"44"	"198026.48"	"115050.54"	"234078.06"
"163"	"G19"	"45"	"198156.05"	"115089.52"	"235809.92"
"164"	"G20"	"1"	"174965.03"	"109941.375"	"38853.2"
"164"	"G20"	"2"	"173937.48"	"109307.9"	"38614.34"
"164"	"G20"	"3"	"173460.58"	"108977.85"	"38543.16"
"164"	"G20"	"4"	"174112.4"	"109289.58"	"38737.64"
"164"	"G20"	"5"	"174023.39"	"109062.19"	"38448.504"
"164"	"G20"	"6"	"173437.94"	"108696.805"	"38440.445"
"164"	"G20"	"7"	"172506.48"	"108117.93"	"38737.574"
"164"	"G20"	"8"	"171526.16"	"107432.84"	"38612.27"
"164"	"G20"	"9"	"169756.52"	"106716.84"	"38400.92"
"164"	"G20"	"10"	"170009.4"	"106730.805"	"38454.562"
"164"	"G20"	"11"	"172676.22"	"107437.34"	"38836.105"
"164"	"G20"	"12"	"173186.44"	"107474.72"	"38931.836"
"164"	"G20"	"13"	"173133.7"	"107351.11"	"39125.38"
"164"	"G20"	"14"	"172961.83"	"107279.42"	"39066.707"
"164"	"G20"	"15"	"172752.39"	"107147.72"	"39001.7"
"164"	"G20"	"16"	"172599.64"	"106620.35"	"39086.805"
"164"	"G20"	"17"	"172480.06"	"106505.94"	"39119.59"
"164"	"G20"	"18"	"172694.89"	"106577.48"	"39275.695"
"164"	"G20"	"19"	"172986.36"	"106617.15"	"39728.105"
"164"	"G20"	"20"	"173033.08"	"106904.41"	"40252.926"
"164"	"G20"	"21"	"173324.31"	"107494.734"	"41476.586"
"164"	"G20"	"22"	"175606.12"	"108164.19"	"43203.723"
"164"	"G20"	"23"	"178973.89"	"109182.41"	"46644.684"
"164"	"G20"	"24"	"180785.47"	"109859.266"	"52001.332"
"164"	"G20"	"25"	"181066.83"	"109972.67"	"60168.9"
"164"	"G20"	"26"	"182271.03"	"110583.01"	"72433.15"
"164"	"G20"	"27"	"183742.84"	"111216.914"	"89226.75"
"164"	"G20"	"28"	"185832.75"	"111980.05"	"109841.27"
"164"	"G20"	"29"	"188150.4"	"112377.46"	"131681.77"
"164"	"G20"	"30"	"190535.27"	"112639.16"	"153448.23"
"164"	"G20"	"31"	"194041.42"	"113017.02"	"174582.45"
"164"	"G20"	"32"	"201821.8"	"113841.64"	"194369.67"
"164"	"G20"	"33"	"214552.7"	"114206.71"	"211772.39"
"164"	"G20"	"34"	"234428.86"	"114120.98"	"222693.89"
"164"	"G20"	"35"	"262800.56"	"114086.33"	"227536.92"
"164"	"G20"	"36"	"299110.5"	"114218.945"	"230494.3"
"164"	"G20"	"37"	"336784.16"	"114396.125"	"231540.97"
"164"	"G20"	"38"	"372563.22"	"114514.266"	"232969.86"
"164"	"G20"	"39"	"403403.0"	"115665.04"	"234878.53"
"164"	"G20"	"40"	"426272.03"	"116031.49"	"235322.58"
"164"	"G20"	"41"	"443262.47"	"116313.8"	"236900.6"
"164"	"G20"	"42"	"455984.4"	"116306.016"	"237680.0"
"164"	"G20"	"43"	"465374.25"	"116505.69"	"238270.3"
"164"	"G20"	"44"	"474521.88"	"116679.18"	"239116.5"
"164"	"G20"	"45"	"481941.28"	"116775.4"	"239455.7"
"165"	"G21"	"1"	"177212.52"	"110002.63"	"38529.277"
"165"	"G21"	"2"	"176106.03"	"109472.75"	"38494.008"
"165"	"G21"	"3"	"175807.84"	"109292.15"	"38493.496"
"165"	"G21"	"4"	"177095.95"	"109885.3"	"38612.99"
"165"	"G21"	"5"	"177423.47"	"109881.266"	"38794.8"
"165"	"G21"	"6"	"177414.48"	"109618.75"	"38789.34"
"165"	"G21"	"7"	"177288.8"	"109372.73"	"38763.402"
"165"	"G21"	"8"	"176160.05"	"108968.13"	"38862.613"
"165"	"G21"	"9"	"174723.03"	"108259.195"	"38894.902"
"165"	"G21"	"10"	"175169.64"	"108362.58"	"38945.13"
"165"	"G21"	"11"	"178248.73"	"109429.09"	"39329.78"
"165"	"G21"	"12"	"179232.45"	"109666.34"	"39437.71"
"165"	"G21"	"13"	"179615.08"	"109808.12"	"39372.473"
"165"	"G21"	"14"	"179680.36"	"109756.72"	"39405.37"
"165"	"G21"	"15"	"179475.77"	"109697.66"	"39697.855"
"165"	"G21"	"16"	"179299.9"	"109625.88"	"39731.03"
"165"	"G21"	"17"	"179504.42"	"109697.695"	"39719.53"
"165"	"G21"	"18"	"179983.1"	"109551.68"	"39868.496"
"165"	"G21"	"19"	"180089.66"	"109575.35"	"40335.586"
"165"	"G21"	"20"	"180683.36"	"110218.47"	"40566.22"
"165"	"G21"	"21"	"181653.33"	"110801.16"	"40972.496"
"165"	"G21"	"22"	"185834.6"	"112191.89"	"41459.316"
"165"	"G21"	"23"	"187606.36"	"112820.38"	"41887.51"
"165"	"G21"	"24"	"188595.0"	"113068.01"	"42726.277"
"165"	"G21"	"25"	"190102.39"	"113381.99"	"43843.035"
"165"	"G21"	"26"	"192130.08"	"114462.23"	"46148.44"
"165"	"G21"	"27"	"193663.31"	"114943.97"	"49536.66"
"165"	"G21"	"28"	"195291.2"	"115707.59"	"55375.72"
"165"	"G21"	"29"	"196581.03"	"116353.74"	"64829.57"
"165"	"G21"	"30"	"197200.73"	"116464.28"	"78542.41"
"165"	"G21"	"31"	"197334.64"	"116509.195"	"96433.37"
"165"	"G21"	"32"	"199060.12"	"117294.516"	"118374.39"
"165"	"G21"	"33"	"200293.77"	"117958.65"	"142013.1"
"165"	"G21"	"34"	"201070.92"	"118157.68"	"166064.0"
"165"	"G21"	"35"	"201317.12"	"117915.27"	"189258.14"
"165"	"G21"	"36"	"201472.66"	"117721.39"	"211280.9"
"165"	"G21"	"37"	"201501.78"	"117553.18"	"226219.02"
"165"	"G21"	"38"	"202616.98"	"117659.08"	"234077.22"
"165"	"G21"	"39"	"204804.9"	"118765.94"	"238962.2"
"165"	"G21"	"40"	"205521.84"	"118988.92"	"240765.56"
"165"	"G21"	"41"	"206175.75"	"119249.46"	"243307.25"
"165"	"G21"	"42"	"206808.86"	"119281.82"	"244694.58"
"165"	"G21"	"43"	"206761.3"	"119288.41"	"244896.56"
"165"	"G21"	"44"	"207845.67"	"119581.73"	"245836.77"
"165"	"G21"	"45"	"208514.3"	"119794.22"	"246471.47"
"166"	"G22"	"1"	"170138.39"	"107358.52"	"36861.426"
"166"	"G22"	"2"	"169084.3"	"106810.28"	"36750.38"
"166"	"G22"	"3"	"168682.17"	"106483.63"	"36694.906"
"166"	"G22"	"4"	"169603.94"	"106689.07"	"36847.426"
"166"	"G22"	"5"	"169401.6"	"106563.04"	"36882.598"
"166"	"G22"	"6"	"168942.25"	"106223.5"	"36545.426"
"166"	"G22"	"7"	"168085.92"	"105712.56"	"36522.83"
"166"	"G22"	"8"	"167003.72"	"105006.25"	"36767.965"
"166"	"G22"	"9"	"165227.62"	"104099.89"	"36697.637"
"166"	"G22"	"10"	"165419.86"	"104147.11"	"36678.332"
"166"	"G22"	"11"	"167984.69"	"105170.02"	"36908.656"
"166"	"G22"	"12"	"169120.12"	"105505.15"	"37134.535"
"166"	"G22"	"13"	"169287.23"	"105548.29"	"37137.793"
"166"	"G22"	"14"	"169127.69"	"105535.39"	"37116.645"
"166"	"G22"	"15"	"169009.17"	"105431.56"	"37287.05"
"166"	"G22"	"16"	"168973.62"	"105326.47"	"37269.234"
"166"	"G22"	"17"	"169517.62"	"105348.25"	"37330.883"
"166"	"G22"	"18"	"169820.39"	"105351.445"	"37563.78"
"166"	"G22"	"19"	"169826.73"	"105368.96"	"37722.63"
"166"	"G22"	"20"	"168081.11"	"104925.22"	"37946.605"
"166"	"G22"	"21"	"168032.62"	"104851.7"	"38001.367"
"166"	"G22"	"22"	"170181.97"	"105363.72"	"38532.54"
"166"	"G22"	"23"	"170864.28"	"105707.25"	"39518.17"
"166"	"G22"	"24"	"171417.39"	"105734.74"	"40878.75"
"166"	"G22"	"25"	"172175.08"	"105988.375"	"43001.508"
"166"	"G22"	"26"	"175261.12"	"107201.64"	"47700.613"
"166"	"G22"	"27"	"178437.16"	"108575.25"	"55383.754"
"166"	"G22"	"28"	"179945.3"	"109219.67"	"66843.766"
"166"	"G22"	"29"	"180992.22"	"110114.984"	"82365.41"
"166"	"G22"	"30"	"181875.88"	"110429.74"	"101844.5"
"166"	"G22"	"31"	"182512.67"	"110814.484"	"123424.76"
"166"	"G22"	"32"	"184368.72"	"111545.016"	"146608.44"
"166"	"G22"	"33"	"185937.56"	"112432.36"	"169170.12"
"166"	"G22"	"34"	"186464.48"	"112671.875"	"188872.12"
"166"	"G22"	"35"	"186510.83"	"112517.555"	"204249.88"
"166"	"G22"	"36"	"186841.69"	"112476.59"	"213992.02"
"166"	"G22"	"37"	"186722.05"	"112208.305"	"218071.16"
"166"	"G22"	"38"	"187706.55"	"112275.21"	"220308.47"
"166"	"G22"	"39"	"189829.78"	"113399.016"	"222693.38"
"166"	"G22"	"40"	"190773.16"	"113676.94"	"222979.72"
"166"	"G22"	"41"	"191351.88"	"113995.34"	"225158.38"
"166"	"G22"	"42"	"191779.89"	"114026.98"	"226105.47"
"166"	"G22"	"43"	"191918.28"	"114101.47"	"226873.88"
"166"	"G22"	"44"	"192721.14"	"114268.72"	"227451.27"
"166"	"G22"	"45"	"193611.17"	"114441.1"	"227771.55"
"167"	"G23"	"1"	"169539.72"	"107278.1"	"36028.73"
"167"	"G23"	"2"	"168465.23"	"106685.484"	"35809.61"
"167"	"G23"	"3"	"167959.95"	"106272.75"	"35664.977"
"167"	"G23"	"4"	"168556.25"	"106312.43"	"35703.156"
"167"	"G23"	"5"	"168140.38"	"106044.67"	"35500.9"
"167"	"G23"	"6"	"167458.8"	"105399.28"	"35388.562"
"167"	"G23"	"7"	"166638.89"	"104988.13"	"35342.473"
"167"	"G23"	"8"	"165486.56"	"104460.95"	"35241.727"
"167"	"G23"	"9"	"163692.95"	"103598.28"	"35031.355"
"167"	"G23"	"10"	"163845.94"	"103533.95"	"35080.74"
"167"	"G23"	"11"	"166132.95"	"104296.26"	"35473.727"
"167"	"G23"	"12"	"166575.88"	"104370.39"	"35524.09"
"167"	"G23"	"13"	"166612.58"	"104300.414"	"35566.27"
"167"	"G23"	"14"	"166538.52"	"104252.03"	"35664.305"
"167"	"G23"	"15"	"166251.62"	"103926.65"	"35762.06"
"167"	"G23"	"16"	"166097.84"	"103712.62"	"35686.836"
"167"	"G23"	"17"	"166289.28"	"103596.52"	"35671.74"
"167"	"G23"	"18"	"166420.22"	"103557.555"	"35946.34"
"167"	"G23"	"19"	"165758.67"	"103367.65"	"36002.293"
"167"	"G23"	"20"	"163718.25"	"102735.55"	"35914.57"
"167"	"G23"	"21"	"163560.95"	"102662.61"	"35875.887"
"167"	"G23"	"22"	"165406.75"	"103167.625"	"36004.113"
"167"	"G23"	"23"	"168215.67"	"104143.77"	"36431.695"
"167"	"G23"	"24"	"170766.3"	"105179.66"	"36842.92"
"167"	"G23"	"25"	"171599.03"	"105608.25"	"37433.543"
"167"	"G23"	"26"	"173640.98"	"106659.41"	"38334.99"
"167"	"G23"	"27"	"174817.58"	"106964.4"	"39339.363"
"167"	"G23"	"28"	"176078.1"	"107516.87"	"41157.61"
"167"	"G23"	"29"	"177569.92"	"107972.6"	"44518.555"
"167"	"G23"	"30"	"177622.52"	"107905.84"	"49883.527"
"167"	"G23"	"31"	"177989.5"	"108222.99"	"58537.688"
"167"	"G23"	"32"	"180177.02"	"109259.37"	"71984.6"
"167"	"G23"	"33"	"181564.9"	"109673.9"	"89295.58"
"167"	"G23"	"34"	"182735.52"	"109667.5"	"109941.51"
"167"	"G23"	"35"	"184459.5"	"109737.61"	"132729.47"
"167"	"G23"	"36"	"187919.05"	"109882.266"	"156278.98"
"167"	"G23"	"37"	"194179.52"	"109636.96"	"178774.88"
"167"	"G23"	"38"	"205603.67"	"109740.33"	"196978.72"
"167"	"G23"	"39"	"223329.03"	"111215.26"	"208231.89"
"167"	"G23"	"40"	"242917.81"	"111593.5"	"212274.0"
"167"	"G23"	"41"	"264106.7"	"111862.68"	"215994.56"
"167"	"G23"	"42"	"285169.6"	"112107.234"	"217985.47"
"167"	"G23"	"43"	"304412.88"	"112231.7"	"218944.08"
"167"	"G23"	"44"	"323649.25"	"112583.59"	"220000.48"
"167"	"G23"	"45"	"338623.88"	"112792.49"	"220980.02"
"168"	"G24"	"1"	"173297.98"	"110683.52"	"35584.97"
"168"	"G24"	"2"	"172244.5"	"109902.6"	"35408.156"
"168"	"G24"	"3"	"171567.11"	"109424.37"	"35330.465"
"168"	"G24"	"4"	"171569.62"	"109528.93"	"35502.746"
"168"	"G24"	"5"	"171129.25"	"109195.61"	"35488.39"
"168"	"G24"	"6"	"170444.89"	"108649.24"	"35213.406"
"168"	"G24"	"7"	"169521.61"	"108112.49"	"35141.72"
"168"	"G24"	"8"	"168196.02"	"107517.56"	"35172.6"
"168"	"G24"	"9"	"166268.11"	"106802.93"	"35102.65"
"168"	"G24"	"10"	"166393.05"	"106773.125"	"35152.48"
"168"	"G24"	"11"	"168804.83"	"107486.945"	"35436.504"
"168"	"G24"	"12"	"169212.17"	"107445.375"	"35468.15"
"168"	"G24"	"13"	"169011.75"	"107261.77"	"35483.445"
"168"	"G24"	"14"	"168872.17"	"107094.63"	"35570.95"
"168"	"G24"	"15"	"168641.27"	"106944.31"	"35666.33"
"168"	"G24"	"16"	"168463.88"	"106779.875"	"35777.85"
"168"	"G24"	"17"	"168458.34"	"106681.664"	"35960.84"
"168"	"G24"	"18"	"168380.7"	"106708.586"	"36439.582"
"168"	"G24"	"19"	"167975.64"	"106590.38"	"37019.605"
"168"	"G24"	"20"	"165850.47"	"105970.87"	"38474.64"
"168"	"G24"	"21"	"165765.2"	"105858.99"	"40705.293"
"168"	"G24"	"22"	"167793.72"	"106147.38"	"44769.04"
"168"	"G24"	"23"	"169629.95"	"106801.27"	"51891.414"
"168"	"G24"	"24"	"172123.72"	"107667.516"	"63173.934"
"168"	"G24"	"25"	"172805.28"	"108053.305"	"78339.68"
"168"	"G24"	"26"	"174240.73"	"108625.54"	"96979.15"
"168"	"G24"	"27"	"175497.05"	"109053.73"	"117360.12"
"168"	"G24"	"28"	"176821.2"	"109687.41"	"137995.66"
"168"	"G24"	"29"	"177954.08"	"110177.805"	"157780.34"
"168"	"G24"	"30"	"178124.47"	"110176.95"	"175599.52"
"168"	"G24"	"31"	"178264.6"	"110248.62"	"190380.69"
"168"	"G24"	"32"	"179656.14"	"110500.875"	"200991.52"
"168"	"G24"	"33"	"180468.53"	"110807.48"	"206517.95"
"168"	"G24"	"34"	"180971.8"	"111126.42"	"208914.36"
"168"	"G24"	"35"	"180970.19"	"110983.46"	"210100.81"
"168"	"G24"	"36"	"181397.95"	"110718.2"	"210925.34"
"168"	"G24"	"37"	"181342.8"	"110454.945"	"211158.1"
"168"	"G24"	"38"	"182088.34"	"110562.09"	"211753.94"
"168"	"G24"	"39"	"183787.61"	"111801.84"	"213497.55"
"168"	"G24"	"40"	"184543.45"	"112283.08"	"213362.42"
"168"	"G24"	"41"	"184960.94"	"112284.27"	"215193.47"
"168"	"G24"	"42"	"185429.55"	"112367.1"	"216106.55"
"168"	"G24"	"43"	"185491.4"	"112364.83"	"216418.48"
"168"	"G24"	"44"	"186189.23"	"112524.4"	"216978.48"
"168"	"G24"	"45"	"186781.36"	"112592.66"	"217291.92"
"169"	"H1"	"1"	"173690.31"	"113833.836"	"36781.426"
"169"	"H1"	"2"	"172731.2"	"113198.34"	"36579.49"
"169"	"H1"	"3"	"172247.94"	"112766.836"	"36461.707"
"169"	"H1"	"4"	"172757.05"	"112751.195"	"36533.926"
"169"	"H1"	"5"	"172389.38"	"112387.21"	"36501.254"
"169"	"H1"	"6"	"171538.36"	"111881.13"	"36453.94"
"169"	"H1"	"7"	"170730.92"	"111387.92"	"36382.832"
"169"	"H1"	"8"	"169576.62"	"110884.74"	"36262.777"
"169"	"H1"	"9"	"167703.27"	"110051.71"	"36163.707"
"169"	"H1"	"10"	"167924.16"	"110014.62"	"36201.227"
"169"	"H1"	"11"	"170547.02"	"110799.06"	"36430.688"
"169"	"H1"	"12"	"171055.64"	"110850.66"	"36467.188"
"169"	"H1"	"13"	"170509.1"	"110604.39"	"36511.527"
"169"	"H1"	"14"	"170249.98"	"110429.87"	"36546.7"
"169"	"H1"	"15"	"170224.14"	"110284.805"	"36548.633"
"169"	"H1"	"16"	"170152.98"	"110099.43"	"36543.164"
"169"	"H1"	"17"	"170320.81"	"110024.24"	"36608.445"
"169"	"H1"	"18"	"170343.98"	"110036.836"	"36635.24"
"169"	"H1"	"19"	"170443.61"	"109723.59"	"36634.797"
"169"	"H1"	"20"	"169291.42"	"109473.97"	"36638.395"
"169"	"H1"	"21"	"170042.67"	"109801.51"	"36972.273"
"169"	"H1"	"22"	"174841.38"	"111389.36"	"37576.684"
"169"	"H1"	"23"	"176927.73"	"112189.9"	"37972.99"
"169"	"H1"	"24"	"178979.78"	"112743.87"	"38225.27"
"169"	"H1"	"25"	"180592.45"	"113148.44"	"38607.734"
"169"	"H1"	"26"	"182618.11"	"114202.28"	"39101.633"
"169"	"H1"	"27"	"183903.0"	"114778.7"	"39477.242"
"169"	"H1"	"28"	"185563.97"	"115382.98"	"40034.09"
"169"	"H1"	"29"	"186549.92"	"115454.67"	"40887.164"
"169"	"H1"	"30"	"187160.9"	"115794.89"	"42416.176"
"169"	"H1"	"31"	"187614.97"	"115904.266"	"44905.227"
"169"	"H1"	"32"	"190437.8"	"116765.66"	"49521.465"
"169"	"H1"	"33"	"191753.38"	"117266.62"	"57329.117"
"169"	"H1"	"34"	"192129.52"	"117552.95"	"69351.63"
"169"	"H1"	"35"	"192707.27"	"117619.836"	"86605.27"
"169"	"H1"	"36"	"193676.98"	"117831.82"	"109426.555"
"169"	"H1"	"37"	"194046.95"	"117659.266"	"137329.2"
"169"	"H1"	"38"	"195006.06"	"117858.87"	"167351.6"
"169"	"H1"	"39"	"197776.86"	"119140.62"	"191433.61"
"169"	"H1"	"40"	"199220.33"	"119557.305"	"204720.7"
"169"	"H1"	"41"	"200318.0"	"119809.32"	"212951.16"
"169"	"H1"	"42"	"201066.72"	"119936.34"	"218012.31"
"169"	"H1"	"43"	"201881.08"	"119908.164"	"220318.64"
"169"	"H1"	"44"	"203110.25"	"120080.6"	"222337.38"
"169"	"H1"	"45"	"203863.1"	"120185.12"	"223625.67"
"171"	"H3"	"1"	"160045.4"	"103700.73"	"35083.027"
"171"	"H3"	"2"	"159089.3"	"103175.47"	"34946.78"
"171"	"H3"	"3"	"158814.83"	"102941.77"	"34945.664"
"171"	"H3"	"4"	"160018.92"	"103434.68"	"35204.34"
"171"	"H3"	"5"	"160214.66"	"103282.48"	"35202.12"
"171"	"H3"	"6"	"159975.33"	"102863.51"	"35149.44"
"171"	"H3"	"7"	"159364.48"	"102581.32"	"35148.887"
"171"	"H3"	"8"	"158352.98"	"102104.98"	"35127.594"
"171"	"H3"	"9"	"156974.81"	"101460.37"	"35164.176"
"171"	"H3"	"10"	"157117.33"	"101472.234"	"35172.953"
"171"	"H3"	"11"	"159153.25"	"102326.99"	"35341.164"
"171"	"H3"	"12"	"159936.03"	"102468.016"	"35480.895"
"171"	"H3"	"13"	"160187.33"	"102332.914"	"35439.51"
"171"	"H3"	"14"	"159848.05"	"102215.06"	"35424.125"
"171"	"H3"	"15"	"159443.97"	"101980.61"	"35536.633"
"171"	"H3"	"16"	"159237.88"	"101855.34"	"35558.93"
"171"	"H3"	"17"	"159312.45"	"101906.42"	"35604.855"
"171"	"H3"	"18"	"159647.19"	"101856.11"	"35709.805"
"171"	"H3"	"19"	"159236.67"	"101486.42"	"35980.203"
"171"	"H3"	"20"	"156865.75"	"100719.914"	"36017.227"
"171"	"H3"	"21"	"156852.98"	"100691.95"	"36093.805"
"171"	"H3"	"22"	"159620.4"	"101464.26"	"36756.992"
"171"	"H3"	"23"	"162281.81"	"102328.86"	"38009.496"
"171"	"H3"	"24"	"164480.38"	"102824.32"	"39882.7"
"171"	"H3"	"25"	"165684.28"	"103034.1"	"42866.777"
"171"	"H3"	"26"	"167267.02"	"103602.64"	"48353.465"
"171"	"H3"	"27"	"168407.03"	"104066.83"	"56972.48"
"171"	"H3"	"28"	"169496.62"	"104664.1"	"69594.164"
"171"	"H3"	"29"	"170983.39"	"105169.56"	"85950.74"
"171"	"H3"	"30"	"171255.06"	"105089.99"	"104691.72"
"171"	"H3"	"31"	"171962.11"	"105140.59"	"124850.64"
"171"	"H3"	"32"	"173471.45"	"105714.305"	"145244.62"
"171"	"H3"	"33"	"174763.5"	"106088.17"	"164936.39"
"171"	"H3"	"34"	"175717.25"	"106318.52"	"182622.7"
"171"	"H3"	"35"	"176686.52"	"106230.914"	"196012.89"
"171"	"H3"	"36"	"179002.33"	"106365.99"	"203291.2"
"171"	"H3"	"37"	"181323.61"	"106232.08"	"206493.92"
"171"	"H3"	"38"	"185560.31"	"106241.65"	"208799.08"
"171"	"H3"	"39"	"192301.14"	"107128.35"	"211049.6"
"171"	"H3"	"40"	"198679.42"	"107494.055"	"211134.06"
"171"	"H3"	"41"	"205177.06"	"107676.695"	"213139.9"
"171"	"H3"	"42"	"211044.38"	"107613.664"	"213576.06"
"171"	"H3"	"43"	"216096.69"	"107612.984"	"213586.0"
"171"	"H3"	"44"	"221453.36"	"107764.71"	"214208.4"
"171"	"H3"	"45"	"225440.06"	"107853.57"	"214239.8"
"173"	"H5"	"1"	"159531.27"	"102188.56"	"36942.07"
"173"	"H5"	"2"	"158452.28"	"101727.53"	"36820.957"
"173"	"H5"	"3"	"158072.45"	"101484.43"	"36775.457"
"173"	"H5"	"4"	"159102.6"	"101754.62"	"36913.12"
"173"	"H5"	"5"	"159108.89"	"101633.31"	"36896.383"
"173"	"H5"	"6"	"158628.1"	"101326.914"	"36809.99"
"173"	"H5"	"7"	"158174.48"	"100819.77"	"36682.535"
"173"	"H5"	"8"	"157003.36"	"100375.75"	"36646.055"
"173"	"H5"	"9"	"155569.62"	"99886.84"	"36641.152"
"173"	"H5"	"10"	"155802.67"	"99911.086"	"36704.234"
