# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-8-10-11-12.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-05 10:16:11 PM CDT
# Date Created: 2020-07-30 12:30:44 PM CDT
# Barcode: H390K9LT
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-30 07:32:41 AM CDT
# Plate Run End Date/Time: 2020-07-30 09:23:54 AM CDT
# Run Duration: 111 minutes 13 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"116"	"E20"	"27"	"192941.84"	"115743.15"	"42323.375"
"116"	"E20"	"28"	"193685.62"	"116047.45"	"42876.688"
"116"	"E20"	"29"	"194393.67"	"116508.35"	"43619.203"
"116"	"E20"	"30"	"195462.75"	"117008.75"	"44763.016"
"116"	"E20"	"31"	"196144.45"	"117104.58"	"46349.164"
"116"	"E20"	"32"	"197088.6"	"117493.9"	"49587.105"
"116"	"E20"	"33"	"197688.17"	"117570.266"	"55874.316"
"116"	"E20"	"34"	"198407.45"	"117624.43"	"67170.3"
"116"	"E20"	"35"	"199078.97"	"117884.87"	"87256.61"
"116"	"E20"	"36"	"199667.7"	"118240.96"	"117853.61"
"116"	"E20"	"37"	"200621.44"	"118283.555"	"151238.14"
"116"	"E20"	"38"	"201330.08"	"118483.17"	"177066.5"
"116"	"E20"	"39"	"202350.12"	"118997.0"	"194951.12"
"116"	"E20"	"40"	"203155.62"	"119324.98"	"207004.67"
"116"	"E20"	"41"	"203932.25"	"119603.695"	"215364.89"
"116"	"E20"	"42"	"204569.81"	"119652.35"	"221385.12"
"116"	"E20"	"43"	"205335.98"	"119881.99"	"225480.2"
"116"	"E20"	"44"	"206151.19"	"120139.16"	"228482.03"
"116"	"E20"	"45"	"206568.08"	"120363.05"	"230762.88"
"117"	"E21"	"1"	"180489.72"	"113587.19"	"39814.85"
"117"	"E21"	"2"	"179836.03"	"113388.47"	"39640.58"
"117"	"E21"	"3"	"178729.73"	"112701.03"	"39437.348"
"117"	"E21"	"4"	"177988.78"	"112188.164"	"39205.99"
"117"	"E21"	"5"	"177269.78"	"111411.76"	"39049.688"
"117"	"E21"	"6"	"176480.75"	"111101.95"	"38807.566"
"117"	"E21"	"7"	"176034.58"	"110961.55"	"38771.19"
"117"	"E21"	"8"	"175493.14"	"110786.055"	"38849.89"
"117"	"E21"	"9"	"175243.27"	"110448.516"	"38814.48"
"117"	"E21"	"10"	"174940.53"	"109979.55"	"38787.68"
"117"	"E21"	"11"	"174878.83"	"109850.38"	"38790.164"
"117"	"E21"	"12"	"174970.89"	"109954.37"	"38817.312"
"117"	"E21"	"13"	"174933.92"	"109904.1"	"38946.72"
"117"	"E21"	"14"	"174869.6"	"109814.12"	"38880.516"
"117"	"E21"	"15"	"174812.77"	"109662.33"	"38888.242"
"117"	"E21"	"16"	"174818.31"	"109314.52"	"39126.844"
"117"	"E21"	"17"	"174999.23"	"109297.23"	"39242.223"
"117"	"E21"	"18"	"175398.03"	"109564.1"	"39222.52"
"117"	"E21"	"19"	"175351.8"	"109592.3"	"39256.082"
"117"	"E21"	"20"	"175611.88"	"109757.12"	"39314.242"
"117"	"E21"	"21"	"177504.08"	"110756.43"	"39501.832"
"117"	"E21"	"22"	"179789.62"	"111525.28"	"40183.508"
"117"	"E21"	"23"	"180271.28"	"111823.46"	"40513.715"
"117"	"E21"	"24"	"181196.38"	"112137.68"	"40584.297"
"117"	"E21"	"25"	"182637.38"	"112672.49"	"41026.1"
"117"	"E21"	"26"	"184489.94"	"113112.46"	"41790.457"
"117"	"E21"	"27"	"185692.66"	"113422.02"	"43203.934"
"117"	"E21"	"28"	"185898.12"	"113434.05"	"45732.25"
"117"	"E21"	"29"	"187248.58"	"114023.04"	"50420.547"
"117"	"E21"	"30"	"189053.45"	"115079.45"	"60078.4"
"117"	"E21"	"31"	"189508.61"	"115437.016"	"76989.945"
"117"	"E21"	"32"	"190921.4"	"115912.34"	"102686.055"
"117"	"E21"	"33"	"191365.95"	"115824.32"	"131673.83"
"117"	"E21"	"34"	"191847.36"	"115822.41"	"155716.11"
"117"	"E21"	"35"	"192246.67"	"116192.94"	"172477.39"
"117"	"E21"	"36"	"192718.6"	"116718.02"	"183210.84"
"117"	"E21"	"37"	"193479.83"	"116749.65"	"190247.7"
"117"	"E21"	"38"	"193720.94"	"116607.39"	"194283.52"
"117"	"E21"	"39"	"194329.39"	"116928.01"	"197060.4"
"117"	"E21"	"40"	"195163.56"	"117059.445"	"199218.7"
"117"	"E21"	"41"	"196058.8"	"117187.836"	"200568.08"
"117"	"E21"	"42"	"196417.5"	"117336.1"	"201511.3"
"117"	"E21"	"43"	"197721.86"	"117507.57"	"202637.12"
"117"	"E21"	"44"	"198551.94"	"117964.625"	"203360.8"
"117"	"E21"	"45"	"198903.7"	"117862.63"	"204163.08"
"118"	"E22"	"1"	"186441.95"	"119184.99"	"40899.28"
"118"	"E22"	"2"	"186001.03"	"118929.4"	"40808.81"
"118"	"E22"	"3"	"185552.88"	"118269.24"	"40347.816"
"118"	"E22"	"4"	"185293.47"	"117959.47"	"40277.15"
"118"	"E22"	"5"	"185097.16"	"117600.78"	"40428.883"
"118"	"E22"	"6"	"184732.14"	"117440.68"	"40428.26"
"118"	"E22"	"7"	"184740.39"	"117348.65"	"40396.22"
"118"	"E22"	"8"	"185107.62"	"117143.59"	"40426.16"
"118"	"E22"	"9"	"185089.28"	"117041.98"	"40668.883"
"118"	"E22"	"10"	"185057.6"	"117021.164"	"40736.375"
"118"	"E22"	"11"	"185218.38"	"117020.93"	"40768.285"
"118"	"E22"	"12"	"185292.97"	"116979.836"	"40505.48"
"118"	"E22"	"13"	"185504.06"	"116969.97"	"40450.72"
"118"	"E22"	"14"	"185523.34"	"116912.92"	"40693.83"
"118"	"E22"	"15"	"185674.27"	"116868.37"	"40968.773"
"118"	"E22"	"16"	"185918.64"	"116845.97"	"40988.617"
"118"	"E22"	"17"	"184983.19"	"116684.336"	"40813.363"
"118"	"E22"	"18"	"185173.53"	"116703.375"	"40827.83"
"118"	"E22"	"19"	"187038.1"	"116946.945"	"41246.496"
"118"	"E22"	"20"	"188566.0"	"117486.555"	"41490.14"
"118"	"E22"	"21"	"193374.16"	"119554.75"	"42325.387"
"118"	"E22"	"22"	"194856.31"	"120049.32"	"42507.406"
"118"	"E22"	"23"	"195858.89"	"120502.516"	"42696.906"
"118"	"E22"	"24"	"196154.83"	"120703.04"	"42914.73"
"118"	"E22"	"25"	"197379.95"	"121260.26"	"43258.117"
"118"	"E22"	"26"	"198443.92"	"121911.41"	"43423.273"
"118"	"E22"	"27"	"199812.78"	"122299.15"	"43696.832"
"118"	"E22"	"28"	"200829.83"	"122418.51"	"43849.184"
"118"	"E22"	"29"	"201484.42"	"122901.18"	"43969.61"
"118"	"E22"	"30"	"202141.56"	"122935.43"	"44525.13"
"118"	"E22"	"31"	"202761.45"	"123183.98"	"45058.11"
"118"	"E22"	"32"	"203585.75"	"123572.67"	"46408.453"
"118"	"E22"	"33"	"204213.03"	"123559.9"	"48473.465"
"118"	"E22"	"34"	"204364.08"	"123583.95"	"52650.51"
"118"	"E22"	"35"	"205380.42"	"124034.54"	"61285.7"
"118"	"E22"	"36"	"206090.5"	"124068.8"	"77975.61"
"118"	"E22"	"37"	"207149.1"	"124501.45"	"104711.08"
"118"	"E22"	"38"	"207673.17"	"124555.195"	"135150.86"
"118"	"E22"	"39"	"208176.6"	"124707.97"	"159860.06"
"118"	"E22"	"40"	"208998.27"	"124612.31"	"177174.77"
"118"	"E22"	"41"	"209411.38"	"124914.98"	"189259.52"
"118"	"E22"	"42"	"210114.69"	"125207.586"	"198135.25"
"118"	"E22"	"43"	"210643.42"	"125499.09"	"204402.45"
"118"	"E22"	"44"	"211090.58"	"125468.57"	"209613.0"
"118"	"E22"	"45"	"211472.05"	"125479.84"	"213005.25"
"119"	"E23"	"1"	"195490.1"	"120971.41"	"39216.137"
"119"	"E23"	"2"	"195158.6"	"120684.34"	"39189.88"
"119"	"E23"	"3"	"194462.19"	"120195.37"	"39165.04"
"119"	"E23"	"4"	"193962.11"	"119692.29"	"39069.473"
"119"	"E23"	"5"	"193799.23"	"119430.68"	"38859.24"
"119"	"E23"	"6"	"193667.98"	"119276.75"	"38840.855"
"119"	"E23"	"7"	"193405.02"	"119035.9"	"38973.605"
"119"	"E23"	"8"	"193390.72"	"118912.17"	"39019.586"
"119"	"E23"	"9"	"193603.34"	"118770.87"	"39078.38"
"119"	"E23"	"10"	"193718.36"	"118781.61"	"39080.164"
"119"	"E23"	"11"	"193855.23"	"118998.75"	"39182.1"
"119"	"E23"	"12"	"194165.75"	"119166.234"	"39227.48"
"119"	"E23"	"13"	"194524.7"	"119181.14"	"39221.62"
"119"	"E23"	"14"	"194747.22"	"119247.055"	"39376.645"
"119"	"E23"	"15"	"195309.92"	"119349.12"	"39491.004"
"119"	"E23"	"16"	"196246.86"	"119729.88"	"39590.207"
"119"	"E23"	"17"	"197552.9"	"120226.164"	"39885.574"
"119"	"E23"	"18"	"201817.42"	"121963.4"	"40499.656"
"119"	"E23"	"19"	"206716.3"	"123481.305"	"41139.17"
"119"	"E23"	"20"	"207995.19"	"124115.68"	"41231.805"
"119"	"E23"	"21"	"209697.16"	"124863.12"	"41598.78"
"119"	"E23"	"22"	"210953.4"	"125229.78"	"41942.242"
"119"	"E23"	"23"	"212470.1"	"125835.64"	"41993.043"
"119"	"E23"	"24"	"213989.69"	"126396.695"	"42231.1"
"119"	"E23"	"25"	"215268.8"	"127013.88"	"42607.06"
"119"	"E23"	"26"	"216366.66"	"127453.2"	"43003.56"
"119"	"E23"	"27"	"217188.39"	"127430.05"	"43162.32"
"119"	"E23"	"28"	"218235.28"	"127540.31"	"43565.95"
"119"	"E23"	"29"	"219538.69"	"128085.57"	"44166.016"
"119"	"E23"	"30"	"220445.45"	"128669.69"	"45193.293"
"119"	"E23"	"31"	"221539.0"	"129043.79"	"47140.234"
"119"	"E23"	"32"	"222790.55"	"129391.5"	"50619.406"
"119"	"E23"	"33"	"223557.6"	"129772.27"	"57268.47"
"119"	"E23"	"34"	"224111.88"	"129959.695"	"69426.76"
"119"	"E23"	"35"	"225171.55"	"130263.555"	"90374.86"
"119"	"E23"	"36"	"225902.77"	"130576.46"	"118904.76"
"119"	"E23"	"37"	"226307.92"	"130718.91"	"146839.36"
"119"	"E23"	"38"	"227565.22"	"131003.305"	"166633.77"
"119"	"E23"	"39"	"228386.52"	"131159.88"	"177892.27"
"119"	"E23"	"40"	"228604.58"	"131545.3"	"184235.03"
"119"	"E23"	"41"	"229218.23"	"131521.6"	"187838.1"
"119"	"E23"	"42"	"230347.88"	"131811.64"	"190124.48"
"119"	"E23"	"43"	"231062.75"	"131931.6"	"191815.7"
"119"	"E23"	"44"	"231774.55"	"132131.7"	"192657.97"
"119"	"E23"	"45"	"232450.22"	"132515.5"	"193666.38"
"120"	"E24"	"1"	"199182.2"	"125939.266"	"39088.336"
"120"	"E24"	"2"	"198801.23"	"125434.24"	"38969.74"
"120"	"E24"	"3"	"197534.11"	"124825.375"	"38861.03"
"120"	"E24"	"4"	"196748.81"	"124418.85"	"38766.184"
"120"	"E24"	"5"	"196307.27"	"124252.055"	"38780.78"
"120"	"E24"	"6"	"196278.44"	"124141.82"	"38944.17"
"120"	"E24"	"7"	"196564.36"	"123985.13"	"39012.008"
"120"	"E24"	"8"	"196878.89"	"123902.336"	"39002.52"
"120"	"E24"	"9"	"196935.58"	"123831.445"	"38991.58"
"120"	"E24"	"10"	"196906.3"	"123552.84"	"39090.85"
"120"	"E24"	"11"	"197114.94"	"123511.086"	"39139.32"
"120"	"E24"	"12"	"197502.44"	"123625.62"	"39404.22"
"120"	"E24"	"13"	"197681.56"	"123661.89"	"39488.855"
"120"	"E24"	"14"	"197779.58"	"123793.58"	"39438.598"
"120"	"E24"	"15"	"198193.12"	"123848.63"	"39431.035"
"120"	"E24"	"16"	"198961.86"	"124078.836"	"39512.18"
"120"	"E24"	"17"	"200223.53"	"124578.766"	"39673.066"
"120"	"E24"	"18"	"205460.14"	"126694.0"	"40518.84"
"120"	"E24"	"19"	"208086.92"	"127613.414"	"40829.047"
"120"	"E24"	"20"	"208552.23"	"127726.82"	"40899.547"
"120"	"E24"	"21"	"209225.19"	"127992.48"	"41286.043"
"120"	"E24"	"22"	"210030.0"	"128421.67"	"41525.31"
"120"	"E24"	"23"	"210740.9"	"128534.37"	"41476.438"
"120"	"E24"	"24"	"210818.05"	"128517.06"	"41625.066"
"120"	"E24"	"25"	"211133.16"	"128611.49"	"41733.61"
"120"	"E24"	"26"	"211717.66"	"128787.33"	"41911.977"
"120"	"E24"	"27"	"212632.28"	"129056.35"	"42231.04"
"120"	"E24"	"28"	"213425.64"	"129284.234"	"42764.04"
"120"	"E24"	"29"	"213632.7"	"129346.21"	"43559.73"
"120"	"E24"	"30"	"213925.67"	"129548.71"	"45243.297"
"120"	"E24"	"31"	"214989.12"	"129721.03"	"48227.832"
"120"	"E24"	"32"	"215708.97"	"129887.055"	"53720.816"
"120"	"E24"	"33"	"216158.64"	"129764.914"	"63009.547"
"120"	"E24"	"34"	"216659.58"	"129969.086"	"78005.234"
"120"	"E24"	"35"	"217737.72"	"130462.64"	"100140.03"
"120"	"E24"	"36"	"219160.39"	"130814.73"	"130175.195"
"120"	"E24"	"37"	"220459.45"	"130962.35"	"165551.83"
"120"	"E24"	"38"	"222177.1"	"131099.14"	"196153.08"
"120"	"E24"	"39"	"223860.19"	"131293.17"	"215418.94"
"120"	"E24"	"40"	"225146.28"	"131679.12"	"226283.89"
"120"	"E24"	"41"	"226126.36"	"131841.4"	"232440.89"
"120"	"E24"	"42"	"227004.02"	"131868.36"	"235915.8"
"120"	"E24"	"43"	"228041.58"	"132128.6"	"238293.03"
"120"	"E24"	"44"	"228990.06"	"132307.8"	"240067.89"
"120"	"E24"	"45"	"229562.4"	"132556.08"	"241166.44"
"121"	"F1"	"1"	"163921.42"	"104854.82"	"32632.834"
"121"	"F1"	"2"	"163522.6"	"104592.766"	"32589.77"
"121"	"F1"	"3"	"162758.45"	"104150.31"	"32391.008"
"121"	"F1"	"4"	"162024.94"	"103748.53"	"32315.639"
"121"	"F1"	"5"	"161726.7"	"103505.13"	"32271.338"
"121"	"F1"	"6"	"161710.64"	"103364.2"	"32277.543"
"121"	"F1"	"7"	"161790.06"	"103197.44"	"32349.656"
"121"	"F1"	"8"	"161735.61"	"103104.875"	"32371.568"
"121"	"F1"	"9"	"161885.17"	"103004.5"	"32424.1"
"121"	"F1"	"10"	"162588.67"	"102907.586"	"32493.246"
"121"	"F1"	"11"	"162721.81"	"102920.336"	"32523.336"
"121"	"F1"	"12"	"162852.97"	"103088.35"	"32565.93"
"121"	"F1"	"13"	"163088.53"	"103324.34"	"32660.064"
"121"	"F1"	"14"	"164318.06"	"103845.445"	"32916.01"
"121"	"F1"	"15"	"166945.2"	"104654.87"	"33134.875"
"121"	"F1"	"16"	"170391.05"	"105692.22"	"33657.367"
"121"	"F1"	"17"	"173347.5"	"106649.01"	"34119.676"
"121"	"F1"	"18"	"175151.62"	"107490.055"	"34381.66"
"121"	"F1"	"19"	"176359.92"	"108011.27"	"34601.49"
"121"	"F1"	"20"	"177752.9"	"108401.66"	"34851.867"
"121"	"F1"	"21"	"179098.83"	"108723.28"	"35188.117"
"121"	"F1"	"22"	"180997.95"	"109420.234"	"35349.25"
"121"	"F1"	"23"	"181980.69"	"109831.23"	"35510.91"
"121"	"F1"	"24"	"182943.28"	"110158.82"	"35767.74"
"121"	"F1"	"25"	"183847.4"	"110461.96"	"36053.137"
"121"	"F1"	"26"	"184625.42"	"110761.68"	"36334.277"
"121"	"F1"	"27"	"185602.77"	"111104.984"	"36679.0"
"121"	"F1"	"28"	"187277.8"	"111603.19"	"37323.67"
"121"	"F1"	"29"	"187869.14"	"111719.1"	"38326.92"
"121"	"F1"	"30"	"188512.05"	"111968.22"	"40289.395"
"121"	"F1"	"31"	"189647.67"	"112325.38"	"43817.96"
"121"	"F1"	"32"	"190272.88"	"112232.14"	"50106.875"
"121"	"F1"	"33"	"191573.06"	"112496.9"	"60703.504"
"121"	"F1"	"34"	"192918.8"	"112808.0"	"77689.914"
"121"	"F1"	"35"	"193226.0"	"113059.13"	"101871.62"
"121"	"F1"	"36"	"194318.61"	"113207.766"	"130624.75"
"121"	"F1"	"37"	"195551.1"	"113407.6"	"157303.45"
"121"	"F1"	"38"	"196114.19"	"113469.99"	"177026.58"
"121"	"F1"	"39"	"197451.14"	"113832.7"	"191126.06"
"121"	"F1"	"40"	"197710.72"	"114064.27"	"200749.44"
"121"	"F1"	"41"	"198549.05"	"114289.586"	"208043.94"
"121"	"F1"	"42"	"199213.38"	"114500.61"	"212846.62"
"121"	"F1"	"43"	"200476.86"	"114569.67"	"216019.48"
"121"	"F1"	"44"	"200997.47"	"114633.055"	"218489.58"
"121"	"F1"	"45"	"200862.6"	"114727.305"	"219959.1"
"122"	"F2"	"1"	"173720.39"	"108253.4"	"35931.49"
"122"	"F2"	"2"	"173513.38"	"108030.125"	"35888.93"
"122"	"F2"	"3"	"172361.66"	"107534.0"	"35686.77"
"122"	"F2"	"4"	"171513.34"	"107003.41"	"35591.258"
"122"	"F2"	"5"	"171152.94"	"106717.234"	"35533.73"
"122"	"F2"	"6"	"170777.97"	"106390.0"	"35453.133"
"122"	"F2"	"7"	"170657.2"	"106208.72"	"35444.7"
"122"	"F2"	"8"	"170620.67"	"106081.28"	"35512.867"
"122"	"F2"	"9"	"170329.89"	"105976.91"	"35588.08"
"122"	"F2"	"10"	"170299.81"	"105922.65"	"35541.61"
"122"	"F2"	"11"	"170526.95"	"105796.26"	"35532.08"
"122"	"F2"	"12"	"170705.28"	"105705.73"	"35672.344"
"122"	"F2"	"13"	"170763.4"	"105685.484"	"35826.957"
"122"	"F2"	"14"	"171026.14"	"105587.58"	"35820.13"
"122"	"F2"	"15"	"170939.81"	"105534.97"	"35836.754"
"122"	"F2"	"16"	"170881.19"	"105591.445"	"35831.836"
"122"	"F2"	"17"	"171017.38"	"105452.92"	"35953.68"
"122"	"F2"	"18"	"170998.42"	"105324.16"	"36089.035"
"122"	"F2"	"19"	"171007.2"	"105135.99"	"36229.812"
"122"	"F2"	"20"	"171050.69"	"105091.19"	"36264.71"
"122"	"F2"	"21"	"171425.86"	"105132.07"	"36207.355"
"122"	"F2"	"22"	"171418.52"	"105078.32"	"36225.156"
"122"	"F2"	"23"	"171388.31"	"105084.46"	"36481.76"
"122"	"F2"	"24"	"171774.64"	"105210.57"	"36909.47"
"122"	"F2"	"25"	"172236.77"	"105181.914"	"37332.73"
"122"	"F2"	"26"	"172366.14"	"105060.914"	"38186.484"
"122"	"F2"	"27"	"172650.23"	"105180.66"	"39762.24"
"122"	"F2"	"28"	"174104.23"	"105888.22"	"42803.215"
"122"	"F2"	"29"	"175743.42"	"106516.66"	"48159.23"
"122"	"F2"	"30"	"177594.53"	"107093.555"	"56740.477"
"122"	"F2"	"31"	"180256.42"	"108077.49"	"69873.734"
"122"	"F2"	"32"	"181898.61"	"108751.85"	"87417.29"
"122"	"F2"	"33"	"182961.86"	"109080.13"	"108701.945"
"122"	"F2"	"34"	"183841.86"	"109371.44"	"133640.2"
"122"	"F2"	"35"	"185279.27"	"109871.26"	"161602.8"
"122"	"F2"	"36"	"186098.28"	"110061.625"	"186871.92"
"122"	"F2"	"37"	"186743.84"	"110116.94"	"204268.64"
"122"	"F2"	"38"	"187725.78"	"110303.61"	"214263.5"
"122"	"F2"	"39"	"188870.7"	"110538.41"	"220515.86"
"122"	"F2"	"40"	"189820.33"	"110740.125"	"224656.77"
"122"	"F2"	"41"	"190604.06"	"110679.35"	"227134.64"
"122"	"F2"	"42"	"191158.7"	"111034.87"	"229001.34"
"122"	"F2"	"43"	"191686.78"	"111408.46"	"230040.52"
"122"	"F2"	"44"	"192785.94"	"111588.12"	"230892.72"
"122"	"F2"	"45"	"193659.88"	"111461.25"	"231693.64"
"123"	"F3"	"1"	"161940.53"	"103061.98"	"34403.21"
"123"	"F3"	"2"	"161878.23"	"102966.08"	"34380.83"
"123"	"F3"	"3"	"161538.47"	"102603.164"	"34272.094"
"123"	"F3"	"4"	"160957.5"	"102382.79"	"34220.027"
"123"	"F3"	"5"	"160884.9"	"102161.08"	"34200.21"
"123"	"F3"	"6"	"161124.25"	"102040.3"	"34202.438"
"123"	"F3"	"7"	"161159.03"	"101979.52"	"34180.215"
"123"	"F3"	"8"	"161267.83"	"101810.234"	"34147.727"
"123"	"F3"	"9"	"161448.92"	"101697.94"	"34164.53"
"123"	"F3"	"10"	"161448.53"	"101565.3"	"34253.656"
"123"	"F3"	"11"	"161407.17"	"101291.195"	"34209.98"
"123"	"F3"	"12"	"161527.86"	"101276.33"	"34202.438"
"123"	"F3"	"13"	"161651.05"	"101512.26"	"34320.777"
"123"	"F3"	"14"	"161691.2"	"101638.19"	"34430.258"
"123"	"F3"	"15"	"161792.89"	"101533.1"	"34434.562"
"123"	"F3"	"16"	"162225.56"	"101646.234"	"34487.176"
"123"	"F3"	"17"	"164929.64"	"102704.41"	"34969.01"
"123"	"F3"	"18"	"168774.48"	"104276.7"	"35540.227"
"123"	"F3"	"19"	"170776.27"	"104932.2"	"35933.105"
"123"	"F3"	"20"	"172272.83"	"105221.375"	"36246.96"
"123"	"F3"	"21"	"173109.47"	"105496.75"	"36356.734"
"123"	"F3"	"22"	"174257.8"	"105759.39"	"36535.586"
"123"	"F3"	"23"	"175080.19"	"105905.38"	"36916.51"
"123"	"F3"	"24"	"176354.03"	"106321.08"	"37548.684"
"123"	"F3"	"25"	"177170.27"	"106864.94"	"38470.254"
"123"	"F3"	"26"	"178096.7"	"107248.25"	"40002.207"
"123"	"F3"	"27"	"178757.34"	"107494.26"	"42727.016"
"123"	"F3"	"28"	"179660.69"	"107630.05"	"47547.87"
"123"	"F3"	"29"	"181094.88"	"107942.164"	"55284.344"
"123"	"F3"	"30"	"181915.36"	"108195.27"	"67129.01"
"123"	"F3"	"31"	"182772.27"	"108534.266"	"83471.61"
"123"	"F3"	"32"	"183385.42"	"108684.96"	"103185.79"
"123"	"F3"	"33"	"184119.16"	"108757.05"	"125450.836"
"123"	"F3"	"34"	"185166.27"	"109140.86"	"148646.61"
"123"	"F3"	"35"	"185748.36"	"109327.85"	"171391.03"
"123"	"F3"	"36"	"186290.64"	"109316.07"	"190947.05"
"123"	"F3"	"37"	"187255.27"	"109583.734"	"203821.83"
"123"	"F3"	"38"	"188026.44"	"109776.23"	"210249.61"
"123"	"F3"	"39"	"188753.6"	"109829.04"	"213250.58"
"123"	"F3"	"40"	"189173.22"	"110088.93"	"215080.86"
"123"	"F3"	"41"	"189815.56"	"110046.836"	"215975.0"
"123"	"F3"	"42"	"190758.31"	"110438.84"	"216980.42"
"123"	"F3"	"43"	"191912.31"	"110651.18"	"217743.77"
"123"	"F3"	"44"	"192157.14"	"110777.51"	"218659.22"
"123"	"F3"	"45"	"192513.1"	"110804.45"	"219171.12"
"124"	"F4"	"1"	"161740.8"	"101015.74"	"34692.586"
"124"	"F4"	"2"	"161471.02"	"100907.01"	"34663.355"
"124"	"F4"	"3"	"160793.39"	"100339.875"	"34612.82"
"124"	"F4"	"4"	"160255.48"	"99905.81"	"34501.05"
"124"	"F4"	"5"	"159786.52"	"99571.98"	"34443.984"
"124"	"F4"	"6"	"159471.53"	"99326.74"	"34448.15"
"124"	"F4"	"7"	"159100.88"	"98965.45"	"34388.336"
"124"	"F4"	"8"	"158746.95"	"98710.836"	"34260.316"
"124"	"F4"	"9"	"158624.34"	"98572.3"	"34261.75"
"124"	"F4"	"10"	"158614.95"	"98464.91"	"34387.914"
"124"	"F4"	"11"	"158570.08"	"98331.984"	"34411.1"
"124"	"F4"	"12"	"158431.69"	"98205.44"	"34485.586"
"124"	"F4"	"13"	"158354.55"	"98036.805"	"34510.78"
"124"	"F4"	"14"	"158327.16"	"97964.08"	"34645.1"
"124"	"F4"	"15"	"158339.5"	"97969.84"	"34559.094"
"124"	"F4"	"16"	"158201.66"	"97858.305"	"34524.285"
"124"	"F4"	"17"	"158236.31"	"97792.28"	"34654.617"
"124"	"F4"	"18"	"158538.47"	"97788.266"	"34655.742"
"124"	"F4"	"19"	"158602.17"	"97801.14"	"34687.27"
"124"	"F4"	"20"	"158563.8"	"97699.336"	"34898.996"
"124"	"F4"	"21"	"158653.22"	"97645.92"	"34994.484"
"124"	"F4"	"22"	"158847.06"	"97609.31"	"35070.047"
"124"	"F4"	"23"	"158888.34"	"97608.35"	"35309.543"
"124"	"F4"	"24"	"159138.61"	"97651.51"	"35395.02"
"124"	"F4"	"25"	"159270.69"	"97674.94"	"35787.8"
"124"	"F4"	"26"	"159206.83"	"97641.32"	"36440.156"
"124"	"F4"	"27"	"159336.0"	"97627.16"	"37429.51"
"124"	"F4"	"28"	"160569.45"	"97776.4"	"39634.598"
"124"	"F4"	"29"	"162818.77"	"98534.664"	"43802.633"
"124"	"F4"	"30"	"165957.11"	"99753.086"	"50866.055"
"124"	"F4"	"31"	"167355.08"	"100438.53"	"61436.344"
"124"	"F4"	"32"	"168613.08"	"100785.03"	"76365.82"
"124"	"F4"	"33"	"169391.38"	"100919.98"	"96651.58"
"124"	"F4"	"34"	"169970.81"	"101187.195"	"121838.55"
"124"	"F4"	"35"	"170978.16"	"101729.29"	"149748.45"
"124"	"F4"	"36"	"172274.22"	"102155.48"	"173845.3"
"124"	"F4"	"37"	"173008.31"	"102342.32"	"190655.44"
"124"	"F4"	"38"	"173875.86"	"102428.84"	"201261.98"
"124"	"F4"	"39"	"174773.1"	"102511.414"	"208491.47"
"124"	"F4"	"40"	"175239.9"	"102693.27"	"213355.34"
"124"	"F4"	"41"	"175920.73"	"102865.305"	"216774.73"
"124"	"F4"	"42"	"176777.66"	"102963.02"	"219147.78"
"124"	"F4"	"43"	"177904.64"	"103207.836"	"220626.95"
"124"	"F4"	"44"	"178760.3"	"103620.47"	"221860.9"
"124"	"F4"	"45"	"179080.88"	"103597.4"	"222395.92"
"125"	"F5"	"1"	"162540.4"	"102611.29"	"35875.465"
"125"	"F5"	"2"	"162360.94"	"102479.86"	"35739.965"
"125"	"F5"	"3"	"161758.1"	"101948.33"	"35648.566"
"125"	"F5"	"4"	"161153.38"	"101586.38"	"35635.438"
"125"	"F5"	"5"	"160883.86"	"101317.016"	"35509.86"
"125"	"F5"	"6"	"160550.84"	"101013.766"	"35522.6"
"125"	"F5"	"7"	"160389.84"	"100871.48"	"35706.38"
"125"	"F5"	"8"	"160206.45"	"100808.14"	"35707.95"
"125"	"F5"	"9"	"160204.53"	"100634.94"	"35664.465"
"125"	"F5"	"10"	"160397.84"	"100518.13"	"35637.008"
"125"	"F5"	"11"	"160521.98"	"100431.15"	"35675.52"
"125"	"F5"	"12"	"160545.47"	"100341.734"	"35864.26"
"125"	"F5"	"13"	"160522.56"	"100232.31"	"35871.895"
"125"	"F5"	"14"	"160584.88"	"100197.54"	"35834.957"
"125"	"F5"	"15"	"160593.47"	"100231.7"	"35810.98"
"125"	"F5"	"16"	"160737.58"	"100012.31"	"35893.293"
"125"	"F5"	"17"	"161718.83"	"100371.734"	"36025.17"
"125"	"F5"	"18"	"165837.55"	"102180.664"	"36725.95"
